room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15401144,1063,87697970,Shared room,,Busan,Busan,Busanjin,2,0.0,1,1.0,,10.0,,2017-04-12 21:12:27.691955,35.149149,129.05979,0101000020E610000017D4B7CCE9216040959D7E5017934140
12158095,1063,4449162,Shared room,,Busan,Busan,Dong,6,4.5,2,1.0,,27.0,,2017-04-12 21:12:27.689615,35.112342,129.030187,0101000020E61000007638BA4AF7206040CEFBFF38618E4140
2256678,1063,11524294,Shared room,,Busan,Busan,Haeundae,12,4.5,16,1.0,,31.0,,2017-04-12 21:12:27.686591,35.161416,129.160531,0101000020E6100000D05FE811232560408C868C47A9944140
11287189,1063,56005569,Shared room,,Busan,Incheon,Jung,1,0.0,1,1.0,,21.0,,2017-04-12 21:12:27.684298,35.098294,129.02975,0101000020E6100000CBA145B6F32060404FB2D5E5948C4140
18184220,1063,125476463,Shared room,,Busan,Busan,Dongnae,0,0.0,2,1.0,,39.0,,2017-04-12 21:12:27.682110,35.208587,129.102656,0101000020E61000009F573CF54823604075AF93FAB29A4140
18169947,1063,125334764,Shared room,,Busan,Busan,Yeonje,0,0.0,2,1.0,,39.0,,2017-04-12 21:12:27.679912,35.179343,129.075273,0101000020E6100000B328ECA2682260401EE21FB6F4964140
17489443,1063,45962524,Shared room,,Busan,Busan,Geumjeong,0,0.0,3,1.0,,10.0,,2017-04-12 21:12:27.677183,35.234474,129.08687,0101000020E61000001D2098A3C722604093E1783E039E4140
15573916,1063,96370154,Shared room,,Busan,Incheon,Jung,4,5.0,4,1.0,,22.0,,2017-04-12 21:12:27.675031,35.10063,129.038003,0101000020E6100000CC441152372160408D7F9F71E18C4140
15993545,1063,57705004,Shared room,,Busan,Busan,Yeonje,2,0.0,4,1.0,,18.0,,2017-04-12 21:12:27.672841,35.186044,129.078919,0101000020E61000000F81238186226040FBCE2F4AD0974140
18184011,1063,125475414,Shared room,,Busan,Busan,Dongnae,0,0.0,2,1.0,,39.0,,2017-04-12 21:12:27.669907,35.1909,129.063576,0101000020E6100000F01989D008226040386744696F984140
6026644,1063,31273436,Shared room,,Busan,Busan,Suyeong,32,4.5,8,1.0,,27.0,,2017-04-12 21:12:27.666962,35.170315,129.131679,0101000020E61000003DD2E0B6362460405682C5E1CC954140
14238007,1063,18492631,Shared room,,Busan,Busan,Haeundae,11,4.5,16,1.0,,20.0,,2017-04-12 21:12:27.664880,35.177586,129.198693,0101000020E6100000361E6CB15B2660401D1D5723BB964140
14285767,1063,86797667,Shared room,,Busan,Busan,Suyeong,4,5.0,1,1.0,,25.0,,2017-04-12 21:12:27.662716,35.156607,129.124915,0101000020E6100000F4F8BD4DFF2360408FA9BBB20B944140
15792387,1063,36999051,Shared room,,Busan,Busan,Yeonje,0,0.0,6,1.0,,21.0,,2017-04-12 21:12:27.660404,35.188201,129.122133,0101000020E610000065187783E823604089096AF816984140
15400866,1063,87697970,Shared room,,Busan,Busan,Busanjin,15,4.5,1,1.0,,10.0,,2017-04-12 21:12:27.655244,35.148506,129.06102,0101000020E6100000DD0C37E0F321604040A19E3E02934140
18113440,1063,70766355,Shared room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,18.0,,2017-04-12 21:12:27.646334,35.178532,129.198934,0101000020E61000000002D6AA5D2660400DA5F622DA964140
17645023,1063,120043288,Shared room,,Busan,Incheon,Jung,0,0.0,2,1.0,,29.0,,2017-04-12 21:12:25.781233,35.101416,129.031515,0101000020E6100000ACCABE2B0221604044A51133FB8C4140
4288922,1063,8180419,Shared room,,Busan,Busan,Busanjin,84,4.5,2,1.0,,15.0,,2017-04-12 21:12:25.778229,35.150549,129.0569,0101000020E61000008FE4F21FD221604006B98B3045934140
18014615,1063,30312359,Shared room,,Busan,Busan,Suyeong,0,0.0,2,1.0,,10.0,,2017-04-12 21:12:25.776020,35.157768,129.124443,0101000020E6100000EBE6E26FFB2360407B2DE8BD31944140
14334232,1063,86644149,Shared room,,Busan,Incheon,Jung,3,4.5,2,1.0,,22.0,,2017-04-12 21:12:25.773191,35.103987,129.034551,0101000020E610000069E1B20A1B216040C51A2E724F8D4140
16580402,1063,109288706,Shared room,,Busan,Busan,Suyeong,0,0.0,1,1.0,,36.0,,2017-04-12 21:12:25.771135,35.167229,129.115113,0101000020E6100000064B7501AF236040ADF886C267954140
3275076,1063,16556880,Shared room,,Busan,Busan,Suyeong,20,5.0,3,1.0,,18.0,,2017-04-12 21:12:25.768726,35.157243,129.115062,0101000020E610000065E08096AE2360403143E38920944140
16003149,1063,101454830,Shared room,,Busan,Busan,Haeundae,19,4.5,2,1.0,,11.0,,2017-04-12 21:12:25.766134,35.163345,129.164625,0101000020E610000054E3A59B44256040897B2C7DE8944140
13527616,1063,47728128,Shared room,,Busan,Busan,Geumjeong,30,5.0,3,1.0,,22.0,,2017-04-12 21:12:25.763893,35.26618,129.085869,0101000020E6100000B0575870BF226040B56CAD2F12A24140
16817139,1063,111875252,Shared room,,Busan,Busan,Haeundae,8,4.5,8,1.0,,16.0,,2017-04-12 21:12:25.760706,35.163038,129.158143,0101000020E6100000ECA2E8810F256040AC00DF6DDE944140
6107946,1063,31688399,Shared room,,Busan,Busan,Haeundae,33,4.5,4,1.0,,27.0,,2017-04-12 21:12:25.757815,35.16374,129.1614,0101000020E6100000613255302A2560400586AC6EF5944140
18113305,1063,70766355,Shared room,,Busan,Busan,Haeundae,0,0.0,4,1.0,,18.0,,2017-04-12 21:12:25.755650,35.178959,129.198874,0101000020E6100000CAC0012D5D2660409529E620E8964140
9614650,1063,49743724,Shared room,,Busan,Busan,Nam,20,5.0,8,1.0,,18.0,,2017-04-12 21:12:25.752828,35.128843,129.092168,0101000020E61000009B374E0AF3226040C6A86BED7D904140
15400654,1063,87697970,Shared room,,Busan,Busan,Busanjin,3,4.5,1,1.0,,10.0,,2017-04-12 21:12:25.750411,35.147721,129.059582,0101000020E6100000C5AD8218E821604059F78F85E8924140
8078465,1063,35442568,Shared room,,Busan,Incheon,Jung,54,4.5,4,1.0,,13.0,,2017-04-12 21:12:25.746418,35.102578,129.025717,0101000020E6100000703E75ACD220604001A5A146218D4140
15346400,1063,809854,Shared room,,Busan,Busan,Dong,6,5.0,1,1.0,,15.0,,2017-04-12 21:12:25.744139,35.114562,129.035548,0101000020E6100000062E8F3523216040A3AEB5F7A98E4140
14413934,1063,47728128,Shared room,,Busan,Busan,Geumjeong,1,0.0,1,1.0,,22.0,,2017-04-12 21:12:25.741263,35.265979,129.086419,0101000020E61000001958C7F1C32260401E3691990BA24140
15227616,1063,94899655,Shared room,,Busan,Busan,Suyeong,11,5.0,6,1.0,,27.0,,2017-04-12 21:12:25.736524,35.166173,129.114567,0101000020E61000006DC66988AA236040363D282845954140
15348036,1063,809854,Shared room,,Busan,Busan,Dong,9,5.0,1,1.0,,15.0,,2017-04-12 21:12:25.731792,35.112487,129.036679,0101000020E6100000662E70792C216040D21C59F9658E4140
4833575,1063,1544706,Entire home/apt,,Busan,Busan,Saha,1,0.0,10,4.0,,567.0,,2017-04-12 21:09:55.267608,35.070334,129.015518,0101000020E6100000FACF9A1F7F20604000E65AB400894140
12803387,1063,37305115,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,314.0,,2017-04-12 21:08:11.964473,35.160503,129.167744,0101000020E61000003543AA285E25604077F4BF5C8B944140
7331651,1063,25388396,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,15,2.0,,187.0,,2017-04-12 21:08:06.468534,35.147941,129.114527,0101000020E61000004AF08634AA236040685E0EBBEF924140
5787953,1063,14781540,Entire home/apt,,Busan,Busan,Haeundae,33,4.5,12,3.0,,330.0,,2017-04-12 21:07:18.874697,35.161052,129.164684,0101000020E610000095456117452560404A7A185A9D944140
6013076,1063,31213267,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,6,3.0,,175.0,,2017-04-12 21:07:13.083460,35.16359,129.148945,0101000020E6100000E3FC4D28C4246040F0F96184F0944140
7331337,1063,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,8,2.0,,179.0,,2017-04-12 21:04:00.470617,35.147728,129.114776,0101000020E6100000B4CBB73EAC2360400C5A48C0E8924140
5867023,1063,6808488,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,8,4.0,,162.0,,2017-04-12 21:04:00.466985,35.158055,129.176785,0101000020E61000008C2D0439A825604011FC6F253B944140
8106438,1063,37305115,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,6,2.0,,180.0,,2017-04-12 21:04:00.464502,35.160687,129.1662,0101000020E61000000C93A9825125604039F2406491944140
11631214,1063,37375487,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,4,2.0,,180.0,,2017-04-12 21:04:00.462179,35.16033,129.165963,0101000020E6100000132BA3914F256040AA4885B185944140
9014091,1063,14457506,Entire home/apt,,Busan,Busan,Yeongdo,7,5.0,8,3.0,,148.0,,2017-04-12 21:04:00.459389,35.092759,129.057645,0101000020E6100000E5B8533AD821604070B4E386DF8B4140
13436158,1063,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,2.0,,180.0,,2017-04-12 21:04:00.455704,35.154813,129.144538,0101000020E6100000F0E0270EA024604071FF91E9D0934140
14895504,1063,73033615,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,12,3.0,,180.0,,2017-04-12 21:04:00.451828,35.158883,129.146087,0101000020E6100000DDEBA4BEAC246040F871344756944140
12763056,1063,63591978,Entire home/apt,,Busan,Busan,Haeundae,3,4.0,4,2.0,,180.0,,2017-04-12 21:04:00.449417,35.158741,129.1413,0101000020E610000098DD93878524604065C405A051944140
6801872,1063,35537384,Entire home/apt,,Busan,Busan,Haeundae,14,4.5,10,3.0,,180.0,,2017-04-12 21:04:00.447105,35.174886,129.137737,0101000020E61000005FCE6C57682460409E4319AA62964140
12613709,1063,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,3,2.0,,179.0,,2017-04-12 21:04:00.444740,35.147678,129.113004,0101000020E6100000268A90BA9D2360405A2BDA1CE7924140
11484360,1063,29194311,Entire home/apt,,Busan,Busan,Suyeong,11,5.0,7,3.0,,155.0,,2017-04-12 21:04:00.438866,35.158962,129.119192,0101000020E61000003CBEBD6BD023604044A7E7DD58944140
7353355,1063,38530724,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,10,3.0,,162.0,,2017-04-12 21:04:00.434487,35.161546,129.166334,0101000020E6100000D046AE9B522560405A66118AAD944140
4827377,1063,24854669,Entire home/apt,,Busan,Busan,Suyeong,4,4.5,6,3.0,,180.0,,2017-04-12 21:03:59.111165,35.146728,129.114095,0101000020E610000063B48EAAA623604029B4ACFBC7924140
10030136,1063,38530724,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,10,2.0,,162.0,,2017-04-12 21:03:59.106788,35.162101,129.167654,0101000020E610000065E1EB6B5D2560400FD3BEB9BF944140
9142202,1063,38530724,Entire home/apt,,Busan,Busan,Haeundae,20,5.0,10,2.0,,162.0,,2017-04-12 21:03:59.104676,35.160624,129.165768,0101000020E61000002657B1F84D256040F279C5538F944140
10602730,1063,50499831,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,10,3.0,,162.0,,2017-04-12 21:03:59.101907,35.156078,129.121315,0101000020E610000075B0FECFE123604003D0285DFA934140
17758293,1063,26836218,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,3.0,,180.0,,2017-04-12 21:03:59.099498,35.159686,129.167075,0101000020E6100000569FABAD5825604085D0419770944140
14240303,1063,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,0.0,,148.0,,2017-04-12 21:03:59.097305,35.161861,129.153976,0101000020E6100000CE8B135FED246040BABF7ADCB7944140
2628654,1063,13464265,Entire home/apt,,Busan,Busan,Haeundae,112,5.0,12,3.0,,180.0,,2017-04-12 21:03:59.093045,35.164907,129.170532,0101000020E61000007D5D86FF74256040D4F02DAC1B954140
15487257,1063,25815721,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,2.0,,171.0,,2017-04-12 21:03:59.090819,35.1546,129.146938,0101000020E6100000451152B7B324604016FBCBEEC9934140
9886642,1063,38530724,Entire home/apt,,Busan,Busan,Haeundae,18,4.5,10,2.0,,162.0,,2017-04-12 21:03:59.088018,35.160716,129.166251,0101000020E6100000ACFD9DED51256040D3F8855792944140
17032993,1063,114284153,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,3.0,,162.0,,2017-04-12 21:03:59.085926,35.16017,129.166629,0101000020E6100000163257065525604071E6577380944140
17560469,1063,119200099,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,12,3.0,,180.0,,2017-04-12 21:03:59.083813,35.160784,129.167167,0101000020E61000000EBF9B6E592560402BDCF29194944140
18124646,1063,110768728,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,1.0,,155.0,,2017-04-12 21:03:59.081580,35.159321,129.162058,0101000020E6100000C44142942F25604073486AA164944140
15837795,1063,102569663,Entire home/apt,,Busan,Busan,Dong,4,5.0,10,4.0,,170.0,,2017-04-12 21:03:59.079396,35.116766,129.035123,0101000020E6100000CC0A45BA1F21604072A43330F28E4140
16431221,1063,79761973,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,12,2.0,,162.0,,2017-04-12 21:03:59.076946,35.157296,129.148629,0101000020E610000097C79A91C124604054E57B4622944140
14699245,1063,91413767,Entire home/apt,,Busan,Busan,Gijang,0,0.0,8,2.0,,180.0,,2017-04-12 21:03:59.074346,35.282573,129.172913,0101000020E6100000B401D88088256040C6DD205A2BA44140
11328827,1063,45563975,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,16,3.0,,162.0,,2017-04-12 21:03:59.071053,35.167467,129.166446,0101000020E61000009AD18F86532560406214048F6F954140
15775124,1063,102023862,Entire home/apt,,Busan,Busan,Yeongdo,3,4.5,8,3.0,,171.0,,2017-04-12 21:03:57.491106,35.06897,129.080571,0101000020E61000003140A20994226040DB334B02D4884140
15974121,1063,74806580,Entire home/apt,,Busan,Busan,Haeundae,41,5.0,8,3.0,,162.0,,2017-04-12 21:03:57.488913,35.16068,129.172309,0101000020E6100000CFF9298E83256040868F882991944140
17797669,1063,33941259,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,2.0,,162.0,,2017-04-12 21:03:57.486387,35.158036,129.142158,0101000020E6100000AC1BEF8E8C2460409BCB0D863A944140
17142906,1063,24179629,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,171.0,,2017-04-12 21:03:57.484130,35.187113,129.208684,0101000020E61000005A66118AAD26604006D49B51F3974140
16233003,1063,94439962,Entire home/apt,,Busan,Busan,Haeundae,18,5.0,8,3.0,,151.0,,2017-04-12 21:03:57.481611,35.155397,129.147663,0101000020E6100000897AC1A7B9246040C172840CE4934140
13317681,1063,40557841,Entire home/apt,,Busan,Busan,Haeundae,16,5.0,8,3.0,,185.0,,2017-04-12 21:03:57.478365,35.156626,129.17731,0101000020E61000001F680586AC25604006DA1D520C944140
8374353,1063,44137159,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,2.0,,161.0,,2017-04-12 21:03:57.475861,35.159939,129.167939,0101000020E610000022179CC15F2560406F2D93E178944140
10687256,1063,51858655,Entire home/apt,,Busan,Busan,Nam,42,5.0,12,2.0,,152.0,,2017-04-12 21:03:57.470270,35.138281,129.084456,0101000020E61000006EBE11DDB32260403F541A31B3914140
16398864,1063,96036761,Entire home/apt,,Busan,Busan,Haeundae,19,5.0,9,3.0,,152.0,,2017-04-12 21:03:57.465867,35.16013,129.178004,0101000020E6100000D4D17135B2256040E38DCC237F944140
7653204,1063,38530724,Entire home/apt,,Busan,Busan,Haeundae,9,4.5,10,2.0,,162.0,,2017-04-12 21:03:57.462733,35.161665,129.165674,0101000020E610000085798F334D25604034F44F70B1944140
12258467,1063,62924220,Entire home/apt,,Busan,Busan,Haeundae,16,5.0,11,3.0,,180.0,,2017-04-12 21:03:57.459783,35.164923,129.168628,0101000020E610000014268C6665256040DAAD65321C954140
15935167,1063,103417908,Entire home/apt,,Busan,Busan,Suyeong,12,4.0,16,4.0,,162.0,,2017-04-12 21:03:57.455633,35.1624,129.112546,0101000020E610000076A911FA99236040696FF085C9944140
17255661,1063,80995698,Entire home/apt,,Busan,Busan,Haeundae,3,4.5,12,2.0,,180.0,,2017-04-12 21:03:57.453073,35.156057,129.143246,0101000020E61000000DA9A27895246040EBA7FFACF9934140
18117493,1063,55763158,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,16,3.0,,150.0,,2017-04-12 21:03:57.450373,35.153702,129.063308,0101000020E610000068B27F9E0622604037AAD381AC934140
15708159,1063,91187912,Entire home/apt,,Busan,Busan,Haeundae,9,5.0,8,3.0,,162.0,,2017-04-12 21:03:55.947323,35.160453,129.151531,0101000020E6100000912A8A57D9246040C5C551B989944140
14659511,1063,91058663,Entire home/apt,,Busan,Busan,Haeundae,23,5.0,6,3.0,,179.0,,2017-04-12 21:03:55.942164,35.157738,129.15265,0101000020E610000080B74082E224604011AB3FC230944140
13947893,1063,71563758,Entire home/apt,,Busan,Busan,Haeundae,56,4.5,8,3.0,,162.0,,2017-04-12 21:03:55.939032,35.158641,129.179036,0101000020E6100000D099B4A9BA256040026729594E944140
16615174,1063,11597332,Entire home/apt,,Busan,Busan,Haeundae,9,5.0,8,3.0,,162.0,,2017-04-12 21:03:55.931353,35.16362,129.182175,0101000020E6100000C364AA60D42560405B7C0A80F1944140
17240989,1063,116160720,Entire home/apt,,Busan,Busan,Nam,1,0.0,10,2.0,,152.0,,2017-04-12 21:03:55.924904,35.127204,129.112611,0101000020E61000006F4562829A236040CFF57D3848904140
13733516,1063,80356225,Entire home/apt,,Busan,Busan,Haeundae,61,5.0,14,3.0,,175.0,,2017-04-12 21:03:55.921286,35.159166,129.146486,0101000020E61000004D6A6803B02460404C512E8D5F944140
17886543,1063,49003565,Entire home/apt,,Busan,Busan,Busanjin,2,0.0,16,3.0,,151.0,,2017-04-12 21:03:55.918624,35.152829,129.065463,0101000020E61000002383DC4518226040B07092E68F934140
17566066,1063,92735588,Entire home/apt,,Busan,Busan,Suyeong,4,4.5,16,3.0,,171.0,,2017-04-12 21:03:55.913742,35.149716,129.114625,0101000020E6100000BA490C02AB2360400ED8D5E429934140
17322758,1063,95803089,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,11,3.0,,171.0,,2017-04-12 21:03:55.910865,35.15881,129.148106,0101000020E6100000ED4ACB48BD2460408E23D6E253944140
16307294,1063,29487238,Entire home/apt,,Busan,Busan,Haeundae,18,5.0,4,3.0,,162.0,,2017-04-12 21:03:55.907687,35.160216,129.171272,0101000020E61000000ED76A0F7B256040E12538F581944140
5459963,1063,28315600,Entire home/apt,,Busan,Busan,Dongnae,31,4.5,10,3.0,,166.0,,2017-04-12 21:03:55.904629,35.198518,129.104053,0101000020E61000009F01F566542360406BD5AE0969994140
15745825,1063,26768402,Entire home/apt,,Busan,Busan,Suyeong,44,5.0,8,3.0,,155.0,,2017-04-12 21:03:55.900323,35.154361,129.126502,0101000020E61000001D1CEC4D0C2460409163EB19C2934140
11641654,1063,48548282,Entire home/apt,,Busan,Busan,Haeundae,55,4.5,15,3.0,,162.0,,2017-04-12 21:03:55.896272,35.155916,129.147497,0101000020E610000042E8A04BB82460402976340EF5934140
1321632,1063,6941381,Entire home/apt,,Busan,Busan,Yeongdo,14,5.0,8,3.0,,134.0,,2017-04-12 21:03:54.378128,35.090665,129.066043,0101000020E610000027A435061D22604028F224E99A8B4140
1276382,1063,6941381,Entire home/apt,,Busan,Busan,Yeongdo,12,4.5,8,3.0,,134.0,,2017-04-12 21:03:54.374516,35.093404,129.062962,0101000020E6100000815CE2C80322604065A88AA9F48B4140
6110930,1063,31708149,Entire home/apt,,Busan,Busan,Gangseo,0,0.0,8,1.0,,135.0,,2017-04-12 21:03:54.371816,35.025564,128.816458,0101000020E6100000D811876C201A60403CFA5FAE45834140
12977247,1063,71434162,Entire home/apt,,Busan,Busan,Gijang,0,0.0,6,2.0,,135.0,,2017-04-12 21:03:54.369017,35.297173,129.259907,0101000020E61000000C207C28512860408A20CEC309A64140
3147305,1063,15978322,Entire home/apt,,Busan,Busan,Yeongdo,24,4.5,6,2.0,,126.0,,2017-04-12 21:03:54.365392,35.09052,129.066707,0101000020E610000042EDB7762222604024D1CB28968B4140
13625347,1063,17691816,Entire home/apt,,Busan,Busan,Haeundae,4,3.5,15,3.0,,135.0,,2017-04-12 21:03:54.361969,35.162614,129.156753,0101000020E61000009911DE1E0425604095EF1989D0944140
18050959,1063,31269191,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,7,2.0,,135.0,,2017-04-12 21:03:54.359544,35.153983,129.14548,0101000020E61000001B47ACC5A7246040EA9106B7B5934140
16416581,1063,5690620,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,4,2.0,,135.0,,2017-04-12 21:03:54.354803,35.166151,129.132851,0101000020E6100000B587BD50402460404E999B6F44954140
16805356,1063,95805297,Entire home/apt,,Busan,Busan,Haeundae,6,5.0,5,3.0,,144.0,,2017-04-12 21:03:54.352059,35.177102,129.167911,0101000020E610000070B4E3865F25604031074147AB964140
17832259,1063,121931369,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,4,2.0,,126.0,,2017-04-12 21:03:54.349332,35.161122,129.141836,0101000020E6100000A8ACA6EB8924604043554CA59F944140
15304012,1063,40557841,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,4,2.0,,135.0,,2017-04-12 21:03:54.346699,35.157795,129.178492,0101000020E610000020D3DA34B6256040753C66A032944140
1314303,1063,6941381,Entire home/apt,,Busan,Busan,Yeongdo,16,4.5,8,3.0,,134.0,,2017-04-12 21:03:54.343602,35.092344,129.063418,0101000020E61000004A7F2F8507226040ACFD9DEDD18B4140
14642389,1063,5690620,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,8,2.0,,135.0,,2017-04-12 21:03:54.340965,35.168259,129.133257,0101000020E6100000D11E2FA443246040FB20CB8289954140
12137374,1063,65153910,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,11,3.0,,135.0,,2017-04-12 21:03:54.338035,35.168809,129.18433,0101000020E61000007E350708E62560409F2287889B954140
9178709,1063,47695577,Entire home/apt,,Busan,Busan,Haeundae,27,5.0,6,3.0,,135.0,,2017-04-12 21:03:54.335392,35.167664,129.132842,0101000020E610000021B1DD3D40246040B85B920376954140
17970600,1063,79202385,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,7,3.0,,135.0,,2017-04-12 21:03:54.332172,35.161265,129.181481,0101000020E61000000DFB3DB1CE256040A67EDE54A4944140
17187767,1063,53717880,Entire home/apt,,Busan,Busan,Saha,1,0.0,12,3.0,,143.0,,2017-04-12 21:03:53.103619,35.056735,128.972627,0101000020E61000009C86A8C21F1F6040F0C4AC1743874140
17829993,1063,121931369,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,3.0,,135.0,,2017-04-12 21:03:53.100868,35.159714,129.140996,0101000020E6100000BD1B0B0A832460404F5B238271944140
11470152,1063,60345636,Entire home/apt,,Busan,Busan,Haeundae,20,4.5,6,1.0,,144.0,,2017-04-12 21:03:53.098436,35.160928,129.161407,0101000020E61000000E4B033F2A2560405E81E84999944140
17314516,1063,90964553,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,8,3.0,,133.0,,2017-04-12 21:03:53.095532,35.163685,129.14751,0101000020E6100000A83AE466B824604042EC4CA1F3944140
8573390,1063,45121971,Entire home/apt,,Busan,Busan,Haeundae,72,4.5,6,2.0,,144.0,,2017-04-12 21:03:53.092818,35.155149,129.147568,0101000020E6100000F5BD86E0B8246040E98024ECDB934140
17126398,1063,78418699,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,15,3.0,,135.0,,2017-04-12 21:03:53.087999,35.155923,129.116993,0101000020E61000008D9B1A68BE236040DCD8EC48F5934140
15288569,1063,96413931,Entire home/apt,,Busan,Busan,Haeundae,18,4.5,6,2.0,,144.0,,2017-04-12 21:03:53.085495,35.155812,129.147159,0101000020E6100000FC89CA86B52460408429CAA5F1934140
13538098,1063,77868535,Entire home/apt,,Busan,Busan,Haeundae,28,5.0,6,2.0,,134.0,,2017-04-12 21:03:53.083140,35.156823,129.147612,0101000020E6100000E90FCD3CB92460405C21ACC612944140
12864495,1063,47636033,Entire home/apt,,Busan,Busan,Haeundae,8,4.5,6,2.0,,135.0,,2017-04-12 21:03:53.079362,35.160143,129.140085,0101000020E610000020B589937B24604077D7D9907F944140
