room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11682280,60473949,Private room,Busan,Saha,0,,2,1.0,44.0,1.0,35.105641,128.959497,2016-10-28 22:37:45.557516
5988408,13063870,Entire home/apt,Busan,Suyeong,59,5.0,4,1.0,49.0,1.0,35.153277,129.116795,2016-10-28 22:37:38.040897
13770029,52089990,Entire home/apt,Busan,Haeundae,19,4.5,6,2.0,66.0,1.0,35.180595,129.19928,2016-10-28 22:37:26.281399
5512260,28592164,Entire home/apt,Busan,Haeundae,118,4.0,8,2.0,103.0,1.0,35.157819,129.149047,2016-10-28 22:37:18.231171
14186874,85988836,Entire home/apt,Busan,Suyeong,10,4.5,6,2.0,36.0,1.0,35.139738,129.109224,2016-10-28 22:37:12.466155
2112315,10769680,Private room,Busan,Busanjin,64,5.0,5,1.0,23.0,2.0,35.138486,129.049472,2016-10-28 22:37:05.546605
6630482,34503457,Private room,Busan,Busanjin,49,4.5,5,1.0,52.0,1.0,35.15066,129.060778,2016-10-28 22:37:01.192072
1352737,4218964,Private room,Busan,Haeundae,0,,4,1.0,90.0,1.0,35.163354,129.164178,2016-10-28 22:36:49.806850
5513366,22874773,Shared room,Busan,Seo,0,,4,1.0,46.0,1.0,35.097425,129.011332,2016-10-28 22:36:44.370108
10683965,54134789,Entire home/apt,Busan,Dong,1,,3,6.0,68.0,1.0,35.117291,129.042164,2016-10-28 22:36:40.968030
13181833,73473872,Private room,Busan,Nam,0,,2,1.0,74.0,1.0,35.103351,129.120642,2016-10-28 22:36:36.956118
1638419,8700330,Private room,Busan,Nam,0,,2,1.0,72.0,1.0,35.134123,129.093116,2016-10-28 22:36:33.724107
6591544,34484764,Entire home/apt,Busan,Haeundae,3,5.0,3,0.0,44.0,1.0,35.164172,129.163127,2016-10-28 22:36:30.235294
12547993,7563082,Entire home/apt,Busan,Suyeong,9,4.5,3,0.0,180.0,1.0,35.153395,129.117479,2016-10-28 22:36:25.674269
14845829,40040456,Entire home/apt,Busan,Haeundae,0,,3,1.0,40.0,1.0,35.162335,129.161044,2016-10-28 22:36:06.366610
8785894,28768728,Entire home/apt,Busan,Suyeong,2,,3,1.0,72.0,1.0,35.143169,129.115068,2016-10-28 22:36:02.467571
14490688,51471108,Entire home/apt,Busan,Suyeong,2,,3,0.0,72.0,1.0,35.153187,129.118604,2016-10-28 22:36:00.126079
12617629,49392508,Private room,Busan,Dongnae,0,,2,1.0,163.0,1.0,35.20176,129.081924,2016-10-28 22:35:53.972031
13696588,78411945,Entire home/apt,Busan,Haeundae,8,4.5,4,0.0,72.0,,35.160071,129.155367,2016-10-28 22:35:49.993384
5244304,26924454,Private room,Busan,Haeundae,0,,1,1.0,45.0,1.0,35.171083,129.133295,2016-10-28 22:35:37.967278
14269790,86037171,Private room,Busan,Suyeong,3,5.0,3,1.0,55.0,2.0,35.166946,129.117433,2016-10-28 22:35:35.364961
14195184,86085880,Entire home/apt,Busan,Haeundae,0,,2,1.0,63.0,1.0,35.15932,129.16006,2016-10-28 22:35:28.110391
14241567,86613362,Private room,Busan,Busanjin,4,5.0,2,1.0,21.0,1.0,35.170691,129.064133,2016-10-28 22:35:16.206492
3275136,16556880,Private room,Busan,Suyeong,4,5.0,2,1.0,55.0,1.0,35.157912,129.114659,2016-10-28 22:35:12.116230
3284261,16550242,Entire home/apt,Busan,Haeundae,136,5.0,5,1.0,63.0,1.0,35.159488,129.162454,2016-10-28 22:35:07.377554
13176310,52968350,Private room,Busan,Dong,0,,2,1.0,62.0,1.0,35.119193,129.030011,2016-10-28 22:34:56.235581
13980371,82996060,Entire home/apt,Busan,Suyeong,7,4.5,6,4.0,180.0,1.0,35.164956,129.132342,2016-10-28 22:34:49.508593
13979771,83288367,Private room,Busan,Busanjin,0,,1,1.0,15.0,1.0,35.152893,129.019101,2016-10-28 22:34:42.068111
14343189,86037171,Private room,Busan,Suyeong,6,5.0,3,1.0,36.0,1.0,35.166729,129.116963,2016-10-28 22:34:38.268447
9324878,48319394,Shared room,Busan,Dong,10,3.5,8,1.0,13.0,1.0,35.118039,129.040848,2016-10-28 22:34:28.598269
14144431,44932094,Entire home/apt,Busan,Haeundae,0,,10,3.0,412.0,2.0,35.156501,129.143794,2016-10-28 22:34:24.912160
6284261,32666894,Entire home/apt,Busan,Gijang,1,,4,1.0,63.0,1.0,35.322957,129.169483,2016-10-28 22:34:22.414925
8142593,31273436,Shared room,Busan,Haeundae,1,,6,1.0,27.0,1.0,35.172346,129.1345,2016-10-28 23:18:48.700896
13920703,63167905,Shared room,Busan,Haeundae,2,,6,1.0,27.0,,35.161478,129.166787,2016-10-29 00:44:25.362719
10909246,56538657,Shared room,Busan,Haeundae,0,,1,1.0,19.0,1.0,35.161173,129.163174,2016-10-28 23:22:38.625193
8142094,31273436,Shared room,Busan,Haeundae,2,,8,1.0,27.0,1.0,35.170616,129.134628,2016-10-28 23:46:43.502749
8142467,31273436,Shared room,Busan,Haeundae,0,,6,1.0,27.0,1.0,35.171343,129.133152,2016-10-28 23:29:28.488443
1375670,6719858,Shared room,Busan,Haeundae,2,,6,1.0,22.0,1.0,35.161892,129.163905,2016-10-28 23:11:29.188328
1722516,9048344,Shared room,Busan,Haeundae,1,,4,1.0,23.0,1.0,35.161599,129.159545,2016-10-29 00:14:32.249458
8142356,31273436,Shared room,Busan,Haeundae,0,,8,1.0,27.0,1.0,35.171415,129.134185,2016-10-29 00:43:31.366393
8142633,31273436,Shared room,Busan,Haeundae,2,,6,1.0,27.0,1.0,35.171171,129.133404,2016-10-29 00:16:17.955625
9598022,47081864,Shared room,Busan,Suyeong,0,,6,1.0,158.0,1.0,35.157249,129.126929,2016-10-29 00:36:48.096980
4552812,23055239,Shared room,Busan,Dong,10,4.5,6,1.0,23.0,1.0,35.118291,129.042538,2016-10-29 00:23:21.310294
4632628,23166779,Shared room,Busan,Suyeong,4,4.5,16,1.0,19.0,1.0,35.158111,129.123203,2016-10-29 00:49:37.948323
1543309,8180419,Shared room,Busan,Busanjin,125,4.5,6,1.0,15.0,1.0,35.149015,129.058371,2016-10-28 23:20:42.664272
6693192,17396635,Shared room,Busan,Buk,8,4.5,4,1.0,23.0,1.0,35.205605,129.062477,2016-10-28 23:33:05.795891
5255302,27201382,Shared room,Incheon,Jung,18,4.0,6,1.0,16.0,1.0,35.098841,129.028701,2016-10-29 00:45:31.904680
14080459,84421174,Shared room,Busan,Haeundae,1,,6,1.0,22.0,1.0,35.161689,129.157236,2016-10-28 23:03:51.844027
15194048,36999051,Shared room,Busan,Yeonje,1,,4,1.0,23.0,1.0,35.188219,129.120354,2016-10-28 23:15:06.044737
5233835,27086135,Shared room,Busan,Haeundae,11,4.5,12,1.0,16.0,1.0,35.163034,129.161044,2016-10-29 00:13:45.143504
11308464,56005569,Shared room,Incheon,Jung,0,,3,1.0,62.0,1.0,35.097539,129.03119,2016-10-28 23:31:25.767927
9393334,47081864,Shared room,Busan,Suyeong,2,,1,1.0,23.0,1.0,35.157873,129.12641,2016-10-29 00:09:07.022977
14063074,84421174,Shared room,Busan,Haeundae,2,,4,1.0,26.0,1.0,35.159617,129.159211,2016-10-29 00:42:24.801824
14407232,33406345,Shared room,Incheon,Jung,1,,16,1.0,21.0,1.0,35.101913,129.035368,2016-10-28 22:59:52.074296
14405674,33406345,Shared room,Incheon,Jung,1,,4,1.0,21.0,1.0,35.101884,129.036204,2016-10-28 23:05:53.986843
11308417,56005569,Shared room,Incheon,Jung,0,,2,1.0,41.0,1.0,35.097063,129.031572,2016-10-29 00:20:11.614939
10324057,48319394,Shared room,Busan,Dong,4,4.5,4,1.0,16.0,1.0,35.116896,129.040797,2016-10-29 00:26:04.722588
11048424,57341067,Shared room,Busan,Suyeong,12,4.5,16,1.0,19.0,1.0,35.151448,129.114967,2016-10-29 00:03:24.120504
14098462,71398022,Shared room,Busan,Dong,0,,3,1.0,11.0,,35.114368,129.039835,2016-10-28 23:10:40.874699
15010038,32237334,Shared room,Busan,Haeundae,1,,16,1.0,19.0,,35.162227,129.158021,2016-10-29 00:24:02.759598
9395532,47081864,Shared room,Busan,Suyeong,0,,1,1.0,32.0,1.0,35.157362,129.127632,2016-10-28 22:55:57.091590
5233618,27086135,Shared room,Busan,Haeundae,3,4.0,4,1.0,19.0,1.0,35.163188,129.161047,2016-10-28 22:42:38.711784
13010463,70766355,Shared room,Busan,Haeundae,1,,1,1.0,13.0,1.0,35.180272,129.198095,2016-10-28 22:50:11.062828
13832943,35442568,Shared room,Incheon,Jung,11,4.5,16,1.0,13.0,1.0,35.100754,129.026,2016-10-28 23:17:23.167151
14285767,86797667,Shared room,Busan,Suyeong,4,5.0,1,1.0,25.0,1.0,35.156607,129.124915,2016-10-28 23:38:46.594112
11287306,56005569,Shared room,Incheon,Jung,1,,1,1.0,21.0,1.0,35.098833,129.029993,2016-10-29 00:10:59.460498
14285482,86797667,Shared room,Busan,Suyeong,0,,1,1.0,22.0,1.0,35.156385,129.127197,2016-10-28 22:57:50.596493
15348036,809854,Shared room,Busan,Dong,0,,1,1.0,21.0,1.0,35.112487,129.036679,2016-10-29 00:45:42.495081
15309383,36999051,Shared room,Busan,Yeonje,0,,6,1.0,21.0,1.0,35.186477,129.120434,2016-10-28 22:51:01.381294
14334232,86644149,Shared room,Incheon,Jung,2,,4,1.0,22.0,1.0,35.103987,129.034551,2016-10-29 00:33:58.091660
14267157,32576225,Shared room,Incheon,Jung,0,,1,1.0,25.0,1.0,35.096476,129.030387,2016-10-29 00:47:53.139692
14285651,86797667,Shared room,Busan,Suyeong,2,,1,1.0,23.0,1.0,35.156427,129.125496,2016-10-29 00:26:00.903876
15117738,95800966,Shared room,Busan,Dongnae,0,,3,1.0,28.0,1.0,35.203765,129.115111,2016-10-29 00:10:56.187021
10864604,39916656,Shared room,Busan,Dong,12,5.0,16,1.0,27.0,1.0,35.113795,129.041117,2016-10-29 00:12:33.141404
4212080,14145393,Shared room,Busan,Haeundae,6,4.5,2,1.0,24.0,1.0,35.161235,129.158655,2016-10-28 23:19:30.208880
15168617,91595659,Shared room,Busan,Seo,0,,6,1.0,19.0,,35.078884,129.020378,2016-10-28 22:46:53.261618
11287044,56005569,Shared room,Incheon,Jung,0,,1,1.0,23.0,1.0,35.097524,129.029937,2016-10-28 22:45:53.177967
13010199,70766355,Shared room,Busan,Haeundae,0,,1,1.0,13.0,1.0,35.178569,129.198978,2016-10-28 22:44:27.790040
14970390,77799756,Shared room,Busan,Haeundae,1,,4,1.0,11.0,1.0,35.162694,129.165309,2016-10-28 22:47:39.527775
14080692,84421174,Shared room,Busan,Haeundae,1,,4,1.0,22.0,1.0,35.161679,129.157608,2016-10-28 22:35:45.825465
4723430,22122877,Shared room,Busan,Suyeong,13,5.0,4,1.0,28.0,1.0,35.157318,129.118103,2016-10-28 22:48:43.307406
8393900,15772820,Shared room,Busan,Geumjeong,4,4.5,6,1.0,21.0,1.0,35.275227,129.091832,2016-10-29 00:20:21.515407
13089189,30174967,Shared room,Busan,Seo,5,4.5,4,1.0,68.0,1.0,35.108364,129.017826,2016-10-28 22:40:45.029126
14285571,86797667,Shared room,Busan,Suyeong,0,,1,1.0,23.0,1.0,35.156404,129.125417,2016-10-28 23:22:14.400863
14367525,86644149,Shared room,Incheon,Jung,1,,4,1.0,22.0,1.0,35.103887,129.033647,2016-10-28 22:42:24.110829
14660675,9304699,Entire home/apt,Busan,Dong,6,5.0,6,2.0,55.0,1.0,35.124493,129.046072,2016-10-28 23:25:54.289590
13790338,48824962,Entire home/apt,Busan,Haeundae,20,5.0,16,3.0,190.0,1.0,35.161072,129.166192,2016-10-28 23:25:33.117646
12668367,58534609,Entire home/apt,Busan,Suyeong,44,5.0,3,1.0,29.0,1.0,35.158319,129.113967,2016-10-28 23:25:23.321010
7646977,40124481,Entire home/apt,Busan,Haeundae,12,4.5,3,0.0,59.0,1.0,35.167487,129.176004,2016-10-28 23:25:02.744067
14429870,88235040,Entire home/apt,Busan,Busanjin,10,5.0,3,1.0,36.0,1.0,35.15735,129.063105,2016-10-28 23:24:47.291751
14739990,90902805,Private room,Busan,Nam,2,,3,1.0,45.0,1.0,35.119874,129.112599,2016-10-28 23:24:34.868780
14144789,57705411,Private room,Busan,Suyeong,2,,2,1.0,47.0,1.0,35.151384,129.115824,2016-10-28 23:24:31.408135
13022429,54994546,Private room,Busan,Haeundae,1,,2,1.0,65.0,1.0,35.162403,129.182013,2016-10-28 23:23:35.646053
5879791,9899099,Entire home/apt,Busan,Nam,39,5.0,3,0.0,41.0,1.0,35.137884,129.098442,2016-10-28 23:23:29.945986
8142153,31273436,Shared room,Busan,Haeundae,9,4.5,8,1.0,27.0,1.0,35.171462,129.134886,2016-10-28 23:22:34.151610
13010354,70766355,Shared room,Busan,Haeundae,0,,1,1.0,13.0,1.0,35.178885,129.197969,2016-10-28 23:22:17.286904
13885873,66215835,Shared room,Busan,Suyeong,4,4.5,6,1.0,20.0,1.0,35.15709,129.12138,2016-10-28 23:21:50.284173
7185906,37643929,Entire home/apt,Busan,Haeundae,42,4.5,4,1.0,54.0,1.0,35.154803,129.147377,2016-10-28 23:21:45.906623
13468596,1544706,Entire home/apt,Busan,Haeundae,0,,6,3.0,361.0,1.0,35.161005,129.166122,2016-10-28 23:21:35.821261
15573916,96370154,Shared room,Incheon,Jung,1,,4,1.0,26.0,,35.10063,129.038003,2016-10-28 23:21:16.760011
2655454,13464265,Entire home/apt,Busan,Haeundae,97,4.5,7,2.0,90.0,1.0,35.170041,129.175809,2016-10-28 23:20:50.752678
10367215,24468677,Entire home/apt,Busan,Haeundae,101,5.0,3,1.0,54.0,2.0,35.155275,129.144649,2016-10-28 23:20:46.841804
14507214,5745237,Entire home/apt,Busan,Haeundae,1,,6,4.0,185.0,1.0,35.154678,129.144678,2016-10-28 23:20:33.489377
15042874,95045231,Private room,Incheon,Jung,2,,2,1.0,52.0,1.0,35.098604,129.032569,2016-10-28 23:20:14.943759
15185431,43501581,Entire home/apt,Busan,Haeundae,0,,4,1.0,41.0,,35.164159,129.163682,2016-10-28 23:20:08.183311
7390234,38719482,Entire home/apt,Busan,Suyeong,4,4.0,2,0.0,36.0,2.0,35.155426,129.116146,2016-10-28 23:20:01.313703
6873626,36022549,Private room,Busan,Nam,33,5.0,3,1.0,26.0,1.0,35.151193,129.089656,2016-10-28 23:19:51.432642
15400884,87697970,Shared room,Busan,Busanjin,0,,1,1.0,13.0,1.0,35.147389,129.059332,2016-10-28 23:19:26.228911
15117868,95800537,Private room,Busan,Haeundae,1,,2,1.0,31.0,1.0,35.192255,129.130881,2016-10-28 23:19:22.026684
13990409,54913799,Entire home/apt,Busan,Haeundae,14,4.5,2,1.0,54.0,,35.162355,129.16644,2016-10-28 23:19:18.399124
13966555,51641317,Entire home/apt,Busan,Busanjin,31,5.0,3,1.0,22.0,1.0,35.156571,129.06038,2016-10-28 23:19:03.288588
8077448,35442568,Shared room,Incheon,Jung,17,4.5,16,1.0,16.0,1.0,35.102558,129.025597,2016-10-28 23:18:30.398833
14167319,66048723,Shared room,Busan,Dong,7,4.5,1,1.0,16.0,1.0,35.115076,129.039699,2016-10-28 23:18:00.656939
14327518,87671022,Private room,Busan,Haeundae,2,,8,1.0,199.0,1.0,35.16378,129.16266,2016-10-28 23:17:47.964413
7776785,40914607,Entire home/apt,Busan,Haeundae,54,5.0,3,1.0,39.0,1.0,35.159355,129.152512,2016-10-28 23:17:44.450710
7535230,39476749,Private room,Busan,Nam,24,5.0,2,1.0,36.0,3.0,35.140588,129.099676,2016-10-28 23:17:13.977516
7440786,37374481,Entire home/apt,Busan,Yeonje,39,4.5,2,1.0,38.0,2.0,35.186846,129.080383,2016-10-28 23:16:42.285796
12037269,55882629,Entire home/apt,Busan,Haeundae,26,5.0,3,0.0,45.0,1.0,35.168091,129.176426,2016-10-28 23:16:18.106529
5666533,25174720,Private room,Busan,Gangseo,15,4.0,8,1.0,23.0,1.0,35.179532,128.953912,2016-10-28 23:15:27.339700
6045209,31273436,Shared room,Busan,Haeundae,10,5.0,6,1.0,27.0,1.0,35.172208,129.133755,2016-10-28 23:14:34.412400
14058607,84358887,Private room,Busan,Haeundae,0,,4,1.0,180.0,1.0,35.16079,129.162363,2016-10-28 23:14:30.974375
13984333,68211685,Entire home/apt,Busan,Haeundae,2,,6,2.0,152.0,1.0,35.154363,129.147442,2016-10-28 23:14:15.220665
14751229,29487238,Entire home/apt,Busan,Haeundae,12,5.0,8,3.0,315.0,,35.155894,129.145692,2016-10-28 23:14:11.014334
6379249,33253787,Private room,Busan,Haeundae,8,3.5,2,1.0,54.0,1.0,35.161791,129.16776,2016-10-28 23:14:03.704163
6249385,31047081,Private room,Busan,Yeonje,8,4.0,4,1.0,36.0,1.0,35.177086,129.07641,2016-10-28 23:13:51.068512
11954077,63842861,Entire home/apt,Busan,Suyeong,19,4.0,2,0.0,26.0,1.0,35.154943,129.11187,2016-10-28 23:13:47.220181
7642976,2776621,Private room,Busan,Geumjeong,9,4.5,7,1.0,25.0,1.0,35.242282,129.087126,2016-10-28 23:13:42.803317
11804343,62603858,Entire home/apt,Busan,Dong,44,5.0,5,1.0,53.0,1.0,35.121472,129.044151,2016-10-28 23:13:28.792894
14030382,37097721,Shared room,Busan,Haeundae,2,,16,1.0,23.0,1.0,35.165562,129.167433,2016-10-28 23:13:10.417789
13667180,48164518,Entire home/apt,Busan,Haeundae,22,5.0,2,1.0,52.0,1.0,35.160105,129.156318,2016-10-28 23:12:30.048201
14299292,52550686,Private room,Busan,Suyeong,0,,3,1.0,68.0,2.0,35.1558,129.119382,2016-10-28 23:12:10.864016
12936418,15748899,Private room,Busan,Yeonje,10,4.5,4,1.0,32.0,2.0,35.178847,129.074085,2016-10-28 23:12:07.973561
1543580,8180419,Shared room,Busan,Busanjin,123,4.5,4,1.0,15.0,1.0,35.149491,129.058431,2016-10-28 23:11:20.798968
10533225,54314737,Entire home/apt,Busan,Haeundae,22,4.5,6,2.0,226.0,1.0,35.157868,129.145142,2016-10-28 23:11:15.910227
6366073,31939638,Entire home/apt,Busan,Dong,66,4.5,5,2.0,44.0,2.0,35.11452,129.038378,2016-10-28 23:11:11.942995
1995436,10284850,Shared room,Busan,Suyeong,31,4.5,8,1.0,23.0,1.0,35.143898,129.11184,2016-10-28 23:11:01.945898
4871207,25058369,Private room,Busan,Dongnae,0,,2,1.0,72.0,1.0,35.205953,129.07785,2016-10-28 23:10:45.081138
14946123,30414202,Entire home/apt,Busan,Dong,0,,3,1.0,18.0,1.0,35.111434,129.032641,2016-10-28 23:10:27.487165
11286504,57341067,Shared room,Busan,Suyeong,8,4.5,16,1.0,20.0,1.0,35.151002,129.116085,2016-10-28 23:10:24.219183
13901901,39976628,Entire home/apt,Busan,Haeundae,0,,4,3.0,206.0,1.0,35.156126,129.146292,2016-10-28 23:10:03.296610
9614650,49743724,Shared room,Busan,Nam,15,5.0,8,1.0,19.0,1.0,35.128843,129.092168,2016-10-28 23:09:55.974238
8142291,31273436,Shared room,Busan,Haeundae,2,,8,1.0,27.0,1.0,35.170545,129.134142,2016-10-28 23:09:38.374081
5662862,29194311,Private room,Busan,Suyeong,70,5.0,2,1.0,41.0,1.0,35.157368,129.118618,2016-10-28 23:09:29.330712
6508030,34023334,Private room,Busan,Nam,0,,1,1.0,72.0,1.0,35.101818,129.115257,2016-10-28 23:09:08.989049
14221788,68950529,Entire home/apt,Busan,Haeundae,9,4.0,4,1.0,52.0,,35.164999,129.164192,2016-10-28 23:09:02.481974
12624124,50825697,Private room,Busan,Sasang,1,,2,1.0,27.0,1.0,35.145879,128.971878,2016-10-28 23:08:59.374675
6801872,35537384,Entire home/apt,Busan,Haeundae,14,4.5,10,3.0,135.0,1.0,35.174886,129.137737,2016-10-28 23:08:42.973992
9571777,49552096,Shared room,Busan,Dongnae,1,,4,1.0,77.0,1.0,35.199032,129.093551,2016-10-28 23:08:03.591712
12843575,34806944,Entire home/apt,Busan,Suyeong,36,4.5,3,1.0,49.0,1.0,35.152832,129.117136,2016-10-28 23:07:52.660595
15131671,36999051,Shared room,Busan,Yeonje,1,,6,1.0,21.0,1.0,35.188534,129.121838,2016-10-28 23:07:33.318119
12996967,62883209,Entire home/apt,Busan,Suyeong,32,5.0,2,1.0,29.0,1.0,35.156711,129.113604,2016-10-28 23:07:30.458099
12097736,49288419,Private room,Busan,Nam,38,5.0,2,1.0,36.0,1.0,35.136705,129.104667,2016-10-28 23:07:18.381967
6738796,35113999,Private room,Busan,Haeundae,7,4.5,3,1.0,91.0,1.0,35.162224,129.159155,2016-10-28 23:07:06.101744
14393987,43758598,Entire home/apt,Busan,Busanjin,19,4.5,3,1.0,41.0,1.0,35.160827,129.059445,2016-10-28 23:07:02.002409
15227616,94899655,Shared room,Busan,Suyeong,2,,6,1.0,27.0,1.0,35.166173,129.114567,2016-10-29 00:42:40.426874
6107946,31688399,Shared room,Busan,Haeundae,26,4.5,4,1.0,27.0,1.0,35.16374,129.1614,2016-10-29 00:03:36.192402
11680901,62042346,Shared room,Busan,Dong,11,5.0,8,1.0,19.0,1.0,35.116274,129.042176,2016-10-28 23:05:04.011488
15590035,27086135,Shared room,Busan,Haeundae,0,,10,1.0,12.0,1.0,35.163149,129.163907,2016-10-29 00:07:06.159542
10502954,54153818,Shared room,Busan,Dong,5,2.5,16,1.0,18.0,1.0,35.108637,129.036799,2016-10-28 23:31:10.322341
10866219,56005569,Shared room,Incheon,Jung,1,,1,1.0,21.0,1.0,35.098888,129.031733,2016-10-28 23:01:31.995053
8078007,35442568,Shared room,Incheon,Jung,12,4.5,4,1.0,16.0,1.0,35.101756,129.027754,2016-10-28 23:10:57.808725
13581208,78389452,Shared room,Busan,Nam,0,,1,1.0,21.0,1.0,35.136993,129.103303,2016-10-28 23:47:24.964517
14271943,86797667,Shared room,Busan,Suyeong,1,,1,1.0,23.0,1.0,35.156604,129.126849,2016-10-29 00:14:42.907490
14058003,84358887,Shared room,Busan,Haeundae,0,,1,1.0,19.0,1.0,35.162621,129.160827,2016-10-28 22:47:16.331498
2616653,13396423,Shared room,Busan,Busanjin,21,5.0,4,1.0,23.0,1.0,35.148813,129.056204,2016-10-28 23:17:04.947282
12158095,4449162,Shared room,Busan,Dong,6,4.5,2,1.0,27.0,1.0,35.112342,129.030187,2016-10-28 22:52:34.146083
12973573,71398022,Shared room,Busan,Dong,7,4.0,3,1.0,11.0,1.0,35.114441,129.040066,2016-10-28 23:34:21.401875
13527616,47728128,Shared room,Busan,Geumjeong,10,5.0,2,1.0,21.0,1.0,35.26618,129.085869,2016-10-28 23:42:16.416353
14507425,76063870,Entire home/apt,Busan,Haeundae,0,,5,2.0,135.0,2.0,35.156223,129.146309,2016-10-29 00:49:40.128607
8463721,25388396,Entire home/apt,Busan,Suyeong,1,,4,2.0,179.0,1.0,35.147244,129.114069,2016-10-29 00:00:43.970028
13642705,63297288,Entire home/apt,Busan,Haeundae,1,,10,2.0,90.0,1.0,35.155705,129.142659,2016-10-29 00:50:46.147017
13105544,72156610,Entire home/apt,Busan,Haeundae,1,,7,2.0,216.0,2.0,35.155055,129.146232,2016-10-29 00:41:52.680769
8284477,43681072,Entire home/apt,Busan,Haeundae,0,,6,2.0,342.0,1.0,35.155092,129.142705,2016-10-28 23:55:47.116617
8447039,15448315,Entire home/apt,Busan,Haeundae,1,,4,4.0,21.0,1.0,35.159728,129.157006,2016-10-28 23:40:33.160506
7369111,4242937,Entire home/apt,Busan,Haeundae,10,5.0,8,3.0,361.0,1.0,35.159915,129.150734,2016-10-28 23:23:02.862877
11723402,43501581,Entire home/apt,Busan,Haeundae,0,,8,3.0,138.0,1.0,35.156446,129.142849,2016-10-29 00:18:11.195154
13887082,82231322,Entire home/apt,Busan,Haeundae,0,,8,3.0,406.0,,35.16133,129.136404,2016-10-28 22:46:56.385744
8201601,17277470,Entire home/apt,Busan,Haeundae,1,,4,2.0,185.0,1.0,35.15873,129.140017,2016-10-28 23:35:36.605214
15332887,43501581,Entire home/apt,Busan,Haeundae,0,,16,2.0,11.0,1.0,35.156455,129.143898,2016-10-28 23:09:16.025620
13930356,46187182,Entire home/apt,Busan,Haeundae,0,,8,3.0,450.0,1.0,35.15635,129.144468,2016-10-28 22:39:20.288581
12763056,63591978,Entire home/apt,Busan,Haeundae,3,4.0,4,2.0,180.0,1.0,35.158741,129.1413,2016-10-28 23:56:06.162309
13944530,82976095,Entire home/apt,Busan,Haeundae,3,4.5,9,2.0,63.0,1.0,35.158315,129.142463,2016-10-29 00:48:11.459605
7776550,5626255,Entire home/apt,Busan,Haeundae,4,3.5,8,3.0,450.0,2.0,35.157501,129.144609,2016-10-28 23:40:16.832623
15459263,73033615,Entire home/apt,Busan,Haeundae,0,,10,4.0,378.0,1.0,35.156737,129.147071,2016-10-29 00:09:54.279224
4753809,17277470,Entire home/apt,Busan,Haeundae,6,4.5,4,1.0,44.0,2.0,35.15711,129.147034,2016-10-28 23:42:41.497752
12245322,65909941,Entire home/apt,Busan,Haeundae,9,4.5,10,3.0,226.0,1.0,35.158918,129.147247,2016-10-28 22:36:10.495533
11872447,63297288,Entire home/apt,Busan,Haeundae,0,,4,0.0,91.0,1.0,35.158916,129.1511,2016-10-29 00:05:09.163581
8372826,15448315,Entire home/apt,Busan,Haeundae,1,,4,4.0,19.0,1.0,35.159517,129.155193,2016-10-29 00:37:40.560119
11805512,15448315,Entire home/apt,Busan,Haeundae,3,4.0,16,10.0,91.0,1.0,35.160235,129.153281,2016-10-29 00:30:10.258799
10995456,39976628,Entire home/apt,Busan,Haeundae,5,4.5,8,3.0,315.0,1.0,35.156803,129.145349,2016-10-28 22:42:19.263718
14895504,73033615,Entire home/apt,Busan,Haeundae,0,,8,3.0,378.0,1.0,35.158883,129.146087,2016-10-28 23:29:35.852190
