room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8365562,1335,27719630,Entire home/apt,,Busan,Busan,Suyeong,67,5.0,4,1.0,,50.0,,2017-06-14 02:42:58.031240,35.163009,129.115111,0101000020E61000001E8D43FDAE23604012FA997ADD944140
15667732,1335,27237914,Entire home/apt,,Busan,Busan,Haeundae,6,4.5,4,1.0,,55.0,,2017-06-14 02:42:58.015468,35.164694,129.147288,0101000020E6100000FCE25295B624604078EC67B114954140
17434623,1335,11435095,Entire home/apt,,Busan,Busan,Buk,3,5.0,6,3.0,,61.0,,2017-06-14 02:42:44.247022,35.207707,129.002666,0101000020E6100000F5D901D7152060403C139A24969A4140
18674927,1335,129796756,Entire home/apt,,Busan,Busan,Geumjeong,0,0.0,6,3.0,,50.0,,2017-06-14 02:42:43.006406,35.22685,129.093879,0101000020E6100000FF58880E012360407E8CB96B099D4140
15907519,1335,33006626,Entire home/apt,,Busan,Busan,Suyeong,5,4.5,4,1.0,,45.0,,2017-06-14 02:42:37.248737,35.154733,129.117355,0101000020E6100000B5E0455FC1236040554E7B4ACE934140
7676649,1335,40309749,Entire home/apt,,Busan,Busan,Yeonje,2,0.0,2,2.0,,55.0,,2017-06-14 02:42:37.244921,35.181944,129.074935,0101000020E61000006DCA15DE652260400ADAE4F049974140
19092169,1335,70095745,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,6,2.0,,60.0,,2017-06-14 02:42:37.227204,35.157922,129.058969,0101000020E61000004ACFF412E3216040D2A8C0C936944140
6563052,1335,16303679,Entire home/apt,,Busan,Busan,Haeundae,92,5.0,2,1.0,,44.0,,2017-06-14 02:42:15.128294,35.159173,129.151384,0101000020E610000068244223D8246040FFB3E6C75F944140
8022742,1335,35113999,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,50.0,,2017-06-14 02:42:15.125484,35.163294,129.159266,0101000020E6100000ACAB02B51825604007D15AD1E6944140
13480000,1335,48749821,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,3,1.0,,62.0,,2017-06-14 02:42:15.123151,35.176926,129.19442,0101000020E610000007B64AB038266040F3E7DB82A5964140
19025412,1335,131584930,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,0.0,,55.0,,2017-06-14 02:42:15.121063,35.159122,129.1547,0101000020E61000001E166A4DF32460407D09151C5E944140
11851813,1335,50107633,Entire home/apt,,Busan,Busan,Haeundae,73,4.5,7,1.0,,55.0,,2017-06-14 02:42:15.118688,35.159859,129.157187,0101000020E6100000670B08AD07256040527C7C4276944140
19025040,1335,131584930,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,0.0,,55.0,,2017-06-14 02:42:15.116674,35.159434,129.153091,0101000020E6100000FBC9181FE62460406BEF535568944140
17020143,1335,2960050,Entire home/apt,,Busan,Busan,Haeundae,4,4.5,3,1.0,,55.0,,2017-06-14 02:42:15.114140,35.160651,129.158451,0101000020E610000098E0D40712256040EC88433690944140
18366902,1335,30230711,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,2.0,,54.0,,2017-06-14 02:42:13.455079,35.16109,129.157077,0101000020E6100000853E58C60625604038DBDC989E944140
11927968,1335,63663244,Entire home/apt,,Busan,Busan,Haeundae,17,4.5,3,0.0,,52.0,,2017-06-14 02:41:56.687756,35.154868,129.146036,0101000020E61000003D81B053AC2460403599F1B6D2934140
18451721,1335,68950529,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,4,1.0,,57.0,,2017-06-14 02:41:56.685555,35.165853,129.164422,0101000020E6100000C617EDF142256040C478CDAB3A954140
7958040,1335,33615913,Entire home/apt,,Busan,Busan,Geumjeong,0,0.0,3,1.0,,48.0,,2017-06-14 02:41:56.679526,35.228807,129.095318,0101000020E61000000B9755D80C236040460C3B8C499D4140
9378235,1335,22230242,Entire home/apt,,Busan,Busan,Haeundae,4,4.5,4,0.0,,53.0,,2017-06-14 02:41:56.671572,35.162244,129.159075,0101000020E61000008F5374241725604072FC5069C4944140
18388970,1335,12602995,Entire home/apt,,Busan,Busan,Haeundae,3,4.5,6,1.0,,45.0,,2017-06-14 02:41:55.262397,35.197652,129.129324,0101000020E6100000D0D2156C2324604097FE25A94C994140
18490239,1335,91203387,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,10,3.0,,45.0,,2017-06-14 02:41:55.258717,35.184769,129.176108,0101000020E61000000C923EADA22560404628B682A6974140
13840038,1335,28733161,Entire home/apt,,Busan,Busan,Suyeong,39,4.5,3,1.0,,45.0,,2017-06-14 02:41:55.256433,35.147551,129.113507,0101000020E6100000BF9B6ED9A1236040FDBE7FF3E2924140
14131131,1335,68950529,Entire home/apt,,Busan,Busan,Haeundae,23,4.5,4,1.0,,49.0,,2017-06-14 02:41:55.253691,35.172699,129.173918,0101000020E6100000F1457BBC90256040A58636001B964140
6591544,1335,34484764,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,3,0.0,,44.0,,2017-06-14 02:41:55.247133,35.164172,129.163127,0101000020E610000007431D56382560409F758D9603954140
12744427,1335,23835402,Entire home/apt,,Busan,Busan,Busanjin,22,5.0,4,0.0,,48.0,,2017-06-14 02:41:55.244176,35.156229,129.051252,0101000020E610000059FB3BDBA3216040E9D7D64FFF934140
12814354,1335,68816624,Entire home/apt,,Busan,Busan,Haeundae,31,5.0,4,0.0,,44.0,,2017-06-14 02:41:55.235725,35.160759,129.153228,0101000020E61000009C1A683EE7246040D2C43BC093944140
8571720,1335,15597220,Entire home/apt,,Busan,Busan,Haeundae,34,5.0,2,0.0,,44.0,,2017-06-14 02:41:54.217712,35.164518,129.15794,0101000020E61000005ED72FD80D2560403ACD02ED0E954140
18417300,1335,12602995,Entire home/apt,,Busan,Busan,Haeundae,3,4.0,6,1.0,,45.0,,2017-06-14 02:41:54.214034,35.198337,129.130163,0101000020E6100000C784984B2A2460401B4B581B63994140
18403142,1335,88262909,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,5,2.0,,55.0,,2017-06-14 02:41:54.211932,35.161813,129.156535,0101000020E6100000BD35B05502256040A988D349B6944140
18673536,1335,121869194,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,2,1.0,,60.0,,2017-06-14 02:41:54.209889,35.152844,129.11752,0101000020E610000008944DB9C2236040E6B1666490934140
6068597,1335,31501703,Entire home/apt,,Busan,Busan,Haeundae,23,4.5,2,0.0,,55.0,,2017-06-14 02:41:54.206108,35.159084,129.181818,0101000020E61000005F7AFB73D12560408FA850DD5C944140
6353397,1335,32177018,Entire home/apt,,Busan,Busan,Haeundae,14,4.5,2,1.0,,55.0,,2017-06-14 02:41:54.204013,35.222926,129.140939,0101000020E61000006477819282246040CCB6D3D6889C4140
13580786,1335,53010607,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,4,1.0,,62.0,,2017-06-14 02:41:54.199458,35.161596,129.165574,0101000020E61000002C62D8614C2560400C957F2DAF944140
18171397,1335,125338988,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,4,1.0,,55.0,,2017-06-14 02:41:54.197344,35.161177,129.16797,0101000020E6100000B1169F026025604007EFAB72A1944140
18956349,1335,35210230,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,3,1.0,,60.0,,2017-06-14 02:41:54.195255,35.154455,129.145143,0101000020E6100000C9C7EE02A524604012DA722EC5934140
18661823,1335,126861763,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,2,1.0,,60.0,,2017-06-14 02:41:54.193115,35.156715,129.128338,0101000020E6100000B11A4B581B24604075E5B33C0F944140
4781365,1335,9395271,Entire home/apt,,Busan,Busan,Yeonje,2,0.0,6,3.0,,48.0,,2017-06-14 02:41:54.184959,35.18323,129.115398,0101000020E6100000C3802557B1236040B3D2A41474974140
13633472,1335,76097728,Entire home/apt,,Busan,Busan,Haeundae,36,4.5,2,0.0,,46.0,,2017-06-14 02:41:53.009418,35.155328,129.147434,0101000020E6100000310A82C7B72460409813B4C9E1934140
14035125,1335,73378874,Entire home/apt,,Busan,Busan,Busanjin,59,5.0,4,1.0,,57.0,,2017-06-14 02:41:53.004314,35.156954,129.060526,0101000020E6100000D9D138D4EF216040FA7C941117944140
17408363,1335,72196794,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,11,4.0,,319.0,,2017-06-14 02:46:28.791181,35.180656,129.207361,0101000020E6100000E82E89B3A2266040C0E95DBC1F974140
19141415,1335,56784399,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,365.0,,2017-06-14 02:46:28.788671,35.161017,129.167006,0101000020E61000008B87F71C58256040CE8C7E349C944140
19078638,1335,60223335,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,410.0,,2017-06-14 02:46:28.786326,35.160597,129.166803,0101000020E6100000FDBB3E7356256040F96A47718E944140
5787953,1335,14781540,Entire home/apt,,Busan,Busan,Haeundae,37,5.0,12,3.0,,319.0,,2017-06-14 02:46:28.783518,35.160846,129.165828,0101000020E61000005B9885764E256040A1D80A9A96944140
8723958,1335,45786199,Entire home/apt,,Busan,Busan,Geumjeong,0,0.0,5,3.0,,456.0,,2017-06-14 02:46:28.781286,35.227966,129.08332,0101000020E61000004963B48EAA226040CB4C69FD2D9D4140
19145562,1335,133352861,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,15,2.0,,483.0,,2017-06-14 02:46:28.778939,35.155773,129.144716,0101000020E6100000A7E67283A1246040C74CA25EF0934140
16934131,1335,113159242,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,3.0,,319.0,,2017-06-14 02:46:28.776675,35.160879,129.166781,0101000020E610000003931B45562560407DCEDDAE97944140
8204436,1335,5626255,Entire home/apt,,Busan,Busan,Haeundae,20,4.5,10,3.0,,373.0,,2017-06-14 02:46:28.771926,35.156896,129.145404,0101000020E6100000A5164A26A7246040C66F0A2B15944140
18607719,1335,129236316,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,9,3.0,,410.0,,2017-06-14 02:46:28.769789,35.15708,129.14467,0101000020E6100000CBD6FA22A1246040876D8B321B944140
18465370,1335,123965742,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,10,3.0,,410.0,,2017-06-14 02:46:28.767374,35.159612,129.166535,0101000020E610000076543541542560404B06802A6E944140
7245650,1335,37938504,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,5,3.0,,447.0,,2017-06-14 02:46:28.764368,35.179418,129.07135,0101000020E61000003A92CB7F482260402828452BF7964140
17220660,1335,10552423,Entire home/apt,,Busan,Busan,Haeundae,10,5.0,15,2.0,,392.0,,2017-06-14 02:46:28.760733,35.158433,129.143533,0101000020E6100000B29C84D297246040B8CD548847944140
17271440,1335,42748009,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,8,4.0,,355.0,,2017-06-14 02:46:28.757871,35.163452,129.184384,0101000020E6100000FB3C4679E62560409F3BC1FEEB944140
8463721,1335,25388396,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,5,2.0,,273.0,,2017-06-14 02:46:26.631948,35.147244,129.114069,0101000020E6100000990F0874A6236040204432E4D8924140
12613709,1335,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,3,2.0,,218.0,,2017-06-14 02:46:26.629533,35.147678,129.113004,0101000020E6100000268A90BA9D2360405A2BDA1CE7924140
17256239,1335,80995698,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,228.0,,2017-06-14 02:46:26.627224,35.155392,129.145761,0101000020E61000000801F912AA246040AF0793E2E3934140
14240470,1335,83216720,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,207.0,,2017-06-14 02:46:26.624982,35.160947,129.155581,0101000020E6100000215C0185FA246040D5B14AE999944140
12803191,1335,37375487,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,228.0,,2017-06-14 02:46:26.622229,35.161065,129.167552,0101000020E6100000240C03965C256040DFC325C79D944140
15400035,1335,97191944,Entire home/apt,,Busan,Busan,Suyeong,4,4.0,16,3.0,,255.0,,2017-06-14 02:46:26.616892,35.162982,129.112425,0101000020E6100000174850FC9823604018EB1B98DC944140
14240958,1335,83216720,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,2,1.0,,231.0,,2017-06-14 02:46:26.613624,35.161276,129.15442,0101000020E6100000253B3602F12460409AD024B1A4944140
18276588,1335,78418699,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,12,2.0,,228.0,,2017-06-14 02:46:26.611284,35.153658,129.118428,0101000020E6100000C85D8429CA2360406762BA10AB934140
7331337,1335,25388396,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,8,2.0,,218.0,,2017-06-14 02:46:26.608271,35.147728,129.114776,0101000020E6100000B4CBB73EAC2360400C5A48C0E8924140
13437364,1335,37935106,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,3.0,,274.0,,2017-06-14 02:46:26.605350,35.160397,129.175879,0101000020E6100000B421FFCCA025604032B08EE387944140
12431711,1335,49743724,Entire home/apt,,Busan,Busan,Nam,0,0.0,16,4.0,,291.0,,2017-06-14 02:46:26.600227,35.128139,129.093011,0101000020E6100000626534F2F9226040CB2BD7DB66904140
19025833,1335,50951395,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,15,3.0,,228.0,,2017-06-14 02:46:26.593930,35.160793,129.178777,0101000020E6100000DD088B8AB82560407E3672DD94944140
12245322,1335,65909941,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,10,3.0,,228.0,,2017-06-14 02:46:24.940320,35.158918,129.147247,0101000020E6100000E42D573FB6246040745FCE6C57944140
12025233,1335,10552423,Entire home/apt,,Busan,Busan,Haeundae,34,4.5,6,3.0,,301.0,,2017-06-14 02:46:24.937679,35.154915,129.142902,0101000020E61000000E1137A79224604076543541D4934140
4113527,1335,21344210,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,5,3.0,,228.0,,2017-06-14 02:46:24.935032,35.164904,129.147406,0101000020E61000007EA7C98CB7246040637D03931B954140
19092425,1335,133352861,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,228.0,,2017-06-14 02:46:24.932953,35.159816,129.167811,0101000020E6100000179D2CB55E25604053B0C6D974944140
12397038,1335,46505010,Entire home/apt,,Busan,Busan,Haeundae,26,5.0,6,3.0,,291.0,,2017-06-14 02:46:24.928656,35.160951,129.17761,0101000020E610000029AE2AFBAE25604016A1D80A9A944140
19076089,1335,128972385,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,6,3.0,,258.0,,2017-06-14 02:46:24.926507,35.17864,129.123367,0101000020E6100000FBCC599FF2236040F4E0EEACDD964140
15990276,1335,101803561,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,4.0,,288.0,,2017-06-14 02:46:24.921634,35.162587,129.168611,0101000020E6100000DE57E542652560409CE09BA6CF944140
18114802,1335,86844079,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,12,3.0,,291.0,,2017-06-14 02:46:24.918434,35.167913,129.119342,0101000020E6100000416150A6D123604060C9552C7E954140
18526033,1335,36392482,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,3.0,,228.0,,2017-06-14 02:46:24.916224,35.161332,129.166968,0101000020E6100000506F46CD572560402EE6E786A6944140
18861854,1335,131417962,Entire home/apt,,Busan,Busan,Nam,0,0.0,6,3.0,,228.0,,2017-06-14 02:46:24.914182,35.101839,129.118535,0101000020E6100000CE8DE909CB2360408A3A730F098D4140
19210388,1335,133723699,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,16,3.0,,228.0,,2017-06-14 02:46:24.912085,35.148055,129.113479,0101000020E61000000D39B69EA123604030815B77F3924140
14904991,1335,33819926,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,9,3.0,,274.0,,2017-06-14 02:46:24.905793,35.154354,129.145331,0101000020E61000000A83328DA6246040DE0033DFC1934140
16506280,1335,102195875,Entire home/apt,,Busan,Busan,Haeundae,23,4.5,8,2.0,,265.0,,2017-06-14 02:46:24.901569,35.156982,129.142274,0101000020E6100000462234828D246040C40776FC17944140
9928704,1335,37969893,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,8,4.0,,265.0,,2017-06-14 02:46:24.898234,35.158958,129.139859,0101000020E6100000A4E194B97924604002B859BC58944140
8708182,1335,14781540,Entire home/apt,,Busan,Busan,Haeundae,64,5.0,8,3.0,,216.0,,2017-06-14 02:46:22.896218,35.160982,129.177233,0101000020E6100000B4588AE4AB256040519FE40E9B944140
18952736,1335,128555106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,3.0,,274.0,,2017-06-14 02:46:22.884935,35.160414,129.176299,0101000020E610000029EACC3DA425604008E9297288944140
17560469,1335,119200099,Entire home/apt,,Busan,Busan,Haeundae,11,5.0,12,3.0,,255.0,,2017-06-14 02:46:22.882786,35.160784,129.167167,0101000020E61000000EBF9B6E592560402BDCF29194944140
16198993,1335,42625629,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,8,3.0,,228.0,,2017-06-14 02:46:22.879864,35.160023,129.167367,0101000020E6100000C0ED09125B256040CDCD37A27B944140
15941564,1335,34688814,Entire home/apt,,Busan,Busan,Haeundae,25,5.0,8,3.0,,264.0,,2017-06-14 02:46:22.876438,35.155098,129.146563,0101000020E6100000B779E3A4B024604067D65240DA934140
7833510,1335,41251355,Entire home/apt,,Busan,Busan,Haeundae,46,5.0,10,2.0,,265.0,,2017-06-14 02:46:22.871888,35.155213,129.14398,0101000020E6100000E6E8F17B9B24604000750305DE934140
1629839,1335,8662480,Entire home/apt,,Busan,Busan,Gijang,14,5.0,10,2.0,,274.0,,2017-06-14 02:46:22.869255,35.312155,129.171003,0101000020E6100000939048DB782560403524EEB1F4A74140
15330407,1335,62173717,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,6,2.0,,228.0,,2017-06-14 02:46:22.867213,35.154791,129.12352,0101000020E6100000DD0C37E0F32360408A5B0531D0934140
19020894,1335,44137159,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,3.0,,209.0,,2017-06-14 02:46:22.864922,35.160638,129.167719,0101000020E61000005F7D3CF45D256040573F36C98F944140
15973836,1335,95192763,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,5,2.0,,227.0,,2017-06-14 02:46:22.861781,35.156312,129.148535,0101000020E6100000F7E978CCC024604076FC170802944140
11917252,1335,27685787,Entire home/apt,,Busan,Busan,Haeundae,19,5.0,16,3.0,,255.0,,2017-06-14 02:46:22.856652,35.15967,129.166967,0101000020E61000005C902DCB572560407F130A1170944140
17866661,1335,80995698,Entire home/apt,,Busan,Busan,Haeundae,10,4.5,12,3.0,,228.0,,2017-06-14 02:46:22.854471,35.155632,129.142541,0101000020E6100000DAAA24B28F246040041BD7BFEB934140
12891567,1335,70579305,Entire home/apt,,Busan,Busan,Nam,36,5.0,10,3.0,,274.0,,2017-06-14 02:46:22.849782,35.103048,129.116406,0101000020E6100000DD611399B923604088F546AD308D4140
13285026,1335,74935069,Entire home/apt,,Busan,Busan,Haeundae,106,5.0,8,3.0,,216.0,,2017-06-14 02:46:22.847178,35.164759,129.133587,0101000020E610000077853E58462460405F5CAAD216954140
14751229,1335,29487238,Entire home/apt,,Busan,Busan,Haeundae,52,5.0,6,3.0,,274.0,,2017-06-14 02:46:22.844563,35.155894,129.145692,0101000020E61000003EE94482A924604042D2A755F4934140
18819927,1335,71229491,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,16,3.0,,265.0,,2017-06-14 02:46:22.841857,35.156082,129.147745,0101000020E6100000B8E4B853BA24604044BFB67EFA934140
14303303,1335,65133948,Entire home/apt,,Busan,Busan,Haeundae,30,5.0,5,3.0,,206.0,,2017-06-14 02:46:20.320408,35.159493,129.183206,0101000020E6100000CB4DD4D2DC256040707841446A944140
12155792,1335,24133629,Entire home/apt,,Busan,Busan,Suyeong,21,5.0,4,2.0,,201.0,,2017-06-14 02:46:20.317439,35.157458,129.115384,0101000020E61000006A4FC939B12360402D3F709527944140
9149008,1335,47636033,Entire home/apt,,Busan,Busan,Haeundae,36,4.5,8,4.0,,192.0,,2017-06-14 02:46:20.311203,35.159322,129.141388,0101000020E6100000808120408624604044C4CDA964944140
13566036,1335,34688814,Entire home/apt,,Busan,Busan,Haeundae,35,4.5,6,2.0,,202.0,,2017-06-14 02:46:20.307151,35.156709,129.145956,0101000020E6100000F6D4EAABAB24604093FE5E0A0F944140
13943897,1335,48824962,Entire home/apt,,Busan,Busan,Haeundae,98,5.0,15,3.0,,200.0,,2017-06-14 02:46:20.304590,35.16049,129.165381,0101000020E6100000274C18CD4A256040E3AAB2EF8A944140
18993530,1335,73198244,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,4,1.0,,204.0,,2017-06-14 02:46:20.302549,35.158265,129.154475,0101000020E610000096218E75F1246040FC8C0B0742944140
18477003,1335,122963887,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,6,3.0,,192.0,,2017-06-14 02:46:20.300098,35.157389,129.14689,0101000020E61000008143A852B324604005E09F5225944140
12800350,1335,37305115,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,1.0,,182.0,,2017-06-14 02:46:19.535780,35.162135,129.167023,0101000020E6100000C1559E4058256040BB44F5D6C0944140
10030136,1335,38530724,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,10,2.0,,164.0,,2017-06-14 02:46:19.533166,35.162101,129.167654,0101000020E610000065E1EB6B5D2560400FD3BEB9BF944140
14457381,1335,50951395,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,10,2.0,,182.0,,2017-06-14 02:46:18.855817,35.156736,129.143219,0101000020E61000004E250340952460408D0DDDEC0F944140
7653204,1335,38530724,Entire home/apt,,Busan,Busan,Haeundae,9,4.5,10,2.0,,164.0,,2017-06-14 02:46:18.853754,35.161665,129.165674,0101000020E610000085798F334D25604034F44F70B1944140
8106438,1335,37305115,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,6,2.0,,182.0,,2017-06-14 02:46:18.851418,35.160687,129.1662,0101000020E61000000C93A9825125604039F2406491944140
13436158,1335,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,2.0,,182.0,,2017-06-14 02:46:18.846341,35.154813,129.144538,0101000020E6100000F0E0270EA024604071FF91E9D0934140
9886642,1335,38530724,Entire home/apt,,Busan,Busan,Haeundae,18,4.5,10,2.0,,164.0,,2017-06-14 02:46:18.842211,35.160716,129.166251,0101000020E6100000ACFD9DED51256040D3F8855792944140
14826046,1335,48824962,Entire home/apt,,Busan,Busan,Haeundae,97,5.0,16,3.0,,180.0,,2017-06-14 02:46:18.839980,35.160924,129.165764,0101000020E610000055DB4DF04D2560401D925A2899944140
13437036,1335,37935106,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,2.0,,182.0,,2017-06-14 02:46:18.837232,35.161046,129.15085,0101000020E6100000401361C3D32460406893C3279D944140
19132478,1335,84409274,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,3,0.0,,60.0,,2017-06-14 02:41:52.998193,35.157056,129.062809,0101000020E61000009F1C058802226040FED137691A944140
7000783,1335,31308974,Entire home/apt,,Busan,Busan,Haeundae,59,4.0,4,0.0,,50.0,,2017-06-14 02:41:52.988979,35.161492,129.162333,0101000020E6100000F8C1F9D431256040674815C5AB944140
17439761,1335,88262909,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,5,2.0,,62.0,,2017-06-14 02:41:52.977131,35.159733,129.156515,0101000020E6100000ACCABE2B02256040C68B852172944140
15847369,1335,10424222,Entire home/apt,,Busan,Busan,Haeundae,5,4.0,5,2.0,,47.0,,2017-06-14 02:41:52.974349,35.160505,129.157088,0101000020E610000002D369DD0625604018EC866D8B944140
19031470,1335,121630853,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,0.0,,50.0,,2017-06-14 02:41:52.971634,35.161206,129.156378,0101000020E61000000B7A6F0C01256040A1F5F065A2944140
16008344,1335,10424222,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,5,2.0,,52.0,,2017-06-14 02:41:50.341319,35.160569,129.155429,0101000020E610000033FB3C46F92460402FE065868D944140
19205507,1335,50407548,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,0.0,,62.0,,2017-06-14 02:41:50.336538,35.161968,129.154938,0101000020E61000000B5D8940F5246040D07F0F5EBB944140
18442413,1335,102956276,Entire home/apt,,Busan,Busan,Suyeong,8,4.5,3,1.0,,60.0,,2017-06-14 02:41:50.333941,35.156878,129.123422,0101000020E61000006CB3B112F32360401FBB0B9414944140
