room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15288569,1463,96413931,Entire home/apt,,Busan,Busan,Haeundae,35,4.5,6,2.0,,144.0,,2017-07-18 01:05:54.968403,35.155812,129.147159,0101000020E6100000FC89CA86B52460408429CAA5F1934140
18723642,1463,129550881,Entire home/apt,,Busan,Busan,Haeundae,3,4.5,6,2.0,,144.0,,2017-07-18 01:05:54.965851,35.156521,129.147594,0101000020E6100000BF620D17B9246040901150E108944140
18115648,1463,47419130,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,9,3.0,,144.0,,2017-07-18 01:05:54.963059,35.160971,129.161696,0101000020E61000009CFC169D2C2560405E4D9EB29A944140
13943897,1463,48824962,Entire home/apt,,Busan,Busan,Haeundae,105,5.0,15,3.0,,140.0,,2017-07-18 01:05:54.960133,35.16049,129.165381,0101000020E6100000274C18CD4A256040E3AAB2EF8A944140
11483554,1463,50424905,Entire home/apt,,Busan,Busan,Saha,0,0.0,8,2.0,,144.0,,2017-07-18 01:05:54.957650,35.097679,128.993186,0101000020E61000000B9B012EC81F6040C440D7BE808C4140
19894320,1463,15290687,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,135.0,,2017-07-18 01:05:54.955177,35.159055,129.151841,0101000020E61000002426A8E1DB246040F5A10BEA5B944140
8748067,1463,15597220,Entire home/apt,,Busan,Busan,Haeundae,58,5.0,6,2.0,,134.0,,2017-07-18 01:05:54.951836,35.164159,129.156706,0101000020E6100000C9224DBC032560400A2C802903954140
16063196,1463,104630232,Entire home/apt,,Busan,Busan,Haeundae,44,5.0,6,2.0,,125.0,,2017-07-18 01:05:53.919833,35.156061,129.145291,0101000020E6100000E6AC4F39A62460402D978DCEF9934140
13592429,1463,71209605,Entire home/apt,,Busan,Busan,Haeundae,27,5.0,6,1.0,,135.0,,2017-07-18 01:05:53.916852,35.161119,129.16572,0101000020E6100000618907944D256040D2E1218C9F944140
17469840,1463,108919715,Entire home/apt,,Busan,Busan,Suyeong,15,5.0,8,3.0,,81.0,,2017-07-18 01:05:36.788673,35.156639,129.116682,0101000020E610000005C1E3DBBB2360409A232BBF0C944140
17258024,1463,72196794,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,3,0.0,,63.0,,2017-07-18 01:05:36.785540,35.183167,129.207186,0101000020E61000000DC68844A12660406C5A290472974140
2455796,1463,10424222,Entire home/apt,,Busan,Busan,Haeundae,49,5.0,8,3.0,,72.0,,2017-07-18 01:05:36.782000,35.161196,129.154481,0101000020E61000004F5B2382F12460407D1F0E12A2944140
13945485,1463,68211685,Entire home/apt,,Busan,Busan,Geumjeong,24,4.0,8,1.0,,81.0,,2017-07-18 01:05:36.015731,35.25646,129.092458,0101000020E61000001DC87A6AF5226040B75D68AED3A04140
15529961,1463,78547340,Entire home/apt,,Busan,Busan,Haeundae,42,5.0,3,1.0,,64.0,,2017-07-18 01:05:36.012296,35.165995,129.133766,0101000020E6100000236AA2CF472460405726FC523F954140
17671665,1463,100707165,Entire home/apt,,Busan,Busan,Yeongdo,13,5.0,2,1.0,,72.0,,2017-07-18 01:05:36.008400,35.070436,129.062687,0101000020E61000004DDC2A8801226040043BFE0B04894140
18552677,1463,122963887,Entire home/apt,,Busan,Busan,Haeundae,9,4.5,2,1.0,,64.0,,2017-07-18 01:05:35.998544,35.159097,129.151961,0101000020E61000008FA850DDDC24604024F25D4A5D944140
14595268,1463,90482513,Entire home/apt,,Busan,Busan,Suyeong,33,5.0,2,1.0,,68.0,,2017-07-18 01:05:35.991598,35.15254,129.116846,0101000020E61000006495D233BD2360407AAA436E86934140
14563377,1463,87883974,Entire home/apt,,Busan,Busan,Dong,51,5.0,6,2.0,,68.0,,2017-07-18 01:05:35.983037,35.125029,129.045888,0101000020E6100000EC681CEA772160409A0645F300904140
16510758,1463,99461448,Entire home/apt,,Busan,Busan,Busanjin,16,4.5,6,2.0,,71.0,,2017-07-18 01:05:35.976813,35.152973,129.025103,0101000020E61000000281CEA4CD206040E415889E94934140
19109454,1463,119383251,Entire home/apt,,Busan,Busan,Geumjeong,10,5.0,6,2.0,,81.0,,2017-07-18 01:05:34.449106,35.276959,129.086302,0101000020E61000008A7269FCC22260409BAA7B6473A34140
12801007,1463,37375487,Entire home/apt,,Busan,Busan,Haeundae,17,5.0,4,1.0,,63.0,,2017-07-18 01:05:34.446538,35.161726,129.165825,0101000020E61000007FFB3A704E256040DA740470B3944140
19793597,1463,136645570,Entire home/apt,,Busan,Busan,Haeundae,4,5.0,4,0.0,,72.0,,2017-07-18 01:05:34.429961,35.160892,129.156073,0101000020E61000003CD9CD8CFE2460401118EB1B98944140
14013771,1463,40842332,Entire home/apt,,Busan,Busan,Haeundae,71,4.5,7,1.0,,80.0,,2017-07-18 01:05:34.425508,35.159813,129.158534,0101000020E6100000BB29E5B512256040E23C9CC074944140
17768989,1463,29306879,Entire home/apt,,Busan,Busan,Haeundae,32,5.0,4,1.0,,72.0,,2017-07-18 01:05:34.417391,35.164593,129.163577,0101000020E6100000172CD5053C2560404513286211954140
18684554,1463,129340598,Entire home/apt,,Busan,Busan,Suyeong,8,5.0,4,2.0,,79.0,,2017-07-18 01:05:34.409835,35.149519,129.114427,0101000020E6100000F1D8CF62A9236040B890477023934140
19387050,1463,135905564,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,4,2.0,,81.0,,2017-07-18 01:05:34.407125,35.155921,129.120887,0101000020E61000005FF0694EDE2360403BE12538F5934140
19449288,1463,105286996,Entire home/apt,,Busan,Busan,Haeundae,2,0.0,6,0.0,,80.0,,2017-07-18 01:05:34.404656,35.156761,129.148215,0101000020E6100000DA38622DBE246040E62494BE10944140
10283272,1463,9021306,Entire home/apt,,Busan,Busan,Busanjin,29,5.0,6,1.0,,63.0,,2017-07-18 01:05:34.401622,35.149654,129.064903,0101000020E610000031CD74AF1322604098DBBDDC27934140
16746878,1463,121444858,Entire home/apt,,Busan,Busan,Busanjin,23,4.5,8,2.0,,63.0,,2017-07-18 01:05:32.853896,35.15817,129.052991,0101000020E61000006F7F2E1AB2216040AA9A20EA3E944140
18230061,1463,44310062,Entire home/apt,,Busan,Busan,Haeundae,24,5.0,4,1.0,,72.0,,2017-07-18 01:05:32.851720,35.161227,129.165458,0101000020E6100000925B936E4B256040B81D1A16A3944140
19150456,1463,129364367,Entire home/apt,,Busan,Busan,Busanjin,5,4.0,8,2.0,,75.0,,2017-07-18 01:05:32.849557,35.157873,129.054125,0101000020E6100000AC1C5A64BB216040F1F5B52E35944140
19540259,1463,137252571,Entire home/apt,,Busan,Busan,Haeundae,10,5.0,3,1.0,,71.0,,2017-07-18 01:05:32.847341,35.155206,129.145565,0101000020E6100000274EEE77A82460404D124BCADD934140
18183904,1463,48372044,Entire home/apt,,Busan,Busan,Suyeong,24,5.0,3,1.0,,70.0,,2017-07-18 01:05:32.844852,35.153791,129.119754,0101000020E610000016325706D5236040A6B5696CAF934140
18464980,1463,128052417,Entire home/apt,,Busan,Busan,Haeundae,10,5.0,4,1.0,,71.0,,2017-07-18 01:05:32.839201,35.158392,129.154778,0101000020E61000007D04FEF0F324604059F9653046944140
15502007,1463,46992584,Entire home/apt,,Busan,Busan,Busanjin,19,5.0,5,2.0,,72.0,,2017-07-18 01:05:32.834822,35.153434,129.018428,0101000020E6100000952A51F696206040170CAEB9A3934140
19416177,1463,30623491,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,2,1.0,,65.0,,2017-07-18 01:05:32.829062,35.159893,129.150547,0101000020E61000005930F147D1246040FEEDB25F77944140
19283027,1463,25932283,Entire home/apt,,Busan,Busan,Busanjin,14,5.0,4,2.0,,63.0,,2017-07-18 01:05:32.822400,35.158085,129.059834,0101000020E61000000B26FE28EA2160407C7E18213C944140
14683288,1463,37393218,Entire home/apt,,Busan,Busan,Haeundae,60,4.5,5,1.0,,72.0,,2017-07-18 01:05:32.819362,35.159065,129.155411,0101000020E6100000094E7D20F92460401878EE3D5C944140
19092169,1463,70095745,Entire home/apt,,Busan,Busan,Busanjin,3,5.0,6,2.0,,68.0,,2017-07-18 01:05:32.816905,35.157922,129.058969,0101000020E61000004ACFF412E3216040D2A8C0C936944140
19388447,1463,135648848,Entire home/apt,,Busan,Busan,Haeundae,8,5.0,4,0.0,,63.0,,2017-07-18 01:05:32.814156,35.165918,129.134904,0101000020E61000003083312251246040ABE80FCD3C954140
18028892,1463,124002820,Entire home/apt,,Busan,Busan,Gangseo,0,0.0,6,2.0,,50.0,,2017-07-18 01:05:30.262227,35.105993,128.918847,0101000020E6100000E3E0D231671D60406E4DBA2D918D4140
3444010,1463,17355132,Entire home/apt,,Busan,Busan,Busanjin,9,4.0,2,10.0,,50.0,,2017-07-18 01:05:29.355534,35.161321,129.058062,0101000020E61000007EE4D6A4DB2160403A94A12AA6944140
15380487,1463,94295084,Entire home/apt,,Busan,Busan,Seo,5,4.5,8,2.0,,43.0,,2017-07-18 01:05:17.318489,35.094217,129.008168,0101000020E6100000F69B89E94220604016DD7A4D0F8C4140
10216734,1463,13755430,Entire home/apt,,Busan,Incheon,Jung,37,4.5,2,1.0,,42.0,,2017-07-18 01:05:16.039656,35.093498,129.040232,0101000020E610000016889E9449216040E61E12BEF78B4140
15806445,1463,101177611,Entire home/apt,,Busan,Busan,Dong,6,4.5,2,1.0,,55.0,,2017-07-18 01:05:14.421005,35.118879,129.042841,0101000020E6100000B2BD16F45E2160403197546D378F4140
16247437,1463,93158844,Entire home/apt,,Busan,Busan,Dong,21,4.5,5,2.0,,42.0,,2017-07-18 01:05:12.564165,35.115762,129.038821,0101000020E6100000BDAC89053E2160404D0F0A4AD18E4140
15961486,1463,84668029,Entire home/apt,,Busan,Busan,Dong,0,0.0,4,2.0,,47.0,,2017-07-18 01:05:11.128524,35.111749,129.039236,0101000020E61000006D1ADB6B412160402C2E8ECA4D8E4140
15188645,1463,96408710,Entire home/apt,,Busan,Busan,Saha,19,5.0,2,1.0,,46.0,,2017-07-18 01:05:09.578691,35.066689,129.020153,0101000020E6100000527DE717A52060406000E14389884140
13527616,1463,47728128,Shared room,,Busan,Busan,Geumjeong,29,5.0,3,1.0,,22.0,,2017-07-18 01:20:16.693259,35.26618,129.085869,0101000020E6100000B0575870BF226040B56CAD2F12A24140
15400866,1463,87697970,Shared room,,Busan,Busan,Busanjin,27,4.5,1,1.0,,13.0,,2017-07-18 01:20:16.690315,35.148506,129.06102,0101000020E6100000DD0C37E0F321604040A19E3E02934140
9308451,1463,48319394,Shared room,,Busan,Busan,Dong,20,4.5,8,1.0,,13.0,,2017-07-18 01:20:16.687361,35.117263,129.042101,0101000020E6100000204432E458216040F3035779028F4140
17598127,1463,101454830,Shared room,,Busan,Busan,Haeundae,2,0.0,1,1.0,,11.0,,2017-07-18 01:20:16.684414,35.162231,129.164738,0101000020E6100000124DA08845256040DDB243FCC3944140
15348036,1463,809854,Shared room,,Busan,Busan,Dong,16,5.0,1,1.0,,21.0,,2017-07-18 01:20:16.681163,35.112487,129.036679,0101000020E6100000662E70792C216040D21C59F9658E4140
16817139,1463,111875252,Shared room,,Busan,Busan,Haeundae,28,5.0,8,1.0,,19.0,,2017-07-18 01:20:16.673155,35.163038,129.158143,0101000020E6100000ECA2E8810F256040AC00DF6DDE944140
9614650,1463,49743724,Shared room,,Busan,Busan,Nam,30,5.0,8,1.0,,19.0,,2017-07-18 01:20:16.670149,35.128843,129.092168,0101000020E61000009B374E0AF3226040C6A86BED7D904140
14167319,1463,66048723,Shared room,,Busan,Busan,Dong,14,4.5,1,1.0,,13.0,,2017-07-18 01:20:16.667496,35.115076,129.039699,0101000020E6100000E355D63645216040FA4674CFBA8E4140
18107067,1463,124725020,Shared room,,Busan,Busan,Nam,5,4.0,5,1.0,,23.0,,2017-07-18 01:20:16.664894,35.115263,129.11053,0101000020E610000043E73576892360402CB81FF0C08E4140
18014615,1463,30312359,Shared room,,Busan,Busan,Suyeong,8,5.0,2,1.0,,10.0,,2017-07-18 01:20:16.662005,35.157768,129.124443,0101000020E6100000EBE6E26FFB2360407B2DE8BD31944140
18263053,1463,62045750,Shared room,,Busan,Busan,Dong,8,5.0,4,1.0,,19.0,,2017-07-18 01:20:16.659659,35.117856,129.040634,0101000020E610000062A3ACDF4C21604096D1C8E7158F4140
18619027,1463,129344350,Shared room,,Busan,Busan,Haeundae,5,4.5,8,1.0,,16.0,,2017-07-18 01:20:16.656938,35.158637,129.173955,0101000020E6100000397F130A91256040C0779B374E944140
19250259,1463,116359547,Shared room,,Busan,Busan,Suyeong,6,5.0,2,1.0,,16.0,,2017-07-18 01:20:16.654050,35.148971,129.113058,0101000020E6100000A391CF2B9E236040B686527B11934140
7331651,1463,25388396,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,15,2.0,,270.0,,2017-07-18 01:17:58.232837,35.147941,129.114527,0101000020E61000004AF08634AA236040685E0EBBEF924140
7974185,1463,42083346,Entire home/apt,,Busan,Busan,Sasang,2,0.0,6,2.0,,111.0,,2017-07-18 01:15:50.333232,35.154603,128.994088,0101000020E6100000132BA391CF1F6040876EF607CA934140
13108819,1463,1544706,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,7,3.0,,484.0,,2017-07-18 01:15:00.391688,35.160739,129.16798,0101000020E61000003ACC9717602560408B18761893944140
7473348,1463,14618703,Entire home/apt,,Busan,Busan,Haeundae,73,4.5,10,3.0,,180.0,,2017-07-18 01:14:48.672495,35.176964,129.171097,0101000020E6100000336E6AA079256040E048A0C1A6964140
17126398,1463,78418699,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,15,3.0,,135.0,,2017-07-18 01:14:41.518353,35.155923,129.116993,0101000020E61000008D9B1A68BE236040DCD8EC48F5934140
19280516,1463,11206859,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,2.0,,127.0,,2017-07-18 01:14:41.506815,35.182629,129.200728,0101000020E6100000876C205D6C2660408D26176360974140
10285342,1463,52838257,Entire home/apt,,Busan,Busan,Haeundae,41,5.0,12,3.0,,135.0,,2017-07-18 01:14:40.285914,35.171112,129.18623,0101000020E610000017F19D98F525604001FA7DFFE6954140
7133311,1463,37305115,Entire home/apt,,Busan,Busan,Haeundae,3,4.5,4,0.0,,109.0,,2017-07-18 01:14:36.100182,35.160021,129.166028,0101000020E61000000DC7F319502560402CD670917B944140
12871855,1463,68143144,Entire home/apt,,Busan,Busan,Geumjeong,2,0.0,5,1.0,,109.0,,2017-07-18 01:14:35.357173,35.237561,129.087951,0101000020E6100000D1949D7ED02260400CE71A66689E4140
19879096,1463,139520453,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,6,7.0,,112.0,,2017-07-18 01:14:35.351333,35.149174,129.106868,0101000020E6100000A59F70766B236040EEB4352218934140
11503130,1463,48372044,Entire home/apt,,Busan,Busan,Suyeong,126,5.0,3,1.0,,108.0,,2017-07-18 01:14:32.796413,35.155376,129.120709,0101000020E6100000A7EA1ED9DC236040A94A5B5CE3934140
3444051,1463,17355132,Entire home/apt,,Busan,Busan,Busanjin,1,0.0,4,10.0,,83.0,,2017-07-18 01:14:30.356961,35.161442,129.060323,0101000020E61000004B06802AEE216040B519A721AA944140
8785894,1463,28768728,Entire home/apt,,Busan,Busan,Suyeong,2,0.0,3,1.0,,103.0,,2017-07-18 01:14:30.340246,35.143169,129.115068,0101000020E61000001E1A16A3AE23604088669E5C53924140
17021085,1463,109203119,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,4,1.0,,91.0,,2017-07-18 01:14:26.247747,35.161864,129.166543,0101000020E6100000164CFC51542560402B33A5F5B7944140
11519069,1463,60596214,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,3,1.0,,63.0,,2017-07-18 01:14:24.054354,35.239035,129.177274,0101000020E6100000CC0D863AAC256040B8CCE9B2989E4140
11229518,1463,45563975,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,3,2.0,,81.0,,2017-07-18 01:14:20.215858,35.1691,129.167885,0101000020E6100000A60F5D505F25604076E09C11A5954140
15134984,1463,89493787,Entire home/apt,,Busan,Busan,Busanjin,14,4.5,5,2.0,,81.0,,2017-07-18 01:14:20.212389,35.160386,129.06216,0101000020E6100000D2E3F736FD2160403E5E488787944140
16417245,1463,81399411,Entire home/apt,,Busan,Incheon,Jung,15,4.5,4,1.0,,73.0,,2017-07-18 01:14:19.057398,35.103727,129.035682,0101000020E6100000CAE1934E24216040295B24ED468D4140
15148983,1463,17428355,Entire home/apt,,Busan,Busan,Haeundae,21,4.5,7,1.0,,79.0,,2017-07-18 01:14:14.610132,35.15986,129.155444,0101000020E6100000800BB265F924604023F8DF4A76944140
8373672,1463,44134986,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,8,3.0,,721.0,,2017-07-18 01:11:48.962980,35.175686,129.12449,0101000020E6100000BBD573D2FB236040BA2EFCE07C964140
12803387,1463,37305115,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,3.0,,315.0,,2017-07-18 01:11:47.279261,35.160503,129.167744,0101000020E61000003543AA285E25604077F4BF5C8B944140
8995539,1463,46986919,Entire home/apt,,Busan,Busan,Saha,2,0.0,16,4.0,,495.0,,2017-07-18 01:11:46.641712,35.069562,129.019141,0101000020E6100000682096CD9C206040AD855968E7884140
16934131,1463,113159242,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,10,3.0,,315.0,,2017-07-18 01:11:46.632121,35.160879,129.166781,0101000020E610000003931B45562560407DCEDDAE97944140
7353355,1463,38530724,Entire home/apt,,Busan,Busan,Haeundae,24,5.0,10,3.0,,163.0,,2017-07-18 01:11:40.154688,35.161546,129.166334,0101000020E6100000D046AE9B522560405A66118AAD944140
16306088,1463,56784399,Entire home/apt,,Busan,Busan,Haeundae,22,4.5,6,0.0,,153.0,,2017-07-18 01:11:37.314834,35.153553,129.145218,0101000020E61000004C1938A0A5246040F299EC9FA7934140
19056136,1463,133022310,Entire home/apt,,Busan,Busan,Haeundae,5,4.0,10,3.0,,176.0,,2017-07-18 01:11:36.103664,35.16052,129.165908,0101000020E6100000A2444B1E4F2560404D2D5BEB8B944140
16615174,1463,11597332,Entire home/apt,,Busan,Busan,Haeundae,15,5.0,8,3.0,,163.0,,2017-07-18 01:11:36.098608,35.16362,129.182175,0101000020E6100000C364AA60D42560405B7C0A80F1944140
19625702,1463,116359547,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,12,3.0,,180.0,,2017-07-18 01:11:36.091968,35.149694,129.112861,0101000020E6100000CEFFAB8E9C2360402634492C29934140
13733516,1463,80356225,Entire home/apt,,Busan,Busan,Haeundae,78,5.0,14,4.0,,176.0,,2017-07-18 01:11:36.081892,35.159166,129.146486,0101000020E61000004D6A6803B02460404C512E8D5F944140
9142202,1463,38530724,Entire home/apt,,Busan,Busan,Haeundae,30,5.0,10,2.0,,163.0,,2017-07-18 01:11:36.078271,35.160624,129.165768,0101000020E61000002657B1F84D256040F279C5538F944140
16909651,1463,112835259,Entire home/apt,,Busan,Busan,Haeundae,19,4.5,15,3.0,,156.0,,2017-07-18 01:11:36.072281,35.159631,129.166029,0101000020E610000001A60C1C50256040C136E2C96E944140
12137374,1463,65153910,Entire home/apt,,Busan,Busan,Haeundae,7,4.5,13,3.0,,127.0,,2017-07-18 01:11:35.150700,35.168809,129.18433,0101000020E61000007E350708E62560409F2287889B954140
15044007,1463,91268823,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,6,1.0,,127.0,,2017-07-18 01:11:35.147326,35.155639,129.123284,0101000020E6100000D88349F1F1236040B77D8FFAEB934140
16046667,1463,50684061,Entire home/apt,,Busan,Busan,Haeundae,13,4.5,4,2.0,,108.0,,2017-07-18 01:11:31.722814,35.163883,129.158889,0101000020E61000003656629E1525604068AF3E1EFA944140
18388970,1463,12602995,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,4,1.0,,122.0,,2017-07-18 01:11:31.719144,35.197652,129.129324,0101000020E6100000D0D2156C2324604097FE25A94C994140
6112396,1463,31708149,Entire home/apt,,Busan,Busan,Gangseo,0,0.0,8,1.0,,117.0,,2017-07-18 01:11:31.706659,35.027438,128.817508,0101000020E6100000FD868906291A60407555A01683834140
18388603,1463,12602995,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,6,1.0,,104.0,,2017-07-18 01:11:31.700176,35.228457,129.159505,0101000020E61000008DD13AAA1A25604069C537143E9D4140
6112665,1463,31708149,Entire home/apt,,Busan,Busan,Gangseo,0,0.0,8,2.0,,117.0,,2017-07-18 01:11:31.695817,35.02571,128.815657,0101000020E61000001C78B5DC191A60400F971C774A834140
14795373,1463,92390185,Entire home/apt,,Busan,Busan,Gijang,2,0.0,8,3.0,,108.0,,2017-07-18 01:11:30.181373,35.270412,129.22194,0101000020E61000009335EA211A276040153944DC9CA24140
14926826,1463,93497676,Entire home/apt,,Busan,Busan,Yeongdo,6,4.5,4,1.0,,109.0,,2017-07-18 01:11:30.162963,35.083736,129.074808,0101000020E6100000552FBFD364226040BABF7ADCB78A4140
15826225,1463,54810287,Entire home/apt,,Busan,Busan,Dongnae,7,4.5,5,3.0,,118.0,,2017-07-18 01:11:29.426424,35.197287,129.121017,0101000020E610000052280B5FDF23604086764EB340994140
19768324,1463,116227499,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,6,2.0,,117.0,,2017-07-18 01:11:27.671590,35.158068,129.127151,0101000020E6100000EB54F99E11246040A6457D923B944140
11805512,1463,15448315,Entire home/apt,,Busan,Busan,Haeundae,3,4.0,16,10.0,,91.0,,2017-07-18 01:11:26.868177,35.160235,129.153281,0101000020E610000024438EADE724604058569A9482944140
14368963,1463,88150176,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,10,2.0,,91.0,,2017-07-18 01:11:26.850929,35.147487,129.110542,0101000020E6100000B45A608F89236040E6CAA0DAE0924140
19228362,1463,131129617,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,1.0,,91.0,,2017-07-18 01:11:25.310852,35.161157,129.152933,0101000020E6100000552FBFD3E4246040C042E6CAA0944140
18432496,1463,126407599,Entire home/apt,,Busan,Busan,Nam,9,4.5,7,2.0,,91.0,,2017-07-18 01:11:25.305625,35.099859,129.119097,0101000020E6100000A80183A4CF2360400B9B012EC88C4140
17263952,1463,116383176,Entire home/apt,,Busan,Busan,Busanjin,9,4.5,7,0.0,,91.0,,2017-07-18 01:11:25.288613,35.158401,129.057746,0101000020E610000032AF230ED9216040AC53E57B46944140
18674952,1463,129799088,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,3.0,,91.0,,2017-07-18 01:11:25.285235,35.17969,129.174239,0101000020E610000002D6AA5D9325604089B5F81400974140
17484369,1463,118452075,Entire home/apt,,Busan,Busan,Busanjin,31,4.5,7,2.0,,85.0,,2017-07-18 01:11:23.404356,35.158008,129.059133,0101000020E6100000A9A3E36AE4216040D1402C9B39944140
19007400,1463,39885161,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,2,1.0,,91.0,,2017-07-18 01:11:22.586372,35.160709,129.155861,0101000020E6100000193735D0FC2460402096CD1C92944140
16011270,1463,52224949,Entire home/apt,,Busan,Busan,Busanjin,61,4.5,7,2.0,,85.0,,2017-07-18 01:11:22.578626,35.158232,129.054228,0101000020E6100000E1D05B3CBC216040209738F240944140
14186874,1463,85988836,Entire home/apt,,Busan,Busan,Suyeong,19,4.5,8,2.0,,91.0,,2017-07-18 01:11:22.550280,35.139738,129.109224,0101000020E6100000077E54C37E23604015014EEFE2914140
14168449,1463,44163816,Entire home/apt,,Busan,Incheon,Jung,18,4.5,6,2.0,,88.0,,2017-07-18 01:11:21.097696,35.100269,129.02474,0101000020E6100000E65C8AABCA206040BCE6559DD58C4140
18438282,1463,121902493,Entire home/apt,,Busan,Busan,Suyeong,7,4.5,6,1.0,,85.0,,2017-07-18 01:11:21.067400,35.158716,129.126605,0101000020E610000053D0ED250D2460400CAD4ECE50944140
3538978,1463,13333513,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,2,1.0,,81.0,,2017-07-18 01:11:18.692860,35.168067,129.114916,0101000020E610000030B95164AD236040B7442E3883954140
13505304,1463,77485728,Entire home/apt,,Busan,Incheon,Jung,0,0.0,2,1.0,,73.0,,2017-07-18 01:11:18.677365,35.105736,129.031907,0101000020E61000006E30D461052160404301DBC1888D4140
