room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
13805836,1211,109775214,Entire home/apt,,Busan,Busan,Haeundae,93,5.0,3,1.0,,45.0,,2017-05-10 11:59:16.780196,35.160486,129.153201,0101000020E6100000DD96C805E7246040A1BB24CE8A944140
13534735,1211,53435057,Entire home/apt,,Busan,Busan,Busanjin,46,4.5,6,1.0,,57.0,,2017-05-10 11:59:12.883128,35.159268,129.058448,0101000020E6100000881057CEDE21604050A6D1E462944140
15123858,1211,95515706,Entire home/apt,,Busan,Busan,Yeonje,6,4.5,2,1.0,,44.0,,2017-05-10 11:59:11.462017,35.183139,129.078181,0101000020E610000065C5707580226040A2CF471971974140
17047540,1211,111085537,Entire home/apt,,Busan,Busan,Busanjin,12,4.5,4,1.0,,47.0,,2017-05-10 11:59:11.452140,35.158426,129.059957,0101000020E61000005245F12AEB216040056B9C4D47944140
17535801,1211,118941125,Entire home/apt,,Busan,Busan,Busanjin,7,5.0,4,1.0,,46.0,,2017-05-10 11:59:11.447778,35.157235,129.055189,0101000020E61000002BC3B81BC4216040AE64C74620944140
15044007,1211,91268823,Entire home/apt,,Busan,Busan,Suyeong,1,0.0,6,1.0,,55.0,,2017-05-10 11:59:06.848946,35.155639,129.123284,0101000020E6100000D88349F1F1236040B77D8FFAEB934140
3444010,1211,17355132,Entire home/apt,,Busan,Busan,Busanjin,7,4.0,2,10.0,,50.0,,2017-05-10 11:59:06.846397,35.161321,129.058062,0101000020E61000007EE4D6A4DB2160403A94A12AA6944140
17641201,1211,88243312,Entire home/apt,,Busan,Busan,Suyeong,6,4.0,7,2.0,,61.0,,2017-05-10 11:59:06.839005,35.151455,129.110636,0101000020E6100000543882548A23604068E89FE062934140
18171397,1211,125338988,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,1.0,,55.0,,2017-05-10 11:59:06.836708,35.161177,129.16797,0101000020E6100000B1169F026025604007EFAB72A1944140
7676649,1211,40309749,Entire home/apt,,Busan,Busan,Yeonje,2,0.0,2,2.0,,55.0,,2017-05-10 11:59:06.833522,35.181944,129.074935,0101000020E61000006DCA15DE652260400ADAE4F049974140
14751229,1211,29487238,Entire home/apt,,Busan,Busan,Haeundae,48,5.0,8,3.0,,272.0,,2017-05-10 12:02:11.613729,35.155894,129.145692,0101000020E61000003EE94482A924604042D2A755F4934140
12025233,1211,10552423,Entire home/apt,,Busan,Busan,Haeundae,33,4.5,6,3.0,,208.0,,2017-05-10 12:02:11.610790,35.154915,129.142902,0101000020E61000000E1137A79224604076543541D4934140
17560469,1211,119200099,Entire home/apt,,Busan,Busan,Haeundae,5,5.0,12,3.0,,208.0,,2017-05-10 12:02:11.608412,35.160784,129.167167,0101000020E61000000EBF9B6E592560402BDCF29194944140
14904991,1211,33819926,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,9,3.0,,272.0,,2017-05-10 12:02:11.606022,35.154354,129.145331,0101000020E61000000A83328DA6246040DE0033DFC1934140
8022742,1211,35113999,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,49.0,,2017-05-10 11:59:06.830259,35.163294,129.159266,0101000020E6100000ACAB02B51825604007D15AD1E6944140
7699417,1211,40417806,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,2,2.0,,55.0,,2017-05-10 11:59:06.824869,35.181093,129.07525,0101000020E6100000C520B072682260406B44300E2E974140
17020143,1211,2960050,Entire home/apt,,Busan,Busan,Haeundae,3,4.5,3,1.0,,55.0,,2017-05-10 11:59:06.816499,35.160651,129.158451,0101000020E610000098E0D40712256040EC88433690944140
12991160,1211,31047081,Entire home/apt,,Busan,Busan,Yeonje,2,0.0,4,1.0,,49.0,,2017-05-10 11:59:05.679348,35.178721,129.071756,0101000020E610000056293DD34B226040E10D6954E0964140
16501930,1211,88243312,Entire home/apt,,Busan,Busan,Suyeong,12,4.5,6,2.0,,61.0,,2017-05-10 11:59:05.670133,35.154896,129.111451,0101000020E61000006803B00191236040FF23D3A1D3934140
3958458,1211,20508551,Entire home/apt,,Busan,Busan,Busanjin,74,4.5,4,1.0,,62.0,,2017-05-10 11:59:05.667330,35.157412,129.050644,0101000020E6100000A3772AE09E216040BDFF8F1326944140
18170520,1211,125338988,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,1.0,,55.0,,2017-05-10 11:59:05.664679,35.161111,129.166151,0101000020E610000054E6E61B512560404F0306499F944140
16921906,1211,41681829,Entire home/apt,,Busan,Busan,Haeundae,17,4.5,8,2.0,,46.0,,2017-05-10 11:59:05.661763,35.161154,129.15627,0101000020E6100000126BF129002560404FCFBBB1A0944140
14525323,1211,16584496,Entire home/apt,,Busan,Busan,Busanjin,7,4.0,2,1.0,,52.0,,2017-05-10 11:59:05.656996,35.159093,129.061052,0101000020E61000005FEB5223F4216040E202D0285D944140
8723048,1211,36392482,Entire home/apt,,Busan,Busan,Haeundae,22,4.5,8,0.0,,59.0,,2017-05-10 11:59:05.644389,35.160117,129.156463,0101000020E61000001781B1BE012560404E44BFB67E944140
17083659,1211,121444858,Entire home/apt,,Busan,Busan,Busanjin,23,4.5,9,2.0,,45.0,,2017-05-10 11:59:05.638700,35.15653,129.053196,0101000020E6100000E60819C8B3216040E36BCF2C09944140
11914022,1211,19483269,Entire home/apt,,Busan,Busan,Haeundae,21,5.0,4,1.0,,45.0,,2017-05-10 11:59:03.849991,35.160384,129.152331,0101000020E610000058E542E5DF2460409D66817687944140
6591544,1211,34484764,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,3,0.0,,44.0,,2017-05-10 11:59:03.838205,35.164172,129.163127,0101000020E610000007431D56382560409F758D9603954140
6908197,1211,31334951,Entire home/apt,,Busan,Busan,Haeundae,36,4.5,2,0.0,,62.0,,2017-05-10 11:59:03.829370,35.161299,129.165653,0101000020E61000007F2F85074D25604052F01472A5944140
15857967,1211,10424222,Entire home/apt,,Busan,Busan,Haeundae,11,5.0,5,2.0,,53.0,,2017-05-10 11:59:03.809380,35.162034,129.155937,0101000020E61000009067976FFD246040876BB587BD944140
16006659,1211,96026468,Entire home/apt,,Busan,Busan,Busanjin,29,5.0,8,0.0,,46.0,,2017-05-10 11:59:02.293892,35.156467,129.055177,0101000020E6100000B94F8E02C42160409DF3531C07944140
13490581,1211,77123028,Entire home/apt,,Busan,Busan,Haeundae,55,5.0,16,3.0,,54.0,,2017-05-10 11:59:02.280402,35.159634,129.14251,0101000020E61000004BAB21718F24604032AA0CE36E944140
17522446,1211,121444858,Entire home/apt,,Busan,Busan,Busanjin,18,5.0,9,2.0,,45.0,,2017-05-10 11:59:00.860996,35.157872,129.0531,0101000020E61000005D6DC5FEB2216040207A522635944140
17244113,1211,121444858,Entire home/apt,,Busan,Busan,Busanjin,25,5.0,6,2.0,,45.0,,2017-05-10 11:58:59.550255,35.158226,129.055027,0101000020E6100000B4ACFBC7C22160403EB0E3BF40944140
16008344,1211,10424222,Entire home/apt,,Busan,Busan,Haeundae,3,4.5,6,2.0,,50.0,,2017-05-10 11:58:59.544597,35.160569,129.155429,0101000020E610000033FB3C46F92460402FE065868D944140
8229429,1211,27719630,Entire home/apt,,Busan,Busan,Haeundae,53,5.0,4,1.0,,49.0,,2017-05-10 11:58:58.159880,35.159684,129.15448,0101000020E61000005B7C0A80F1246040E4D87A8670944140
18483321,1211,105985246,Entire home/apt,,Busan,Busan,Suyeong,0,0.0,2,1.0,,45.0,,2017-05-10 11:58:55.878384,35.153719,129.114146,0101000020E6100000041F8315A72360400DE36E10AD934140
13633472,1211,76097728,Entire home/apt,,Busan,Busan,Haeundae,30,4.5,2,0.0,,46.0,,2017-05-10 11:58:55.862776,35.155328,129.147434,0101000020E6100000310A82C7B72460409813B4C9E1934140
18115837,1211,124393690,Entire home/apt,,Busan,Busan,Haeundae,3,5.0,2,1.0,,45.0,,2017-05-10 11:58:55.856187,35.162862,129.158438,0101000020E6100000328E91EC112560406DE179A9D8944140
10221964,1211,52520137,Entire home/apt,,Busan,Busan,Busanjin,37,5.0,4,0.0,,43.0,,2017-05-10 11:58:54.658839,35.156455,129.054101,0101000020E6100000CA350532BB216040D925AAB706944140
17521499,1211,121444858,Entire home/apt,,Busan,Busan,Busanjin,21,5.0,9,2.0,,45.0,,2017-05-10 11:58:54.656066,35.158065,129.052839,0101000020E6100000821E6ADBB021604035D252793B944140
15455595,1211,43758598,Entire home/apt,,Busan,Busan,Busanjin,44,4.5,4,2.0,,58.0,,2017-05-10 11:58:54.648842,35.148223,129.058669,0101000020E61000004089CF9DE0216040ECC1A4F8F8924140
8346644,1211,38607029,Entire home/apt,,Busan,Busan,Busanjin,66,4.5,4,1.0,,45.0,,2017-05-10 11:58:54.646154,35.15916,129.063837,0101000020E6100000CB68E4F30A2260406A6AD95A5F944140
11883229,1211,59829859,Entire home/apt,,Busan,Busan,Busanjin,62,4.5,8,1.0,,55.0,,2017-05-10 11:58:54.643481,35.157026,129.059894,0101000020E61000004167D2A6EA216040944F8F6D19944140
8365562,1211,27719630,Entire home/apt,,Busan,Busan,Suyeong,65,5.0,4,1.0,,49.0,,2017-05-10 11:58:54.635405,35.163009,129.115111,0101000020E61000001E8D43FDAE23604012FA997ADD944140
7637829,1211,25474061,Entire home/apt,,Busan,Busan,Busanjin,0,0.0,4,0.0,,56.0,,2017-05-10 11:58:54.632181,35.162075,129.064626,0101000020E6100000158F8B6A11226040E63FA4DFBE944140
13417788,1211,47022523,Entire home/apt,,Busan,Busan,Busanjin,74,5.0,4,1.0,,49.0,,2017-05-10 11:58:53.446850,35.158624,129.053612,0101000020E61000008A558330B72160402C2E8ECA4D944140
5842988,1211,12203855,Entire home/apt,,Busan,Busan,Haeundae,104,5.0,3,1.0,,44.0,,2017-05-10 11:58:53.442629,35.159613,129.153755,0101000020E610000016139B8FEB2460401B82E3326E944140
4781365,1211,9395271,Entire home/apt,,Busan,Busan,Yeonje,0,0.0,6,3.0,,48.0,,2017-05-10 11:58:53.437906,35.18323,129.115398,0101000020E6100000C3802557B1236040B3D2A41474974140
7538357,1211,33006626,Entire home/apt,,Busan,Busan,Suyeong,51,4.5,4,0.0,,45.0,,2017-05-10 11:58:51.818667,35.165019,129.114552,0101000020E610000020B6F468AA236040FC1BB4571F954140
14673505,1211,91206042,Entire home/apt,,Busan,Busan,Suyeong,33,5.0,6,0.0,,55.0,,2017-05-10 11:58:51.807764,35.154935,129.116876,0101000020E6100000FEB5BC72BD236040BD00FBE8D4934140
13026437,1211,71943975,Entire home/apt,,Busan,Busan,Suyeong,25,5.0,2,1.0,,44.0,,2017-05-10 11:58:50.971396,35.155326,129.113309,0101000020E6100000F52A323AA0236040F81BEDB8E1934140
14131131,1211,68950529,Entire home/apt,,Busan,Busan,Haeundae,21,4.5,4,1.0,,49.0,,2017-05-10 11:58:50.964009,35.172699,129.173918,0101000020E6100000F1457BBC90256040A58636001B964140
8073161,1211,38805711,Entire home/apt,,Busan,Busan,Haeundae,118,5.0,2,0.0,,46.0,,2017-05-10 11:58:48.662740,35.159203,129.151486,0101000020E6100000A9F92AF9D824604069368FC360944140
4404753,1211,22864010,Entire home/apt,,Busan,Busan,Haeundae,57,5.0,3,1.0,,45.0,,2017-05-10 11:58:48.651206,35.157812,129.175729,0101000020E6100000AE7E6C929F2560404B75012F33944140
13251995,1211,68207246,Entire home/apt,,Busan,Busan,Haeundae,61,5.0,3,1.0,,53.0,,2017-05-10 11:58:48.642592,35.154906,129.146441,0101000020E6100000653909A5AF24604022FAB5F5D3934140
17350711,1211,94583398,Entire home/apt,,Busan,Busan,Haeundae,19,5.0,2,1.0,,58.0,,2017-05-10 11:58:48.634647,35.158631,129.156493,0101000020E6100000B2A19BFD01256040DE9046054E944140
12918695,1211,70861503,Entire home/apt,,Busan,Busan,Haeundae,58,5.0,2,1.0,,49.0,,2017-05-10 11:58:48.631672,35.162246,129.166424,0101000020E6100000A0A86C585325604013F4177AC4944140
15891283,1211,103070145,Entire home/apt,,Busan,Busan,Yeonje,6,5.0,2,1.0,,45.0,,2017-05-10 11:58:47.076003,35.189994,129.083624,0101000020E610000024253D0CAD226040D63730B951984140
7000783,1211,31308974,Entire home/apt,,Busan,Busan,Haeundae,54,4.0,4,0.0,,49.0,,2017-05-10 11:58:47.072548,35.161492,129.162333,0101000020E6100000F8C1F9D431256040674815C5AB944140
15276732,1211,91406307,Entire home/apt,,Busan,Busan,Haeundae,32,5.0,2,1.0,,52.0,,2017-05-10 11:58:47.065627,35.160711,129.157456,0101000020E6100000E3512AE109256040C18D942D92944140
13519671,1211,69309827,Entire home/apt,,Busan,Busan,Haeundae,35,5.0,2,0.0,,43.0,,2017-05-10 11:58:47.057679,35.159881,129.155819,0101000020E61000000EA32078FC2460403A2009FB76944140
17263967,1211,114297646,Entire home/apt,,Busan,Busan,Haeundae,22,5.0,3,1.0,,45.0,,2017-05-10 11:58:45.746436,35.159478,129.158083,0101000020E6100000B76114040F2560403B376DC669944140
13661954,1211,50483121,Entire home/apt,,Busan,Busan,Haeundae,64,5.0,3,1.0,,45.0,,2017-05-10 11:58:45.735411,35.156331,129.147754,0101000020E61000004DBB9866BA246040ED2C7AA702944140
14059333,1211,77220065,Entire home/apt,,Busan,Busan,Haeundae,60,5.0,2,1.0,,45.0,,2017-05-10 11:58:45.729544,35.159838,129.151246,0101000020E6100000D3F4D901D72460403B54539275944140
5863624,1211,30446035,Entire home/apt,,Busan,Busan,Haeundae,86,5.0,2,0.0,,44.0,,2017-05-10 11:58:45.719116,35.158305,129.175804,0101000020E610000031D0B52FA02560408AE5965643944140
18509027,1211,30042110,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,3,1.0,,49.0,,2017-05-10 11:58:45.716446,35.1545,129.145725,0101000020E6100000B5A679C7A9246040B29DEFA7C6934140
6353397,1211,32177018,Entire home/apt,,Busan,Busan,Haeundae,12,5.0,2,1.0,,55.0,,2017-05-10 11:58:44.039593,35.222926,129.140939,0101000020E61000006477819282246040CCB6D3D6889C4140
7551094,1211,39203113,Entire home/apt,,Busan,Busan,Haeundae,36,4.5,4,0.0,,47.0,,2017-05-10 11:58:44.036531,35.160081,129.168294,0101000020E61000009E4319AA6225604001DBC1887D944140
9521796,1211,47017314,Entire home/apt,,Busan,Busan,Haeundae,132,5.0,3,0.0,,45.0,,2017-05-10 11:58:44.018560,35.16198,129.150559,0101000020E6100000CAA31B61D1246040944DB9C2BB944140
17199906,1211,99932402,Entire home/apt,,Busan,Busan,Haeundae,22,5.0,4,1.0,,53.0,,2017-05-10 11:58:44.013962,35.175729,129.197442,0101000020E61000006B9BE27151266040B9FAB1497E964140
7489235,1211,39222925,Entire home/apt,,Busan,Busan,Haeundae,93,4.5,3,1.0,,56.0,,2017-05-10 11:58:44.010096,35.154875,129.147003,0101000020E61000003FADA23FB4246040E7FBA9F1D2934140
5364656,1211,8765813,Entire home/apt,,Busan,Busan,Haeundae,205,4.5,4,0.0,,46.0,,2017-05-10 11:58:44.006518,35.160159,129.15025,0101000020E61000002B8716D9CE2460407D94111780944140
10094953,1211,38805711,Entire home/apt,,Busan,Busan,Haeundae,123,5.0,2,0.0,,52.0,,2017-05-10 11:58:44.002453,35.158979,129.152649,0101000020E61000008CD82780E22460401AE0826C59944140
15907519,1211,33006626,Entire home/apt,,Busan,Busan,Suyeong,5,4.5,4,1.0,,45.0,,2017-05-10 11:58:40.628197,35.154733,129.117355,0101000020E6100000B5E0455FC1236040554E7B4ACE934140
13480000,1211,48749821,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,3,1.0,,62.0,,2017-05-10 11:58:40.620824,35.176926,129.19442,0101000020E610000007B64AB038266040F3E7DB82A5964140
12814354,1211,68816624,Entire home/apt,,Busan,Busan,Haeundae,31,5.0,4,0.0,,44.0,,2017-05-10 11:58:40.615834,35.160759,129.153228,0101000020E61000009C1A683EE7246040D2C43BC093944140
17439761,1211,88262909,Entire home/apt,,Busan,Busan,Haeundae,1,0.0,6,2.0,,62.0,,2017-05-10 11:58:40.613248,35.159733,129.156515,0101000020E6100000ACCABE2B02256040C68B852172944140
18591562,1211,129092551,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,55.0,,2017-05-10 11:58:40.609364,35.160653,129.166374,0101000020E6100000F31C91EF522560408D800A4790944140
6068597,1211,31501703,Entire home/apt,,Busan,Busan,Haeundae,22,4.5,2,0.0,,55.0,,2017-05-10 11:58:40.604818,35.159084,129.181818,0101000020E61000005F7AFB73D12560408FA850DD5C944140
3777746,1211,17275854,Entire home/apt,,Busan,Busan,Dong,90,4.5,3,1.0,,42.0,,2017-05-10 11:58:40.601574,35.121512,129.042491,0101000020E6100000FBEB15165C216040290989B48D8F4140
18450917,1211,106241838,Entire home/apt,,Busan,Busan,Busanjin,2,0.0,2,1.0,,44.0,,2017-05-10 11:58:40.598572,35.157996,129.059522,0101000020E61000008F6CAE9AE72160400C73823639944140
16550177,1211,108940915,Entire home/apt,,Busan,Busan,Haeundae,10,4.0,6,1.0,,55.0,,2017-05-10 11:58:38.817276,35.160154,129.165543,0101000020E61000009E62D5204C2560406B2920ED7F944140
18590910,1211,129092551,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,55.0,,2017-05-10 11:58:38.815189,35.161029,129.167129,0101000020E6100000D2A6EA1E59256040925A28999C944140
14221788,1211,68950529,Entire home/apt,,Busan,Busan,Haeundae,19,4.5,4,1.0,,52.0,,2017-05-10 11:58:38.809094,35.164999,129.164192,0101000020E61000007AC8940F41256040B56FEEAF1E954140
15455852,1211,80377314,Entire home/apt,,Busan,Busan,Dong,27,5.0,6,2.0,,47.0,,2017-05-10 11:58:38.807046,35.11321,129.037119,0101000020E6100000ED612F143021604043CA4FAA7D8E4140
8006214,1211,30230711,Entire home/apt,,Busan,Busan,Haeundae,67,4.5,6,2.0,,54.0,,2017-05-10 11:58:38.798229,35.159182,129.155849,0101000020E6100000A8C30AB7FC246040520E661360944140
14177318,1211,54413087,Entire home/apt,,Busan,Busan,Suyeong,11,4.5,4,1.0,,55.0,,2017-05-10 11:58:38.795279,35.156716,129.12284,0101000020E610000080D4264EEE236040466117450F944140
13667137,1211,36392482,Entire home/apt,,Busan,Busan,Suyeong,21,4.5,6,1.0,,60.0,,2017-05-10 11:58:37.358321,35.159312,129.113555,0101000020E61000008369183EA223604020EEEA5564944140
15961486,1211,84668029,Entire home/apt,,Busan,Busan,Dong,0,0.0,4,2.0,,53.0,,2017-05-10 11:58:37.351527,35.111749,129.039236,0101000020E61000006D1ADB6B412160402C2E8ECA4D8E4140
15667732,1211,27237914,Entire home/apt,,Busan,Busan,Haeundae,5,4.5,4,1.0,,55.0,,2017-05-10 11:58:37.349298,35.164694,129.147288,0101000020E6100000FCE25295B624604078EC67B114954140
17434623,1211,11435095,Entire home/apt,,Busan,Busan,Buk,2,0.0,6,3.0,,57.0,,2017-05-10 11:58:37.344996,35.207707,129.002666,0101000020E6100000F5D901D7152060403C139A24969A4140
15289021,1211,12171128,Entire home/apt,,Busan,Busan,Haeundae,22,5.0,2,0.0,,57.0,,2017-05-10 11:58:37.340854,35.163568,129.169229,0101000020E61000001D91EF526A2560400856D5CBEF944140
9339934,1211,41719851,Entire home/apt,,Busan,Busan,Haeundae,80,5.0,5,1.0,,53.0,,2017-05-10 11:58:37.336361,35.160805,129.155528,0101000020E61000009833DB15FA24604043041C4295944140
18265556,1211,77013820,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,45.0,,2017-05-10 11:58:37.334303,35.15993,129.152005,0101000020E610000083FA9639DD2460401CD3139678944140
8571720,1211,15597220,Entire home/apt,,Busan,Busan,Haeundae,29,5.0,2,0.0,,44.0,,2017-05-10 11:58:37.325964,35.164518,129.15794,0101000020E61000005ED72FD80D2560403ACD02ED0E954140
17596224,1211,114297646,Entire home/apt,,Busan,Busan,Haeundae,16,5.0,3,1.0,,45.0,,2017-05-10 11:58:37.322712,35.160059,129.156902,0101000020E6100000AAD5575705256040193735D07C944140
18207012,1211,61583085,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,8,1.0,,59.0,,2017-05-10 11:58:35.906894,35.159867,129.156583,0101000020E610000082035ABA02256040D55A988576944140
9986090,1211,32125100,Entire home/apt,,Busan,Busan,Dong,63,5.0,6,1.0,,43.0,,2017-05-10 11:58:35.904102,35.113462,129.039571,0101000020E6100000D7DB662A442160405CAB3DEC858E4140
17822205,1211,14781296,Entire home/apt,,Busan,Busan,Seo,1,0.0,4,2.0,,48.0,,2017-05-10 11:58:35.902155,35.108544,129.015004,0101000020E6100000E529ABE97A206040A91611C5E48D4140
15943525,1211,103491939,Entire home/apt,,Busan,Busan,Haeundae,7,5.0,2,1.0,,59.0,,2017-05-10 11:58:35.899936,35.161205,129.167273,0101000020E61000001F10E84C5A256040D1798D5DA2944140
18366902,1211,30230711,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,6,2.0,,55.0,,2017-05-10 11:58:35.897628,35.16109,129.157077,0101000020E6100000853E58C60625604038DBDC989E944140
16470901,1211,94295128,Entire home/apt,,Busan,Busan,Dong,20,4.5,5,2.0,,42.0,,2017-05-10 11:58:35.893961,35.11445,129.038561,0101000020E6100000D53C47E43B2160407B832F4CA68E4140
14305767,1211,87407160,Entire home/apt,,Busan,Busan,Busanjin,3,3.5,7,1.0,,43.0,,2017-05-10 11:58:35.891222,35.157844,129.054796,0101000020E6100000747E8AE3C021604056EF703B34944140
13355997,1211,72255098,Entire home/apt,,Busan,Busan,Haeundae,15,5.0,2,1.0,,55.0,,2017-05-10 11:58:35.889007,35.160944,129.167289,0101000020E610000061FF756E5A256040643E20D099944140
18571576,1211,50337624,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,4,0.0,,55.0,,2017-05-10 11:58:35.882319,35.169102,129.174676,0101000020E6100000AD6C1FF29625604017D86322A5954140
18403142,1211,88262909,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,5,2.0,,55.0,,2017-05-10 11:58:35.880148,35.161813,129.156535,0101000020E6100000BD35B05502256040A988D349B6944140
9424001,1211,32125100,Entire home/apt,,Busan,Busan,Dong,80,5.0,6,1.0,,43.0,,2017-05-10 11:58:35.870884,35.115801,129.038685,0101000020E6100000103B53E83C2160400BEC3191D28E4140
17167022,1211,96971695,Entire home/apt,,Busan,Busan,Haeundae,19,4.5,7,3.0,,49.0,,2017-05-10 11:58:35.865612,35.160216,129.157162,0101000020E610000091459A7807256040E12538F581944140
15214267,1211,96409486,Entire home/apt,,Busan,Busan,Dong,45,5.0,5,1.0,,49.0,,2017-05-10 11:58:33.755876,35.113936,129.037603,0101000020E610000068E7340B3421604025EB7074958E4140
18645840,1211,69309827,Entire home/apt,,Busan,Busan,Haeundae,0,0.0,2,1.0,,43.0,,2017-05-10 11:58:33.753392,35.161335,129.155395,0101000020E6100000C85EEFFEF82460409F5912A0A6944140
10818933,1211,55504000,Entire home/apt,,Busan,Busan,Dong,56,4.5,5,0.0,,42.0,,2017-05-10 11:58:33.747066,35.113386,129.039085,0101000020E610000074982F2F4021604081E9B46E838E4140
15980255,1211,86300605,Entire home/apt,,Busan,Busan,Dong,25,5.0,4,2.0,,46.0,,2017-05-10 11:58:33.740149,35.114315,129.038428,0101000020E610000006685BCD3A2160409B38B9DFA18E4140
10283272,1211,9021306,Entire home/apt,,Busan,Busan,Busanjin,27,5.0,6,1.0,,55.0,,2017-05-10 11:58:33.736724,35.149654,129.064903,0101000020E610000031CD74AF1322604098DBBDDC27934140
17226841,1211,9671579,Entire home/apt,,Busan,Busan,Busanjin,4,4.5,2,1.0,,52.0,,2017-05-10 11:58:33.732284,35.155582,129.06508,0101000020E6100000F5F3A6221522604053EC681CEA934140
16195135,1211,863392,Entire home/apt,,Busan,Busan,Nam,9,5.0,4,0.0,,45.0,,2017-05-10 11:58:33.729882,35.135226,129.09878,0101000020E6100000F7AFAC3429236040D2C8E7154F914140
16417970,1211,93158844,Entire home/apt,,Busan,Busan,Dong,26,4.5,5,2.0,,42.0,,2017-05-10 11:58:33.727080,35.115595,129.04037,0101000020E6100000AAB706B64A216040624A24D1CB8E4140
15090325,1211,95515706,Entire home/apt,,Busan,Busan,Yeonje,17,4.5,2,1.0,,44.0,,2017-05-10 11:58:32.112579,35.184158,129.077841,0101000020E610000037A968AC7D226040FCA5457D92974140
16696228,1211,110579768,Entire home/apt,,Busan,Busan,Haeundae,15,5.0,3,0.0,,48.0,,2017-05-10 11:58:32.104650,35.159569,129.151347,0101000020E610000020EBA9D5D72460404B3ACAC16C944140
