room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17832259,121931369,Entire home/apt,Busan,Haeundae,0,0.0,4,2.0,129.0,,35.161122,129.141836,2017-03-25 03:59:23.756680
16460570,107211052,Entire home/apt,Busan,Haeundae,4,5.0,6,3.0,138.0,,35.157726,129.141737,2017-03-25 03:59:23.750907
6112396,31708149,Entire home/apt,Busan,Gangseo,0,0.0,8,1.0,110.0,,35.027438,128.817508,2017-03-25 03:59:22.533309
6112665,31708149,Entire home/apt,Busan,Gangseo,0,0.0,8,2.0,110.0,,35.02571,128.815657,2017-03-25 03:59:22.528219
14795373,92390185,Entire home/apt,Busan,Gijang,2,0.0,4,3.0,110.0,,35.270412,129.22194,2017-03-25 03:59:22.521997
3907485,20238856,Entire home/apt,Busan,Suyeong,13,4.5,4,2.0,124.0,,35.14999,129.114936,2017-03-25 03:59:22.519287
17258665,55211993,Entire home/apt,Busan,Nam,1,0.0,10,3.0,110.0,,35.102524,129.119878,2017-03-25 03:59:22.516965
6254848,1808479,Entire home/apt,Busan,Suyeong,14,4.0,2,0.0,108.0,,35.153899,129.117118,2017-03-25 03:59:22.513652
15776177,102023862,Entire home/apt,Busan,Yeongdo,3,4.5,6,2.0,119.0,,35.070486,129.079015,2017-03-25 03:59:22.511467
14035359,47419130,Entire home/apt,Busan,Haeundae,26,5.0,7,2.0,119.0,,35.160353,129.163112,2017-03-25 03:59:22.509220
13123501,73033615,Entire home/apt,Busan,Haeundae,15,4.0,10,3.0,110.0,,35.155255,129.14693,2017-03-25 03:59:22.506236
17870907,83071512,Entire home/apt,Busan,Busanjin,0,0.0,16,4.0,110.0,,35.156288,129.054495,2017-03-25 03:59:22.503674
13740772,68954390,Entire home/apt,Busan,Yeonje,6,5.0,9,2.0,110.0,,35.188902,129.105867,2017-03-25 03:59:22.499857
7473348,14618703,Entire home/apt,Busan,Haeundae,61,4.5,10,3.0,119.0,,35.176964,129.171097,2017-03-25 03:59:22.497530
13891431,44462147,Entire home/apt,Busan,Haeundae,9,5.0,5,2.0,113.0,,35.159463,129.183322,2017-03-25 03:59:22.492135
12955960,71209605,Entire home/apt,Busan,Haeundae,11,4.5,6,1.0,110.0,,35.162092,129.166481,2017-03-25 03:59:21.192951
2040654,10459856,Entire home/apt,Busan,Haeundae,2,0.0,2,1.0,110.0,,35.166947,129.134081,2017-03-25 03:59:21.189771
9175112,47695577,Entire home/apt,Busan,Haeundae,33,5.0,6,2.0,117.0,,35.167572,129.133003,2017-03-25 03:59:21.186119
14816733,32125008,Entire home/apt,Busan,Haeundae,20,5.0,4,1.0,119.0,,35.161394,129.166019,2017-03-25 03:59:21.183499
15835319,51887416,Entire home/apt,Busan,Haeundae,8,5.0,2,1.0,110.0,,35.15619,129.146689,2017-03-25 03:59:21.180930
13676618,48824962,Entire home/apt,Busan,Haeundae,43,5.0,6,2.0,119.0,,35.161062,129.167287,2017-03-25 03:59:21.177999
7793518,41006873,Entire home/apt,Busan,Haeundae,81,4.5,5,2.0,124.0,,35.15481,129.144971,2017-03-25 03:59:21.174912
15418877,95803089,Entire home/apt,Busan,Haeundae,35,5.0,10,3.0,110.0,,35.159102,129.147101,2017-03-25 03:59:21.172220
8056974,42556630,Entire home/apt,Busan,Haeundae,13,4.5,4,1.0,110.0,,35.160578,129.175333,2017-03-25 03:59:21.169203
8748067,15597220,Entire home/apt,Busan,Haeundae,43,5.0,6,2.0,118.0,,35.164159,129.156706,2017-03-25 03:59:21.166282
12577498,68207246,Entire home/apt,Busan,Haeundae,25,5.0,5,1.0,115.0,,35.156474,129.147488,2017-03-25 03:59:21.163600
13064824,44137159,Entire home/apt,Busan,Haeundae,17,5.0,4,1.0,109.0,,35.160948,129.165866,2017-03-25 03:59:21.161206
16063196,104630232,Entire home/apt,Busan,Haeundae,18,5.0,6,2.0,105.0,,35.156061,129.145291,2017-03-25 03:59:21.158570
5512260,28592164,Entire home/apt,Busan,Haeundae,149,4.0,8,2.0,115.0,,35.157819,129.149047,2017-03-25 03:59:21.155797
16307294,29487238,Entire home/apt,Busan,Haeundae,17,5.0,4,3.0,110.0,,35.160216,129.171272,2017-03-25 03:59:21.146379
14103483,81468215,Entire home/apt,Busan,Haeundae,33,5.0,4,2.0,113.0,,35.156904,129.148474,2017-03-25 03:59:21.143147
17769508,83071512,Entire home/apt,Busan,Busanjin,0,0.0,16,4.0,110.0,,35.156541,129.054124,2017-03-25 03:59:21.140252
9175420,34487204,Entire home/apt,Busan,Dong,9,5.0,5,0.0,92.0,,35.112835,129.038177,2017-03-25 03:59:19.903160
11805512,15448315,Entire home/apt,Busan,Haeundae,3,4.0,16,10.0,92.0,,35.160235,129.153281,2017-03-25 03:59:19.900784
16011270,52224949,Entire home/apt,Busan,Busanjin,36,5.0,7,2.0,85.0,,35.158232,129.054228,2017-03-25 03:59:14.423353
17634002,119918555,Entire home/apt,Busan,Haeundae,1,0.0,6,2.0,100.0,,35.157227,129.14735,2017-03-25 03:59:14.421015
16123158,2960050,Entire home/apt,Busan,Busanjin,10,4.5,5,2.0,91.0,,35.156599,129.061063,2017-03-25 03:59:14.418922
16148654,104586058,Entire home/apt,Busan,Suyeong,37,5.0,6,2.0,96.0,,35.156331,129.111746,2017-03-25 03:59:14.415258
16821185,83071512,Entire home/apt,Busan,Busanjin,15,4.5,16,1.0,88.0,,35.156066,129.054883,2017-03-25 03:59:14.412474
11229518,45563975,Entire home/apt,Busan,Haeundae,0,0.0,3,2.0,82.0,,35.1691,129.167885,2017-03-25 03:59:13.133861
11519069,60596214,Entire home/apt,Busan,Haeundae,0,0.0,3,1.0,64.0,,35.239035,129.177274,2017-03-25 03:59:13.131580
3444051,17355132,Entire home/apt,Busan,Busanjin,1,0.0,4,10.0,66.0,,35.161442,129.060323,2017-03-25 03:59:13.129099
16113170,91203387,Entire home/apt,Busan,Gijang,0,0.0,5,2.0,69.0,,35.237776,129.220165,2017-03-25 03:59:13.126848
7765216,40835539,Entire home/apt,Busan,Haeundae,0,0.0,4,0.0,82.0,,35.160704,129.153161,2017-03-25 03:59:13.124543
15878097,91268823,Entire home/apt,Busan,Suyeong,0,0.0,8,1.0,73.0,,35.154075,129.125245,2017-03-25 03:59:13.121503
6201787,31047081,Entire home/apt,Busan,Yeonje,3,4.0,11,2.0,69.0,,35.179031,129.072624,2017-03-25 03:59:13.117673
16467640,24604411,Entire home/apt,Busan,Suyeong,2,0.0,7,1.0,64.0,,35.153287,129.113693,2017-03-25 03:59:13.114632
14366379,88117054,Entire home/apt,Busan,Haeundae,2,0.0,4,1.0,82.0,,35.156411,129.174412,2017-03-25 03:59:13.112201
14409683,49310451,Entire home/apt,Busan,Haeundae,0,0.0,16,2.0,73.0,,35.176955,129.195119,2017-03-25 03:59:13.107720
15134984,89493787,Entire home/apt,Busan,Busanjin,9,5.0,5,2.0,82.0,,35.160386,129.06216,2017-03-25 03:59:13.105620
8785894,28768728,Entire home/apt,Busan,Suyeong,2,0.0,3,1.0,82.0,,35.143169,129.115068,2017-03-25 03:59:13.102984
2040985,10459856,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,82.0,,35.168766,129.13376,2017-03-25 03:59:13.099604
16184670,48372044,Entire home/apt,Busan,Suyeong,42,5.0,3,1.0,72.0,,35.154245,129.120034,2017-03-25 03:59:11.598826
14168449,44163816,Entire home/apt,Incheon,Jung,10,4.0,6,2.0,82.0,,35.100269,129.02474,2017-03-25 03:59:11.596678
17484237,118458079,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,77.0,,35.178446,129.175454,2017-03-25 03:59:11.594785
11993831,27237914,Entire home/apt,Busan,Haeundae,27,5.0,4,1.0,64.0,,35.164861,129.145657,2017-03-25 03:59:11.592553
3538978,13333513,Entire home/apt,Busan,Suyeong,0,0.0,2,1.0,82.0,,35.168067,129.114916,2017-03-25 03:59:11.585041
15974684,37393218,Entire home/apt,Busan,Haeundae,25,4.5,6,1.0,73.0,,35.159555,129.153386,2017-03-25 03:59:11.582997
14598381,22072834,Entire home/apt,Busan,Geumjeong,12,4.5,2,1.0,69.0,,35.244038,129.091803,2017-03-25 03:59:11.575103
4682513,16890827,Entire home/apt,Busan,Haeundae,29,5.0,5,1.0,82.0,,35.164727,129.16849,2017-03-25 03:59:11.572498
16339170,24604411,Entire home/apt,Busan,Suyeong,4,4.5,10,2.0,82.0,,35.153704,129.113315,2017-03-25 03:59:11.570478
13065025,67923596,Entire home/apt,Busan,Nam,16,4.5,5,2.0,72.0,,35.121518,129.112018,2017-03-25 03:59:11.565778
14580518,90373235,Entire home/apt,Busan,Haeundae,6,4.5,15,2.0,82.0,,35.170507,129.166331,2017-03-25 03:59:11.563060
8573702,15597220,Entire home/apt,Busan,Haeundae,24,5.0,3,0.0,64.0,,35.164852,129.157647,2017-03-25 03:59:11.559634
7621196,15170784,Entire home/apt,Busan,Haeundae,6,4.5,3,0.0,73.0,,35.158717,129.150507,2017-03-25 03:59:11.555798
17313021,116831750,Entire home/apt,Busan,Dong,0,0.0,4,1.0,80.0,,35.118819,129.03969,2017-03-25 03:59:11.553535
13945485,68211685,Entire home/apt,Busan,Geumjeong,17,4.0,8,1.0,82.0,,35.25646,129.092458,2017-03-25 03:59:11.550778
17118555,47224969,Entire home/apt,Busan,Haeundae,4,4.5,6,2.0,67.0,,35.168506,129.175781,2017-03-25 03:59:10.148991
17434623,11435095,Entire home/apt,Busan,Buk,0,0.0,6,3.0,64.0,,35.207707,129.002666,2017-03-25 03:59:10.144560
17641707,99461448,Entire home/apt,Busan,Busanjin,0,0.0,7,3.0,77.0,,35.158014,129.050063,2017-03-25 03:59:10.142256
15972835,48372044,Entire home/apt,Busan,Suyeong,48,5.0,3,1.0,71.0,,35.153022,129.117867,2017-03-25 03:59:10.139974
17128448,111674637,Entire home/apt,Busan,Suyeong,9,4.0,10,3.0,73.0,,35.15632,129.123661,2017-03-25 03:59:10.137729
17851515,42083346,Entire home/apt,Busan,Yeongdo,0,0.0,8,1.0,82.0,,35.090798,129.063245,2017-03-25 03:59:10.133329
16438636,7775023,Entire home/apt,Busan,Haeundae,4,4.5,5,0.0,64.0,,35.169078,129.175583,2017-03-25 03:59:10.130252
17469840,108919715,Entire home/apt,Busan,Suyeong,0,0.0,8,3.0,82.0,,35.156368,129.116606,2017-03-25 03:59:10.127686
2455796,10424222,Entire home/apt,Busan,Haeundae,42,5.0,8,3.0,73.0,,35.161196,129.154481,2017-03-25 03:59:10.120960
16059920,79202385,Entire home/apt,Busan,Haeundae,18,4.5,4,1.0,73.0,,35.155688,129.148009,2017-03-25 03:59:10.118925
13505304,77485728,Entire home/apt,Incheon,Jung,0,0.0,2,1.0,64.0,,35.105736,129.031907,2017-03-25 03:59:10.115823
6381816,33265893,Entire home/apt,Busan,Suyeong,0,0.0,2,1.0,73.0,,35.16654,129.132381,2017-03-25 03:59:10.113438
16046667,50684061,Entire home/apt,Busan,Haeundae,5,5.0,4,2.0,82.0,,35.163883,129.158889,2017-03-25 03:59:10.110077
7878154,35210232,Entire home/apt,Busan,Haeundae,75,5.0,3,1.0,73.0,,35.161201,129.16537,2017-03-25 03:59:10.107558
17386762,96971695,Entire home/apt,Busan,Haeundae,0,0.0,8,2.0,64.0,,35.162703,129.157825,2017-03-25 03:59:10.103511
16418416,5690620,Entire home/apt,Busan,Suyeong,3,4.0,4,1.0,64.0,,35.167416,129.132701,2017-03-25 03:59:10.101153
4657505,12313543,Entire home/apt,Busan,Haeundae,45,5.0,2,0.0,82.0,,35.160313,129.138133,2017-03-25 03:59:10.097421
11993825,27237914,Entire home/apt,Busan,Haeundae,12,5.0,4,0.0,64.0,,35.163131,129.145828,2017-03-25 03:59:08.648277
14880933,52195564,Entire home/apt,Busan,Haeundae,18,5.0,6,1.0,68.0,,35.169805,129.174955,2017-03-25 03:59:08.646037
8142094,31273436,Shared room,Busan,Haeundae,3,4.0,8,1.0,28.0,,35.170616,129.134628,2017-03-25 04:09:51.216305
4441689,23055239,Shared room,Busan,Dong,1,0.0,6,1.0,23.0,,35.118286,129.040533,2017-03-25 04:09:51.211062
3274253,5182879,Shared room,Incheon,Jung,3,4.5,12,1.0,23.0,,35.097659,129.029556,2017-03-25 04:09:51.207088
13988816,80666022,Shared room,Busan,Haeundae,1,0.0,1,1.0,19.0,,35.157656,129.180023,2017-03-25 04:09:51.204755
401105,2002115,Shared room,Busan,Haeundae,16,4.0,16,1.0,25.0,,35.1615,129.158183,2017-03-25 04:09:51.202651
1723205,9048344,Shared room,Busan,Haeundae,2,0.0,6,1.0,21.0,,35.16102,129.159688,2017-03-25 04:09:51.199853
15590035,27086135,Shared room,Busan,Haeundae,0,0.0,10,1.0,12.0,,35.163149,129.163907,2017-03-25 04:09:51.197645
12233741,62329778,Shared room,Busan,Haeundae,0,0.0,4,1.0,23.0,,35.162539,129.159749,2017-03-25 04:09:51.195417
14407232,33406345,Shared room,Incheon,Jung,1,0.0,16,1.0,22.0,,35.101913,129.035368,2017-03-25 04:09:51.190634
10909246,56538657,Shared room,Busan,Haeundae,0,0.0,1,1.0,19.0,,35.161173,129.163174,2017-03-25 04:09:51.187747
954293,5182879,Shared room,Incheon,Jung,11,4.5,10,1.0,23.0,,35.095385,129.028994,2017-03-25 04:09:49.518275
14081901,84421174,Shared room,Busan,Haeundae,1,0.0,6,1.0,22.0,,35.161287,129.156827,2017-03-25 04:09:49.515626
1722516,9048344,Shared room,Busan,Haeundae,1,0.0,4,1.0,23.0,,35.161599,129.159545,2017-03-25 04:09:49.513057
14080459,84421174,Shared room,Busan,Haeundae,1,0.0,6,1.0,22.0,,35.161689,129.157236,2017-03-25 04:09:49.510467
5233618,27086135,Shared room,Busan,Haeundae,3,4.0,4,1.0,19.0,,35.163188,129.161047,2017-03-25 04:09:49.507952
4632628,23166779,Shared room,Busan,Suyeong,4,4.5,16,1.0,19.0,,35.158111,129.123203,2017-03-25 04:09:49.502244
5148215,11189002,Shared room,Incheon,Jung,0,0.0,4,1.0,25.0,,35.100853,129.034565,2017-03-25 04:09:49.499647
5147785,11189002,Shared room,Incheon,Jung,2,0.0,6,1.0,22.0,,35.099637,129.035701,2017-03-25 04:09:49.497267
8142210,31273436,Shared room,Busan,Haeundae,0,0.0,8,1.0,28.0,,35.172147,129.134594,2017-03-25 04:09:49.490871
8213407,17860082,Shared room,Busan,Haeundae,11,4.5,8,1.0,10.0,,35.160876,129.161454,2017-03-25 04:09:49.488392
401106,2002115,Shared room,Busan,Haeundae,36,4.5,16,1.0,27.0,,35.161623,129.159155,2017-03-25 04:09:49.486027
14189730,84421174,Shared room,Busan,Haeundae,0,0.0,4,1.0,22.0,,35.159972,129.15733,2017-03-25 04:09:49.483809
5233835,27086135,Shared room,Busan,Haeundae,11,4.5,12,1.0,16.0,,35.163034,129.161044,2017-03-25 04:09:49.481552
4465644,23166779,Shared room,Busan,Suyeong,7,4.0,16,1.0,19.0,,35.158114,129.121918,2017-03-25 04:09:49.477666
8142756,31273436,Shared room,Busan,Haeundae,7,4.5,4,1.0,28.0,,35.171143,129.132625,2017-03-25 04:09:49.475314
14267157,32576225,Shared room,Incheon,Jung,1,0.0,1,1.0,25.0,,35.096476,129.030387,2017-03-25 04:09:49.472284
8142633,31273436,Shared room,Busan,Haeundae,2,0.0,6,1.0,28.0,,35.171171,129.133404,2017-03-25 04:09:49.469784
6108019,31688399,Shared room,Busan,Haeundae,5,5.0,6,1.0,26.0,,35.163251,129.161149,2017-03-25 04:09:49.466828
5233846,27086135,Shared room,Busan,Haeundae,33,4.5,10,1.0,14.0,,35.164279,129.161308,2017-03-25 04:09:47.941758
10911148,35442568,Shared room,Incheon,Jung,6,4.5,16,1.0,13.0,,35.102005,129.026099,2017-03-25 04:09:47.937706
6067130,6906561,Shared room,Busan,Dong,9,4.0,8,1.0,19.0,,35.120138,129.040146,2017-03-25 04:09:47.935124
14189291,84421174,Shared room,Busan,Haeundae,1,0.0,4,1.0,26.0,,35.160213,129.157581,2017-03-25 04:09:47.932159
14063074,84421174,Shared room,Busan,Haeundae,3,3.5,4,1.0,27.0,,35.159617,129.159211,2017-03-25 04:09:47.929029
13497513,72185304,Shared room,Busan,Haeundae,0,0.0,3,1.0,23.0,,35.181656,129.172494,2017-03-25 04:09:47.926959
4992802,25060510,Shared room,Busan,Suyeong,4,4.0,4,1.0,13.0,,35.161781,129.116735,2017-03-25 04:09:47.924802
6281660,32576225,Shared room,Incheon,Jung,1,0.0,1,1.0,22.0,,35.096151,129.030229,2017-03-25 04:09:47.921883
8142806,31273436,Shared room,Busan,Haeundae,7,4.0,4,1.0,28.0,,35.171222,129.13436,2017-03-25 04:09:47.919565
14079524,84421174,Shared room,Busan,Haeundae,0,0.0,4,1.0,27.0,,35.159767,129.157384,2017-03-25 04:09:47.915221
12157414,4449162,Shared room,Busan,Dong,3,4.5,4,1.0,19.0,,35.110094,129.030533,2017-03-25 04:09:47.912847
8142153,31273436,Shared room,Busan,Haeundae,10,4.5,8,1.0,28.0,,35.171462,129.134886,2017-03-25 04:09:47.910649
14080915,84421174,Shared room,Busan,Haeundae,0,0.0,4,1.0,22.0,,35.159537,129.156398,2017-03-25 04:09:47.908613
14238007,18492631,Shared room,Busan,Haeundae,11,4.5,16,1.0,21.0,,35.177586,129.198693,2017-03-25 04:09:47.905814
8142849,31273436,Shared room,Busan,Haeundae,2,0.0,4,1.0,28.0,,35.172625,129.134331,2017-03-25 04:09:47.903105
4871682,25060510,Shared room,Busan,Suyeong,2,0.0,6,1.0,13.0,,35.162411,129.117844,2017-03-25 04:09:47.900399
1393692,7534071,Shared room,Busan,Haeundae,6,4.5,4,1.0,25.0,,35.164201,129.160583,2017-03-25 04:09:47.896758
5255302,27201382,Shared room,Incheon,Jung,19,4.0,6,1.0,16.0,,35.098841,129.028701,2017-03-25 04:09:46.300490
13010463,70766355,Shared room,Busan,Haeundae,1,0.0,1,1.0,13.0,,35.180272,129.198095,2017-03-25 04:09:46.298023
13011562,70766355,Shared room,Busan,Haeundae,1,0.0,1,1.0,13.0,,35.179676,129.197635,2017-03-25 04:09:46.293874
12233797,62329778,Shared room,Busan,Haeundae,0,0.0,4,1.0,22.0,,35.163784,129.158562,2017-03-25 04:09:46.291505
6304992,31688399,Shared room,Busan,Haeundae,5,5.0,1,1.0,41.0,,35.164719,129.16085,2017-03-25 04:09:46.288578
7075323,37097721,Shared room,Busan,Haeundae,39,4.5,16,1.0,19.0,,35.164461,129.167221,2017-03-25 04:09:46.285547
6108085,31688399,Shared room,Busan,Haeundae,3,4.5,6,1.0,26.0,,35.165215,129.159601,2017-03-25 04:09:46.283322
14079903,84421174,Shared room,Busan,Haeundae,2,0.0,4,1.0,22.0,,35.159575,129.157767,2017-03-25 04:09:46.280593
10324057,48319394,Shared room,Busan,Dong,5,5.0,4,1.0,16.0,,35.116896,129.040797,2017-03-25 04:09:46.278332
5273377,27201382,Shared room,Incheon,Jung,12,4.5,6,1.0,16.0,,35.097144,129.028921,2017-03-25 04:09:46.275599
10099617,45961128,Shared room,Busan,Dong,0,0.0,2,1.0,21.0,,35.114223,129.023102,2017-03-25 04:09:46.272458
17596981,101454830,Shared room,Busan,Haeundae,0,0.0,2,1.0,12.0,,35.162944,129.166458,2017-03-25 04:09:46.270108
8142519,31273436,Shared room,Busan,Haeundae,2,0.0,6,1.0,28.0,,35.171502,129.132665,2017-03-25 04:09:46.267424
14267179,32576225,Shared room,Incheon,Jung,0,0.0,1,1.0,25.0,,35.09657,129.028651,2017-03-25 04:09:46.264569
6045209,31273436,Shared room,Busan,Haeundae,10,5.0,6,1.0,28.0,,35.172208,129.133755,2017-03-25 04:09:46.258078
8393900,15772820,Shared room,Busan,Geumjeong,8,4.5,6,1.0,18.0,,35.275227,129.091832,2017-03-25 04:09:46.255170
10866219,56005569,Shared room,Incheon,Jung,1,0.0,1,1.0,22.0,,35.098888,129.031733,2017-03-25 04:09:46.252859
14080692,84421174,Shared room,Busan,Haeundae,1,0.0,4,1.0,22.0,,35.161679,129.157608,2017-03-25 04:09:46.246550
9395473,47081864,Shared room,Busan,Suyeong,0,0.0,1,1.0,19.0,,35.157127,129.126255,2017-03-25 04:09:44.942268
15194186,36999051,Shared room,Busan,Yeonje,0,0.0,6,1.0,22.0,,35.187297,129.120423,2017-03-25 04:09:44.939844
14241592,13396423,Shared room,Busan,Busanjin,1,0.0,5,1.0,19.0,,35.148506,129.056013,2017-03-25 04:09:44.937646
15309383,36999051,Shared room,Busan,Yeonje,1,0.0,6,1.0,22.0,,35.186477,129.120434,2017-03-25 04:09:44.934680
15027604,91268823,Shared room,Busan,Suyeong,5,4.5,8,1.0,10.0,,35.154087,129.124982,2017-03-25 04:09:44.931876
14937545,3679713,Shared room,Busan,Haeundae,2,0.0,10,1.0,12.0,,35.164274,129.160572,2017-03-25 04:09:44.929140
2256699,11524294,Shared room,Busan,Haeundae,19,5.0,16,1.0,28.0,,35.16065,129.158989,2017-03-25 04:09:44.926593
13010199,70766355,Shared room,Busan,Haeundae,0,0.0,1,1.0,13.0,,35.178569,129.198978,2017-03-25 04:09:44.924281
11048424,57341067,Shared room,Busan,Suyeong,15,4.5,16,1.0,19.0,,35.151448,129.114967,2017-03-25 04:09:44.921214
15183403,91595659,Shared room,Busan,Seo,0,0.0,4,1.0,19.0,,35.077844,129.020225,2017-03-25 04:09:44.918429
8228786,17860082,Shared room,Busan,Haeundae,12,4.5,8,1.0,10.0,,35.162079,129.161195,2017-03-25 04:09:44.915433
9394819,47081864,Shared room,Busan,Suyeong,0,0.0,1,1.0,19.0,,35.158043,129.127134,2017-03-25 04:09:44.912140
3275076,16556880,Shared room,Busan,Suyeong,19,5.0,3,1.0,19.0,,35.157243,129.115062,2017-03-25 04:09:44.907077
9393334,47081864,Shared room,Busan,Suyeong,2,0.0,1,1.0,19.0,,35.157873,129.12641,2017-03-25 04:09:44.904391
15916273,91268823,Shared room,Busan,Suyeong,1,0.0,1,1.0,10.0,,35.154062,129.124845,2017-03-25 04:09:44.902133
13010753,70766355,Shared room,Busan,Haeundae,1,0.0,1,1.0,13.0,,35.178745,129.19897,2017-03-25 04:09:44.899500
11287044,56005569,Shared room,Incheon,Jung,0,0.0,1,1.0,23.0,,35.097524,129.029937,2017-03-25 04:09:44.897393
11287189,56005569,Shared room,Incheon,Jung,1,0.0,1,1.0,22.0,,35.098294,129.02975,2017-03-25 04:09:44.894347
14030382,37097721,Shared room,Busan,Haeundae,4,5.0,16,1.0,19.0,,35.165562,129.167433,2017-03-25 04:09:43.168875
13010354,70766355,Shared room,Busan,Haeundae,0,0.0,1,1.0,13.0,,35.178885,129.197969,2017-03-25 04:09:43.166053
15134878,36999051,Shared room,Busan,Yeonje,1,0.0,4,1.0,23.0,,35.186979,129.122114,2017-03-25 04:09:43.162179
15260870,96370154,Shared room,Incheon,Jung,1,0.0,8,1.0,21.0,,35.098973,129.038114,2017-03-25 04:09:43.159291
15866761,66048723,Shared room,Busan,Dong,0,0.0,1,1.0,20.0,,35.113964,129.039956,2017-03-25 04:09:43.157083
9324878,48319394,Shared room,Busan,Dong,11,4.0,8,1.0,13.0,,35.118039,129.040848,2017-03-25 04:09:43.154592
13011429,70766355,Shared room,Busan,Haeundae,0,0.0,1,1.0,13.0,,35.178004,129.197696,2017-03-25 04:09:43.150541
11680010,62042346,Shared room,Busan,Dong,2,0.0,4,1.0,22.0,,35.116752,129.040965,2017-03-25 04:09:43.144106
11286504,57341067,Shared room,Busan,Suyeong,14,4.5,16,1.0,21.0,,35.151002,129.116085,2017-03-25 04:09:43.138938
16004618,3679713,Shared room,Busan,Haeundae,3,5.0,6,1.0,16.0,,35.163537,129.159451,2017-03-25 04:09:43.136383
6026644,31273436,Shared room,Busan,Suyeong,31,4.5,8,1.0,28.0,,35.170315,129.131679,2017-03-25 04:09:43.133706
9325160,48319394,Shared room,Busan,Dong,2,0.0,8,1.0,13.0,,35.117106,129.042389,2017-03-25 04:09:43.130927
13769662,77586197,Shared room,Busan,Haeundae,0,0.0,4,1.0,32.0,,35.159848,129.152929,2017-03-25 04:09:43.128275
17613776,101454830,Shared room,Busan,Haeundae,0,0.0,2,1.0,11.0,,35.162248,129.165989,2017-03-25 04:09:43.126178
13009772,70766355,Shared room,Busan,Haeundae,0,0.0,1,1.0,13.0,,35.178887,129.197989,2017-03-25 04:09:43.123515
13177667,73685744,Shared room,Busan,Yeonje,8,5.0,7,1.0,41.0,,35.173756,129.106846,2017-03-25 04:09:43.121216
6107679,31688399,Shared room,Busan,Haeundae,5,4.5,4,1.0,28.0,,35.165137,129.160555,2017-03-25 04:09:43.117814
17598127,101454830,Shared room,Busan,Haeundae,0,0.0,2,1.0,12.0,,35.162231,129.164738,2017-03-25 04:09:42.051287
8077448,35442568,Shared room,Incheon,Jung,18,4.5,16,1.0,16.0,,35.102558,129.025597,2017-03-25 04:09:42.049116
14378429,86797667,Shared room,Busan,Suyeong,1,0.0,1,1.0,23.0,,35.156611,129.127227,2017-03-25 04:09:42.046825
7831730,35442568,Shared room,Incheon,Jung,7,4.5,16,1.0,13.0,,35.100551,129.026848,2017-03-25 04:09:42.042016
8078902,35442568,Shared room,Incheon,Jung,47,4.5,4,1.0,16.0,,35.101984,129.027799,2017-03-25 04:09:42.039190
14271943,86797667,Shared room,Busan,Suyeong,1,0.0,1,1.0,24.0,,35.156604,129.126849,2017-03-25 04:09:42.036915
