room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7793048,39989776,Entire home/apt,Busan,Suyeong,150,5.0,3,1.0,43.0,,35.168504,129.117199,2017-01-13 04:45:00.427126
13715755,59138856,Entire home/apt,Incheon,Jung,34,5.0,4,1.0,56.0,,35.103309,129.035966,2017-01-13 04:45:00.424296
10876236,30681015,Entire home/apt,Busan,Haeundae,81,5.0,4,1.0,52.0,,35.161029,129.153581,2017-01-13 04:44:59.267934
8073161,38805711,Entire home/apt,Busan,Haeundae,91,5.0,2,0.0,46.0,,35.159203,129.151486,2017-01-13 04:44:59.265367
13336900,72255098,Entire home/apt,Busan,Haeundae,10,5.0,2,1.0,55.0,,35.160541,129.167202,2017-01-13 04:44:59.262823
13251995,68207246,Entire home/apt,Busan,Haeundae,46,4.5,3,1.0,49.0,,35.154906,129.146441,2017-01-13 04:44:59.260608
16685790,23363192,Entire home/apt,Busan,Yeonje,0,0.0,4,1.0,56.0,,35.168932,129.082032,2017-01-13 04:44:59.256857
11903209,58336177,Entire home/apt,Busan,Haeundae,90,5.0,3,0.0,44.0,,35.15547,129.146286,2017-01-13 04:44:59.253871
14660675,9304699,Entire home/apt,Busan,Dong,22,5.0,6,2.0,56.0,,35.124493,129.046072,2017-01-13 04:44:59.250980
10367215,24468677,Entire home/apt,Busan,Haeundae,127,5.0,3,1.0,49.0,,35.155275,129.144649,2017-01-13 04:44:59.246931
16021318,9899099,Entire home/apt,Busan,Suyeong,3,4.5,4,0.0,56.0,,35.153359,129.118695,2017-01-13 04:44:59.241872
14704515,73328621,Entire home/apt,Busan,Haeundae,7,5.0,5,1.0,53.0,,35.154964,129.145639,2017-01-13 04:44:59.239745
10283272,9021306,Entire home/apt,Busan,Busanjin,17,5.0,4,1.0,50.0,,35.149654,129.064903,2017-01-13 04:44:59.235631
11021292,52136966,Entire home/apt,Busan,Haeundae,51,4.5,4,1.0,62.0,,35.155745,129.146191,2017-01-13 04:44:59.228517
11679632,60843767,Entire home/apt,Busan,Haeundae,89,5.0,3,1.0,42.0,,35.156536,129.144161,2017-01-13 04:44:58.484222
15860304,58789323,Entire home/apt,Busan,Haeundae,7,5.0,8,2.0,50.0,,35.154515,129.145948,2017-01-13 04:44:58.482161
15025036,94854158,Entire home/apt,Busan,Haeundae,0,0.0,4,0.0,56.0,,35.157412,129.153231,2017-01-13 04:44:58.479352
16003765,67849638,Entire home/apt,Busan,Haeundae,6,5.0,7,1.0,52.0,,35.161708,129.15694,2017-01-13 04:44:58.476998
15961486,84668029,Entire home/apt,Busan,Dong,0,0.0,4,2.0,49.0,,35.111749,129.039236,2017-01-13 04:44:58.473320
3284261,16550242,Entire home/apt,Busan,Haeundae,155,5.0,5,1.0,61.0,,35.159488,129.162454,2017-01-13 04:44:58.471145
12213794,65694313,Entire home/apt,Busan,Haeundae,18,4.5,2,1.0,43.0,,35.159325,129.152428,2017-01-13 04:44:58.468982
16417245,81399411,Entire home/apt,Incheon,Jung,0,0.0,4,1.0,62.0,,35.103727,129.035682,2017-01-13 04:44:58.466762
16450157,93859925,Entire home/apt,Busan,Busanjin,5,5.0,4,1.0,49.0,,35.157229,129.058552,2017-01-13 04:44:58.464566
15399265,34806944,Entire home/apt,Busan,Suyeong,12,4.5,2,1.0,47.0,,35.155675,129.12192,2017-01-13 04:44:58.462131
15798334,76138368,Entire home/apt,Busan,Suyeong,8,5.0,3,1.0,52.0,,35.152528,129.116645,2017-01-13 04:44:58.459904
8525838,24440038,Entire home/apt,Busan,Suyeong,56,4.5,5,1.0,52.0,,35.15009,129.114481,2017-01-13 04:44:58.456973
15605482,93570870,Entire home/apt,Busan,Busanjin,19,5.0,4,1.0,59.0,,35.158511,129.056127,2017-01-13 04:44:58.453009
12918695,70861503,Entire home/apt,Busan,Haeundae,24,5.0,2,1.0,52.0,,35.162246,129.166424,2017-01-13 04:44:58.451019
16501930,88243312,Entire home/apt,Busan,Suyeong,0,0.0,6,2.0,61.0,,35.154896,129.111451,2017-01-13 04:44:58.448729
6908197,31334951,Entire home/apt,Busan,Haeundae,36,4.5,2,0.0,56.0,,35.161299,129.165653,2017-01-13 04:44:58.445388
14489627,34806944,Entire home/apt,Busan,Suyeong,33,5.0,3,1.0,52.0,,35.15252,129.117975,2017-01-13 04:44:57.059267
5364656,8765813,Entire home/apt,Busan,Haeundae,154,4.5,4,0.0,46.0,,35.160159,129.15025,2017-01-13 04:44:57.056821
13759477,72476362,Entire home/apt,Busan,Saha,40,4.5,10,2.0,61.0,,35.079653,129.013317,2017-01-13 04:44:57.053751
6957560,36392482,Entire home/apt,Busan,Suyeong,54,4.5,6,0.0,50.0,,35.160347,129.113771,2017-01-13 04:44:57.048917
16691202,104549870,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,56.0,,35.165221,129.134063,2017-01-13 04:44:57.046505
15077980,2751319,Entire home/apt,Busan,Busanjin,19,5.0,3,0.0,46.0,,35.157929,129.054115,2017-01-13 04:44:57.043564
15859805,10424222,Entire home/apt,Busan,Haeundae,4,5.0,5,2.0,49.0,,35.160472,129.156828,2017-01-13 04:44:57.040144
14673505,91206042,Entire home/apt,Busan,Suyeong,17,5.0,6,1.0,52.0,,35.154935,129.116876,2017-01-13 04:44:57.037619
16038276,82231746,Entire home/apt,Busan,Haeundae,2,0.0,4,1.0,54.0,,35.154145,129.146067,2017-01-13 04:44:57.035409
12146750,35128100,Entire home/apt,Busan,Nam,13,4.5,2,1.0,49.0,,35.136126,129.098234,2017-01-13 04:44:57.031532
13981982,46706933,Entire home/apt,Busan,Busanjin,31,5.0,4,1.0,50.0,,35.15916,129.063071,2017-01-13 04:44:57.027827
11804343,62603858,Entire home/apt,Busan,Dong,71,5.0,5,1.0,52.0,,35.121472,129.044151,2017-01-13 04:44:57.025463
7994795,30230711,Entire home/apt,Busan,Haeundae,53,4.5,6,1.0,52.0,,35.161594,129.156884,2017-01-13 04:44:57.022697
7551094,39203113,Entire home/apt,Busan,Haeundae,15,4.5,4,0.0,50.0,,35.160081,129.168294,2017-01-13 04:44:55.536615
6255072,32492180,Entire home/apt,Busan,Haeundae,104,5.0,6,2.0,50.0,,35.160656,129.157049,2017-01-13 04:44:55.533809
13271193,59138856,Entire home/apt,Incheon,Jung,53,5.0,4,1.0,56.0,,35.102815,129.037387,2017-01-13 04:44:55.530341
15455595,43758598,Entire home/apt,Busan,Busanjin,18,4.5,4,2.0,56.0,,35.148223,129.058669,2017-01-13 04:44:55.527865
13274838,74806580,Entire home/apt,Busan,Haeundae,44,4.5,2,1.0,33.0,,35.163043,129.167926,2017-01-13 04:47:41.879106
12815320,69763730,Entire home/apt,Busan,Suyeong,54,5.0,2,1.0,29.0,,35.155031,129.11852,2017-01-13 04:47:41.875230
6548623,31939638,Entire home/apt,Busan,Busanjin,2,0.0,5,1.0,36.0,,35.157937,129.058344,2017-01-13 04:47:41.872000
6720297,35053193,Entire home/apt,Busan,Suyeong,130,5.0,2,1.0,34.0,,35.170475,129.113242,2017-01-13 04:47:40.418993
15904212,83832882,Entire home/apt,Incheon,Jung,11,5.0,4,1.0,34.0,,35.101945,129.035395,2017-01-13 04:47:40.407400
13743104,56292632,Entire home/apt,Busan,Haeundae,37,4.5,2,1.0,34.0,,35.161742,129.171732,2017-01-13 04:47:40.402944
3972064,6042448,Entire home/apt,Busan,Haeundae,119,4.5,7,2.0,39.0,,35.164722,129.165339,2017-01-13 04:47:40.397855
16044539,16266643,Entire home/apt,Busan,Busanjin,8,5.0,3,1.0,28.0,,35.162146,129.05869,2017-01-13 04:47:39.199854
16306459,106697679,Entire home/apt,Busan,Busanjin,1,0.0,2,1.0,30.0,,35.158681,129.05485,2017-01-13 04:47:39.194027
13581170,78389452,Entire home/apt,Busan,Haeundae,2,0.0,4,1.0,28.0,,35.165567,129.168921,2017-01-13 04:47:39.188551
5061922,26138978,Entire home/apt,Busan,Busanjin,29,4.5,2,0.0,3296.0,,35.152069,129.018653,2017-01-13 04:47:38.634817
15214452,50285863,Entire home/apt,Busan,Yeonje,0,0.0,8,4.0,1545.0,,35.177717,129.125277,2017-01-13 04:47:38.048486
1252626,6825021,Entire home/apt,Busan,Nam,16,5.0,10,4.0,861.0,,35.102687,129.115804,2017-01-13 04:47:36.815343
14762699,77467531,Entire home/apt,Busan,Gijang,0,0.0,16,4.0,861.0,,35.341208,129.195015,2017-01-13 04:47:36.813071
4833575,1544706,Entire home/apt,Busan,Saha,1,0.0,10,4.0,567.0,,35.070334,129.015518,2017-01-13 04:47:35.468348
4681152,23166779,Entire home/apt,Busan,Suyeong,1,0.0,16,6.0,517.0,,35.15608,129.12321,2017-01-13 04:47:35.465429
4755517,1544706,Entire home/apt,Busan,Saha,5,4.5,16,4.0,567.0,,35.071284,129.017913,2017-01-13 04:47:35.457009
8373672,44134986,Entire home/apt,Busan,Suyeong,0,0.0,8,3.0,689.0,,35.175686,129.12449,2017-01-13 04:47:35.454630
13468596,1544706,Entire home/apt,Busan,Haeundae,0,0.0,6,3.0,361.0,,35.161005,129.166122,2017-01-13 04:47:34.362303
12114893,37935106,Entire home/apt,Busan,Haeundae,0,0.0,15,3.0,344.0,,35.160906,129.165735,2017-01-13 04:47:34.360192
15459263,73033615,Entire home/apt,Busan,Haeundae,0,0.0,10,4.0,362.0,,35.156737,129.147071,2017-01-13 04:47:34.356174
13513022,29615078,Entire home/apt,Busan,Saha,0,0.0,10,2.0,344.0,,35.069848,129.017645,2017-01-13 04:47:34.353891
7354112,25388396,Entire home/apt,Busan,Suyeong,0,0.0,16,0.0,344.0,,35.147984,129.11482,2017-01-13 04:47:34.346875
14895504,73033615,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,362.0,,35.158883,129.146087,2017-01-13 04:47:34.344800
13108819,1544706,Entire home/apt,Busan,Haeundae,0,0.0,7,3.0,361.0,,35.160739,129.16798,2017-01-13 04:47:34.342184
13642935,63297288,Entire home/apt,Busan,Haeundae,0,0.0,10,3.0,344.0,,35.159674,129.166752,2017-01-13 04:47:34.339937
8995539,46986919,Entire home/apt,Busan,Saha,2,0.0,16,4.0,474.0,,35.069562,129.019141,2017-01-13 04:47:34.337064
8364103,37935106,Entire home/apt,Busan,Haeundae,0,0.0,15,3.0,344.0,,35.155877,129.147789,2017-01-13 04:47:34.334013
13930356,46187182,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,431.0,,35.15635,129.144468,2017-01-13 04:47:33.828487
7776550,5626255,Entire home/apt,Busan,Haeundae,4,3.5,16,3.0,383.0,,35.157501,129.144609,2017-01-13 04:47:33.823947
13793126,27922665,Entire home/apt,Busan,Suyeong,4,5.0,8,2.0,387.0,,35.157237,129.120589,2017-01-13 04:47:33.819037
14144431,44932094,Entire home/apt,Busan,Haeundae,0,0.0,10,3.0,412.0,,35.156501,129.143794,2017-01-13 04:47:33.816785
15725427,42748009,Entire home/apt,Busan,Haeundae,0,0.0,8,4.0,336.0,,35.158919,129.140951,2017-01-13 04:47:33.814581
7369111,4242937,Entire home/apt,Busan,Haeundae,10,5.0,8,3.0,344.0,,35.159915,129.150734,2017-01-13 04:47:33.812083
1526526,8145086,Entire home/apt,Busan,Haeundae,39,4.5,16,5.0,387.0,,35.160409,129.160292,2017-01-13 04:47:33.809954
5787953,14781540,Entire home/apt,Busan,Haeundae,30,4.5,10,3.0,361.0,,35.161044,129.164684,2017-01-13 04:47:33.805619
13960348,44932094,Entire home/apt,Busan,Haeundae,1,0.0,8,4.0,344.0,,35.154723,129.144484,2017-01-13 04:47:33.803200
9579524,48580031,Entire home/apt,Busan,Haeundae,7,5.0,10,4.0,336.0,,35.162529,129.176576,2017-01-13 04:47:33.797368
8723958,45786199,Entire home/apt,Busan,Geumjeong,0,0.0,5,3.0,431.0,,35.227966,129.08332,2017-01-13 04:47:33.795258
14042510,5626255,Entire home/apt,Busan,Haeundae,1,0.0,16,4.0,383.0,,35.157396,129.144086,2017-01-13 04:47:33.790891
14412007,78053235,Entire home/apt,Busan,Haeundae,1,0.0,8,3.0,413.0,,35.160242,129.166668,2017-01-13 04:47:33.788322
13924990,82696756,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,387.0,,35.17756,129.198222,2017-01-13 04:47:33.785816
11639915,49042784,Entire home/apt,Busan,Haeundae,1,0.0,3,4.0,309.0,,35.157938,129.144499,2017-01-13 04:47:31.039799
9797948,34137148,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,249.0,,35.160777,129.166085,2017-01-13 04:47:31.037485
12245322,65909941,Entire home/apt,Busan,Haeundae,10,4.5,10,3.0,215.0,,35.158918,129.147247,2017-01-13 04:47:31.035484
9928704,37969893,Entire home/apt,Busan,Haeundae,1,0.0,8,4.0,211.0,,35.158958,129.139859,2017-01-13 04:47:31.033166
15330407,62173717,Entire home/apt,Busan,Suyeong,2,0.0,8,2.0,215.0,,35.154791,129.12352,2017-01-13 04:47:31.031116
12685418,49042784,Entire home/apt,Busan,Haeundae,0,0.0,4,4.0,258.0,,35.156177,129.149421,2017-01-13 04:47:31.028903
13436158,37935106,Entire home/apt,Busan,Haeundae,0,0.0,8,2.0,215.0,,35.154813,129.144538,2017-01-13 04:47:31.026696
4113527,21344210,Entire home/apt,Busan,Haeundae,2,0.0,5,3.0,215.0,,35.164904,129.147406,2017-01-13 04:47:31.022272
12114933,37935106,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,259.0,,35.160325,129.166612,2017-01-13 04:47:31.020054
13435889,37935106,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,259.0,,35.16163,129.177768,2017-01-13 04:47:31.010271
12803387,37305115,Entire home/apt,Busan,Haeundae,1,0.0,6,3.0,302.0,,35.160503,129.167744,2017-01-13 04:47:31.008273
14230761,80666206,Entire home/apt,Busan,Gijang,0,0.0,4,1.0,219.0,,35.278023,129.233858,2017-01-13 04:47:29.591152
10707380,43501581,Entire home/apt,Busan,Haeundae,4,3.5,8,2.0,215.0,,35.156533,129.142026,2017-01-13 04:47:29.586846
9463832,49042784,Entire home/apt,Busan,Haeundae,8,4.5,3,3.0,259.0,,35.157005,129.145308,2017-01-13 04:47:29.584762
14524260,5690620,Entire home/apt,Busan,Haeundae,0,0.0,8,3.0,215.0,,35.165958,129.133206,2017-01-13 04:47:29.574699
12431711,49743724,Entire home/apt,Busan,Nam,0,0.0,16,4.0,275.0,,35.128139,129.093011,2017-01-13 04:47:29.567705
15990276,101803561,Entire home/apt,Busan,Haeundae,1,0.0,6,4.0,288.0,,35.162587,129.168611,2017-01-13 04:47:29.565359
12738251,60128274,Entire home/apt,Busan,Haeundae,5,5.0,6,3.0,302.0,,35.161433,129.164606,2017-01-13 04:47:29.561647
14154894,80666206,Entire home/apt,Busan,Gijang,0,0.0,8,2.0,293.0,,35.278129,129.234361,2017-01-13 04:47:29.559051
12610914,68452227,Entire home/apt,Busan,Haeundae,3,4.5,8,3.0,258.0,,35.160485,129.17741,2017-01-13 04:47:29.553271
8708182,14781540,Entire home/apt,Busan,Haeundae,45,5.0,8,3.0,227.0,,35.160982,129.177233,2017-01-13 04:47:29.044970
8674528,45563975,Entire home/apt,Busan,Haeundae,21,4.5,8,3.0,215.0,,35.16128,129.185222,2017-01-13 04:47:29.042960
6494917,4019875,Entire home/apt,Busan,Yeongdo,0,0.0,4,2.0,258.0,,35.080189,129.042737,2017-01-13 04:47:29.038839
10469394,47636033,Entire home/apt,Busan,Haeundae,10,4.5,10,3.0,225.0,,35.158308,129.139446,2017-01-13 04:47:29.036713
15941564,34688814,Entire home/apt,Busan,Haeundae,9,5.0,8,3.0,208.0,,35.155098,129.146563,2017-01-13 04:47:29.032639
12891567,70579305,Entire home/apt,Busan,Nam,29,5.0,10,3.0,259.0,,35.103048,129.116406,2017-01-13 04:47:29.028358
7833510,41251355,Entire home/apt,Busan,Haeundae,40,5.0,13,3.0,275.0,,35.155313,129.144438,2017-01-13 04:47:29.025688
13317681,40557841,Entire home/apt,Busan,Haeundae,9,4.5,8,3.0,206.0,,35.156626,129.17731,2017-01-13 04:47:29.023375
13790338,48824962,Entire home/apt,Busan,Haeundae,52,5.0,16,3.0,237.0,,35.161072,129.166192,2017-01-13 04:47:29.021074
11917252,27685787,Entire home/apt,Busan,Haeundae,14,5.0,16,3.0,275.0,,35.15967,129.166967,2017-01-13 04:47:29.013941
14142750,85026753,Entire home/apt,Busan,Haeundae,32,5.0,4,3.0,249.0,,35.158004,129.142264,2017-01-13 04:47:29.011863
13285026,74935069,Entire home/apt,Busan,Haeundae,63,5.0,8,3.0,216.0,,35.164759,129.133587,2017-01-13 04:47:29.009584
14751229,29487238,Entire home/apt,Busan,Haeundae,16,5.0,8,3.0,215.0,,35.155894,129.145692,2017-01-13 04:47:29.007479
14826046,48824962,Entire home/apt,Busan,Haeundae,37,5.0,16,3.0,236.0,,35.160924,129.165764,2017-01-13 04:47:29.004995
7331337,25388396,Entire home/apt,Busan,Suyeong,2,0.0,10,1.0,206.0,,35.147728,129.114776,2017-01-13 04:47:28.444613
13901901,39976628,Entire home/apt,Busan,Haeundae,0,0.0,4,3.0,206.0,,35.156126,129.146292,2017-01-13 04:47:28.442394
15400035,97191944,Entire home/apt,Busan,Suyeong,4,4.0,16,3.0,190.0,,35.162982,129.112425,2017-01-13 04:47:28.440253
15487257,25815721,Entire home/apt,Busan,Haeundae,0,0.0,4,2.0,196.0,,35.1546,129.146938,2017-01-13 04:47:28.437863
14240470,83216720,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,196.0,,35.160947,129.155581,2017-01-13 04:47:28.432325
15973836,95192763,Entire home/apt,Busan,Haeundae,4,5.0,5,2.0,206.0,,35.156312,129.148535,2017-01-13 04:47:28.428160
12245118,5626255,Entire home/apt,Busan,Haeundae,2,0.0,16,4.0,190.0,,35.157992,129.149465,2017-01-13 04:47:28.422840
13541616,53435057,Entire home/apt,Busan,Busanjin,39,4.5,6,1.0,55.0,,35.158514,129.057213,2017-01-13 04:44:55.525388
6037162,30681015,Entire home/apt,Busan,Haeundae,151,5.0,4,1.0,57.0,,35.156645,129.154541,2017-01-13 04:44:55.521083
15796183,46674695,Entire home/apt,Busan,Haeundae,39,5.0,2,0.0,42.0,,35.159174,129.152188,2017-01-13 04:44:55.518102
15977440,61206717,Entire home/apt,Busan,Suyeong,9,5.0,3,1.0,54.0,,35.153966,129.117515,2017-01-13 04:44:55.515821
6261834,24468677,Entire home/apt,Busan,Haeundae,204,5.0,3,1.0,60.0,,35.155448,129.146113,2017-01-13 04:44:55.513237
12095221,29487238,Entire home/apt,Busan,Haeundae,56,5.0,3,1.0,56.0,,35.159734,129.151708,2017-01-13 04:44:55.511024
16536401,105542865,Entire home/apt,Busan,Busanjin,6,5.0,7,1.0,56.0,,35.158158,129.053485,2017-01-13 04:44:55.508823
10094953,38805711,Entire home/apt,Busan,Haeundae,91,5.0,2,0.0,52.0,,35.158979,129.152649,2017-01-13 04:44:55.505940
13565305,31270586,Entire home/apt,Busan,Haeundae,48,4.0,2,1.0,52.0,,35.159979,129.152885,2017-01-13 04:44:55.503845
13417788,47022523,Entire home/apt,Busan,Busanjin,49,5.0,4,1.0,49.0,,35.158624,129.053612,2017-01-13 04:44:55.501605
12844214,34806944,Entire home/apt,Busan,Suyeong,41,4.5,2,1.0,52.0,,35.156423,129.123803,2017-01-13 04:44:55.499132
7489235,39222925,Entire home/apt,Busan,Geumjeong,58,4.5,3,1.0,53.0,,35.233962,129.143875,2017-01-13 04:44:55.495272
15265211,34796010,Entire home/apt,Busan,Haeundae,0,0.0,2,1.0,35.0,,35.161959,129.167494,2017-01-13 04:44:54.629555
15185431,43501581,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,39.0,,35.164159,129.163682,2017-01-13 04:44:54.626901
3824018,15448315,Entire home/apt,Busan,Haeundae,30,4.0,6,6.0,15.0,,35.160295,129.15304,2017-01-13 04:44:54.624546
12680756,47219852,Entire home/apt,Busan,Haeundae,15,5.0,3,1.0,36.0,,35.159452,129.152493,2017-01-13 04:44:54.622094
9306790,17476655,Entire home/apt,Busan,Suyeong,2,0.0,16,4.0,20.0,,35.150956,129.116619,2017-01-13 04:44:54.616278
12281300,64502198,Entire home/apt,Busan,Geumjeong,0,0.0,2,1.0,39.0,,35.228124,129.094121,2017-01-13 04:44:54.612287
14114826,10597800,Entire home/apt,Busan,Busanjin,0,0.0,2,1.0,30.0,,35.150804,129.065102,2017-01-13 04:44:54.609502
1861770,9711993,Entire home/apt,Busan,Buk,0,0.0,7,3.0,34.0,,35.211504,129.035996,2017-01-13 04:44:54.606691
14877188,92101852,Entire home/apt,Busan,Yeonje,0,0.0,4,2.0,34.0,,35.179805,129.076533,2017-01-13 04:44:54.604325
13788298,42191129,Entire home/apt,Busan,Suyeong,3,2.0,4,1.0,39.0,,35.153432,129.112712,2017-01-13 04:44:54.601953
15230529,41808550,Entire home/apt,Busan,Geumjeong,1,0.0,3,1.0,36.0,,35.270931,129.085003,2017-01-13 04:44:54.596003
3823716,15448315,Entire home/apt,Busan,Haeundae,37,4.5,4,4.0,19.0,,35.160934,129.155293,2017-01-13 04:44:53.250179
1784800,4847698,Entire home/apt,Busan,Geumjeong,3,4.0,2,1.0,41.0,,35.266077,129.093303,2017-01-13 04:44:53.246092
9287686,48227260,Entire home/apt,Incheon,Jung,4,4.0,4,8.0,26.0,,35.097929,129.033654,2017-01-13 04:44:53.239656
14258918,86844079,Entire home/apt,Busan,Suyeong,11,5.0,16,6.0,22.0,,35.168739,129.11759,2017-01-13 04:44:53.233851
15861345,21199584,Entire home/apt,Busan,Dong,7,5.0,5,2.0,39.0,,35.120712,129.03721,2017-01-13 04:44:53.231612
14517700,12602995,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,34.0,,35.195711,129.130582,2017-01-13 04:44:53.229068
12001039,64142483,Entire home/apt,Busan,Busanjin,9,5.0,4,0.0,15.0,,35.158465,129.050743,2017-01-13 04:44:53.226257
14878092,43566652,Entire home/apt,Busan,Dong,25,4.0,8,2.0,40.0,,35.110577,129.03651,2017-01-13 04:44:53.223419
16250673,60193334,Entire home/apt,Busan,Suyeong,2,0.0,3,0.0,34.0,,35.168862,129.116552,2017-01-13 04:44:53.214722
9289023,48227260,Entire home/apt,Incheon,Jung,2,0.0,6,1.0,20.0,,35.098471,129.032894,2017-01-13 04:44:51.941860
3824412,15448315,Entire home/apt,Busan,Haeundae,59,4.5,8,8.0,13.0,,35.159754,129.156589,2017-01-13 04:44:51.938841
4473193,15448315,Entire home/apt,Busan,Haeundae,29,4.5,8,8.0,13.0,,35.159937,129.153243,2017-01-13 04:44:51.936541
15302754,86844079,Entire home/apt,Busan,Suyeong,5,4.5,16,6.0,19.0,,35.166652,129.118572,2017-01-13 04:44:51.934169
16074827,94295128,Entire home/apt,Busan,Dong,1,0.0,5,2.0,40.0,,35.113907,129.037105,2017-01-13 04:44:51.931826
15879026,91268823,Entire home/apt,Busan,Suyeong,1,0.0,2,1.0,10.0,,35.155576,129.124467,2017-01-13 04:44:51.925683
14065708,73283947,Entire home/apt,Busan,Gangseo,0,0.0,2,2.0,26.0,,35.08146,128.874265,2017-01-13 04:44:51.920981
15426107,86844079,Entire home/apt,Busan,Suyeong,0,0.0,16,6.0,18.0,,35.16832,129.117133,2017-01-13 04:44:51.918625
4473173,15448315,Entire home/apt,Busan,Haeundae,16,4.5,6,6.0,15.0,,35.159026,129.156857,2017-01-13 04:44:51.915972
8373630,15448315,Entire home/apt,Busan,Haeundae,3,3.5,4,4.0,19.0,,35.159811,129.151937,2017-01-13 04:44:51.913239
4473160,15448315,Entire home/apt,Busan,Haeundae,21,4.5,4,4.0,19.0,,35.160197,129.155825,2017-01-13 04:44:51.911001
13831522,37000626,Entire home/apt,Busan,Gijang,0,0.0,2,0.0,36.0,,35.247731,129.212649,2017-01-13 04:44:51.908480
8372826,15448315,Entire home/apt,Busan,Haeundae,2,0.0,4,4.0,19.0,,35.159517,129.155193,2017-01-13 04:44:51.905886
8447821,15448315,Entire home/apt,Busan,Haeundae,4,4.5,4,4.0,19.0,,35.15882,129.154481,2017-01-13 04:44:51.903402
13321787,6245192,Entire home/apt,Busan,Haeundae,20,4.5,2,1.0,41.0,,35.161311,129.163256,2017-01-13 04:44:51.901103
8373540,15448315,Entire home/apt,Busan,Haeundae,7,4.0,8,8.0,15.0,,35.160698,129.156445,2017-01-13 04:44:51.898558
8373012,15448315,Entire home/apt,Busan,Haeundae,9,4.5,6,6.0,18.0,,35.159666,129.157241,2017-01-13 04:44:51.896018
8927754,30097580,Entire home/apt,Incheon,Jung,9,4.5,5,0.0,35.0,,35.102794,129.029268,2017-01-13 04:44:50.876593
15047119,77030759,Entire home/apt,Busan,Yeonje,1,0.0,2,1.0,30.0,,35.184072,129.123428,2017-01-13 04:44:50.874340
12846273,27985462,Entire home/apt,Busan,Dong,13,4.5,2,1.0,40.0,,35.1218,129.043345,2017-01-13 04:44:50.871694
12370650,63209716,Entire home/apt,Busan,Haeundae,21,4.5,3,1.0,40.0,,35.16197,129.153569,2017-01-13 04:44:50.869482
16433370,65909084,Entire home/apt,Incheon,Jung,0,0.0,8,2.0,33.0,,35.106108,129.023502,2017-01-13 04:44:50.867233
16391166,94907522,Entire home/apt,Busan,Busanjin,0,0.0,2,1.0,30.0,,35.160845,129.05904,2017-01-13 04:44:50.865226
7298063,21947877,Entire home/apt,Incheon,Jung,0,0.0,2,0.0,34.0,,35.103761,129.034264,2017-01-13 04:44:50.863117
12753493,50070806,Entire home/apt,Busan,Suyeong,38,5.0,3,1.0,29.0,,35.154463,129.121351,2017-01-13 04:44:50.861024
