room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9117129,37546288,Private room,Busan,Haeundae,11,5.0,6,1.0,31.0,,35.165545,129.186359,2017-01-16 03:57:23.175139
9305202,48305871,Private room,Busan,Nam,2,0.0,4,1.0,40.0,,35.134844,129.100559,2017-01-16 03:57:23.170769
6013229,31213267,Private room,Busan,Haeundae,18,5.0,2,1.0,39.0,,35.165099,129.139339,2017-01-16 03:57:23.168462
7659132,15290728,Private room,Busan,Haeundae,15,5.0,2,1.0,39.0,,35.177733,129.170374,2017-01-16 03:57:23.163485
9831721,12708703,Private room,Busan,Haeundae,0,0.0,3,1.0,41.0,,35.159989,129.156951,2017-01-16 03:57:23.161078
14717522,91595659,Private room,Busan,Seo,0,0.0,2,1.0,39.0,,35.078617,129.018409,2017-01-16 03:57:23.141242
12043424,42468302,Private room,Busan,Haeundae,1,0.0,1,1.0,21.0,,35.166471,129.146459,2017-01-16 03:57:22.437300
13306082,34079827,Private room,Busan,Suyeong,7,4.0,4,1.0,37.0,,35.147598,129.111678,2017-01-16 03:57:22.435143
6730831,35210230,Private room,Busan,Haeundae,4,5.0,2,1.0,27.0,,35.170818,129.181566,2017-01-16 03:57:22.426695
15118395,91203387,Private room,Busan,Haeundae,0,0.0,2,1.0,27.0,,35.18074,129.166256,2017-01-16 03:57:22.424395
13177667,73685744,Private room,Busan,Yeonje,7,5.0,6,1.0,41.0,,35.173756,129.106846,2017-01-16 03:57:22.421754
15932529,101454830,Private room,Busan,Haeundae,0,0.0,2,1.0,31.0,,35.161736,129.164802,2017-01-16 03:57:22.419260
13157705,71796107,Private room,Busan,Geumjeong,7,5.0,2,1.0,40.0,,35.247499,129.087209,2017-01-16 03:57:22.416933
15118239,95807579,Private room,Busan,Dongnae,0,0.0,2,1.0,27.0,,35.204983,129.123899,2017-01-16 03:57:22.414781
8218388,43251729,Private room,Busan,Saha,5,4.5,2,1.0,39.0,,35.105225,128.990117,2017-01-16 03:57:22.410360
15592595,87697970,Private room,Busan,Busanjin,0,0.0,1,1.0,10.0,,35.147749,129.060638,2017-01-16 03:57:22.408026
1995436,10284850,Private room,Busan,Suyeong,32,4.5,8,3.0,22.0,,35.143898,129.11184,2017-01-16 03:57:22.405728
13979771,83288367,Private room,Busan,Busanjin,0,0.0,1,1.0,14.0,,35.152893,129.019101,2017-01-16 03:57:22.403461
16501231,88243312,Private room,Busan,Suyeong,0,0.0,2,1.0,31.0,,35.154529,129.112582,2017-01-16 03:57:22.400990
14918258,93747388,Private room,Busan,Seo,0,0.0,2,1.0,39.0,,35.077905,129.020965,2017-01-16 03:57:22.398759
5662862,29194311,Private room,Busan,Suyeong,70,5.0,2,1.0,41.0,,35.157368,129.118618,2017-01-16 03:57:22.396044
16179812,66825641,Private room,Busan,Haeundae,1,0.0,2,1.0,35.0,,35.162171,129.162264,2017-01-16 03:57:21.263769
16497632,104794579,Private room,Busan,Sasang,0,0.0,2,1.0,35.0,,35.154286,128.985734,2017-01-16 03:57:21.261611
6871936,34079827,Private room,Busan,Suyeong,27,4.0,4,1.0,37.0,,35.146251,129.1108,2017-01-16 03:57:21.259161
13065574,12602995,Private room,Busan,Geumjeong,3,4.5,4,1.0,26.0,,35.241946,129.081848,2017-01-16 03:57:21.256497
15592298,87697970,Private room,Busan,Busanjin,3,4.5,1,1.0,10.0,,35.147608,129.06122,2017-01-16 03:57:21.247833
8643338,35442568,Private room,Incheon,Jung,33,4.5,4,1.0,14.0,,35.1004,129.026345,2017-01-16 03:57:21.245537
9925628,33788919,Private room,Busan,Saha,0,0.0,2,1.0,26.0,,35.100531,128.989636,2017-01-16 03:57:21.243347
15592628,87697970,Private room,Busan,Busanjin,0,0.0,1,1.0,11.0,,35.149187,129.059661,2017-01-16 03:57:21.241222
11245632,47419130,Private room,Busan,Haeundae,15,4.5,4,1.0,35.0,,35.169709,129.170744,2017-01-16 03:57:21.239105
16370005,87697970,Private room,Busan,Busanjin,0,0.0,2,1.0,38.0,,35.148845,129.060712,2017-01-16 03:57:21.235426
16538379,65909084,Private room,Incheon,Jung,0,0.0,4,1.0,31.0,,35.104464,129.024052,2017-01-16 03:57:21.233274
6630482,34503457,Private room,Busan,Busanjin,54,4.5,5,1.0,41.0,,35.15066,129.060778,2017-01-16 03:57:21.228966
6630149,34503457,Private room,Busan,Busanjin,80,5.0,5,1.0,41.0,,35.152721,129.062265,2017-01-16 03:57:21.226824
9483141,49152492,Private room,Busan,Haeundae,18,5.0,2,1.0,27.0,,35.169722,129.14284,2017-01-16 03:57:21.224150
16651280,101177611,Private room,Busan,Dong,0,0.0,1,1.0,39.0,,35.120353,129.036126,2017-01-16 03:57:21.221671
14293525,33965442,Private room,Incheon,Jung,5,4.5,2,1.0,31.0,,35.098617,129.025778,2017-01-16 03:57:20.645489
6329726,17476409,Private room,Busan,Suyeong,66,5.0,1,1.0,31.0,,35.143128,129.114944,2017-01-16 03:57:20.643094
8743144,45866958,Private room,Busan,Gijang,17,4.5,5,1.0,36.0,,35.242604,129.206492,2017-01-16 03:57:20.640899
14333858,86037171,Private room,Busan,Suyeong,0,0.0,3,1.0,35.0,,35.16696,129.11577,2017-01-16 03:57:20.638222
15302654,97444365,Private room,Busan,Nam,0,0.0,2,1.0,35.0,,35.102817,129.118006,2017-01-16 03:57:20.635839
16165525,105522463,Private room,Busan,Busanjin,0,0.0,1,1.0,27.0,,35.140576,129.058345,2017-01-16 03:57:20.633872
7642976,2776621,Private room,Busan,Geumjeong,10,4.5,7,1.0,25.0,,35.242282,129.087126,2017-01-16 03:57:20.628743
7974183,42083346,Private room,Busan,Sasang,24,5.0,3,1.0,31.0,,35.156331,128.991106,2017-01-16 03:57:20.625105
14272788,86037171,Private room,Busan,Suyeong,0,0.0,3,1.0,35.0,,35.16853,129.115928,2017-01-16 03:57:20.622929
15859643,102790613,Private room,Busan,Busanjin,3,5.0,3,1.0,27.0,,35.154299,129.017668,2017-01-16 03:57:20.620773
15118893,95806276,Private room,Busan,Suyeong,0,0.0,2,1.0,31.0,,35.162235,129.109037,2017-01-16 03:57:20.618220
15951599,103550220,Private room,Busan,Yeongdo,5,4.5,2,1.0,35.0,,35.063993,129.080716,2017-01-16 03:57:20.616136
12097736,49288419,Private room,Busan,Nam,44,5.0,2,1.0,36.0,,35.136705,129.104667,2017-01-16 03:57:20.607604
13064892,68602246,Private room,Busan,Suyeong,5,5.0,2,1.0,35.0,,35.165809,129.125071,2017-01-16 03:57:20.602892
9659166,45966998,Private room,Busan,Busanjin,113,5.0,2,1.0,15.0,,35.155564,129.041937,2017-01-16 03:57:19.326996
15836346,36999051,Private room,Busan,Yeonje,0,0.0,1,1.0,31.0,,35.186905,129.122441,2017-01-16 03:57:19.324869
9616213,34079827,Private room,Busan,Suyeong,25,4.0,3,1.0,34.0,,35.14721,129.111137,2017-01-16 03:57:19.322799
6437550,33023240,Private room,Busan,Nam,60,5.0,3,1.0,32.0,,35.132858,129.087764,2017-01-16 03:57:19.318626
15135235,95801904,Private room,Busan,Suyeong,10,5.0,2,1.0,34.0,,35.1746,129.127595,2017-01-16 03:57:19.314572
14272108,86037171,Private room,Busan,Suyeong,8,4.5,3,1.0,35.0,,35.168003,129.116189,2017-01-16 03:57:19.311918
14222162,45966998,Private room,Busan,Busanjin,20,5.0,2,1.0,22.0,,35.158101,129.04153,2017-01-16 03:57:19.309669
13064807,72194759,Private room,Busan,Haeundae,23,5.0,3,1.0,31.0,,35.161742,129.142854,2017-01-16 03:57:19.307574
9519557,49322340,Private room,Busan,Dong,7,4.0,1,1.0,27.0,,35.116517,129.037719,2017-01-16 03:57:19.303807
16412360,98594907,Private room,Busan,Haeundae,0,0.0,4,1.0,31.0,,35.165521,129.167638,2017-01-16 03:57:19.299794
11092009,56668330,Private room,Busan,Haeundae,0,0.0,2,1.0,31.0,,35.169388,129.148536,2017-01-16 03:57:19.297202
13064823,72196240,Private room,Busan,Haeundae,0,0.0,2,1.0,31.0,,35.184074,129.204418,2017-01-16 03:57:17.769186
4275174,7765875,Private room,Busan,Gangseo,75,4.5,2,1.0,24.0,,35.186514,128.990841,2017-01-16 03:57:17.764924
16147499,6813535,Private room,Busan,Haeundae,3,5.0,1,1.0,23.0,,35.168538,129.184404,2017-01-16 03:57:17.762348
16411401,98594907,Private room,Busan,Haeundae,2,0.0,2,1.0,23.0,,35.164269,129.167078,2017-01-16 03:57:17.759102
15117384,95799764,Private room,Busan,Haeundae,0,0.0,1,1.0,27.0,,35.207364,129.128068,2017-01-16 03:57:17.756662
16580402,109288706,Private room,Busan,Suyeong,0,0.0,1,0.0,35.0,,35.167229,129.115113,2017-01-16 03:57:17.753009
8624697,17397446,Private room,Busan,Busanjin,1,0.0,1,1.0,18.0,,35.15495,129.065214,2017-01-16 03:57:17.750736
9871432,766626,Private room,Busan,Suyeong,45,5.0,2,1.0,39.0,,35.154657,129.116315,2017-01-16 03:57:17.746509
7654140,34829535,Private room,Busan,Haeundae,32,5.0,2,1.0,25.0,,35.168276,129.182649,2017-01-16 03:57:17.744130
6545871,15290738,Private room,Busan,Haeundae,36,5.0,2,1.0,35.0,,35.161015,129.145578,2017-01-16 03:57:17.741789
9878426,50825697,Private room,Busan,Sasang,8,4.0,2,1.0,35.0,,35.153274,128.974902,2017-01-16 03:57:17.738127
16075729,63459168,Private room,Busan,Suyeong,1,0.0,2,1.0,33.0,,35.153193,129.116406,2017-01-16 03:57:17.733355
13118453,68655456,Private room,Busan,Busanjin,47,5.0,3,1.0,31.0,,35.158794,129.057604,2017-01-16 03:57:17.730992
14343189,86037171,Private room,Busan,Suyeong,9,5.0,3,1.0,35.0,,35.166729,129.116963,2017-01-16 03:57:16.458681
5828250,27717424,Private room,Busan,Haeundae,133,5.0,2,1.0,33.0,,35.161189,129.147676,2017-01-16 03:57:16.455906
16710748,110730534,Private room,Incheon,Jung,0,0.0,3,1.0,35.0,,35.093123,129.023948,2017-01-16 03:57:16.452863
13064818,72194898,Private room,Busan,Dongnae,2,0.0,2,1.0,31.0,,35.197777,129.1218,2017-01-16 03:57:16.448607
16666041,49322340,Private room,Busan,Dong,0,0.0,2,1.0,32.0,,35.11572,129.039631,2017-01-16 03:57:16.446381
9599908,15772820,Private room,Busan,Geumjeong,0,0.0,2,1.0,62.0,,35.274284,129.090419,2017-01-16 03:58:11.012019
2616506,13396423,Private room,Busan,Busanjin,5,5.0,2,1.0,53.0,,35.148845,129.056265,2017-01-16 03:58:11.007276
4473124,15448315,Private room,Busan,Haeundae,10,4.5,2,1.0,44.0,,35.160647,129.155839,2017-01-16 03:58:11.004434
3032847,15448315,Private room,Busan,Haeundae,5,4.0,2,1.0,44.0,,35.158938,129.152666,2017-01-16 03:58:10.999114
6630662,34503457,Private room,Busan,Busanjin,51,4.5,8,1.0,55.0,,35.152589,129.06049,2017-01-16 03:58:10.996736
6379249,33253787,Private room,Busan,Haeundae,8,3.5,2,1.0,53.0,,35.161791,129.16776,2017-01-16 03:58:09.196554
14814201,90902805,Private room,Busan,Nam,0,0.0,4,1.0,52.0,,35.119317,129.112943,2017-01-16 03:58:09.186597
14724322,87697970,Private room,Busan,Busanjin,0,0.0,6,1.0,53.0,,35.149214,129.059216,2017-01-16 03:58:08.199888
13301957,22874773,Private room,Busan,Seo,1,0.0,2,1.0,59.0,,35.097959,129.010981,2017-01-16 03:58:08.194758
15150010,50865277,Private room,Busan,Nam,0,0.0,2,1.0,60.0,,35.140394,129.088408,2017-01-16 03:58:08.192641
9017022,47081864,Private room,Busan,Suyeong,1,0.0,3,1.0,56.0,,35.156695,129.126678,2017-01-16 03:58:08.180114
11193269,56005569,Private room,Incheon,Jung,1,0.0,2,1.0,47.0,,35.097287,129.03139,2017-01-16 03:58:08.176460
12157638,45975874,Private room,Busan,Haeundae,0,0.0,2,1.0,44.0,,35.157893,129.144706,2017-01-16 03:58:08.169236
16725744,66215835,Private room,Busan,Suyeong,0,0.0,4,1.0,57.0,,35.156388,129.121113,2017-01-16 03:58:07.629945
16080828,104794579,Private room,Busan,Sasang,1,0.0,3,1.0,44.0,,35.153267,128.987158,2017-01-16 03:58:07.627664
13565728,69146631,Private room,Incheon,Jung,3,5.0,2,1.0,62.0,,35.098816,129.035858,2017-01-16 03:58:07.616191
14144789,57705411,Private room,Busan,Suyeong,2,0.0,2,1.0,52.0,,35.151384,129.115824,2017-01-16 03:58:06.301597
2656990,13599071,Private room,Busan,Haeundae,42,5.0,2,1.0,54.0,,35.15451,129.146758,2017-01-16 03:58:06.285245
6443091,33260249,Private room,Busan,Haeundae,72,5.0,2,1.0,45.0,,35.160762,129.160422,2017-01-16 03:58:06.277648
15209516,36999051,Private room,Busan,Yeonje,7,5.0,2,1.0,44.0,,35.186888,129.122411,2017-01-16 03:58:05.265732
16338186,105522463,Private room,Incheon,Jung,0,0.0,2,1.0,48.0,,35.09896,129.031356,2017-01-16 03:58:05.255679
15152320,93303963,Private room,Busan,Sasang,0,0.0,3,1.0,61.0,,35.152556,128.985842,2017-01-16 03:58:05.249041
14334855,86644149,Private room,Incheon,Jung,6,4.5,2,1.0,48.0,,35.104305,129.03563,2017-01-16 03:58:04.402169
15118356,95808653,Private room,Busan,Haeundae,0,0.0,2,1.0,53.0,,35.177696,129.17243,2017-01-16 03:58:04.383289
11244727,33965442,Private room,Incheon,Jung,4,3.0,4,1.0,53.0,,35.098743,129.025365,2017-01-16 03:58:03.673694
15655038,78418699,Private room,Busan,Suyeong,6,4.5,5,1.0,57.0,,35.154201,129.118848,2017-01-16 03:58:03.670669
13064826,67923596,Private room,Busan,Nam,15,5.0,2,1.0,52.0,,35.119204,129.112378,2017-01-16 03:58:03.664933
7245770,35128100,Private room,Busan,Haeundae,13,4.5,2,1.0,53.0,,35.16264,129.156358,2017-01-16 03:58:02.541972
13064792,72195128,Private room,Busan,Haeundae,25,5.0,2,1.0,53.0,,35.161648,129.144556,2017-01-16 03:58:02.530738
15141059,107002412,Private room,Busan,Haeundae,0,0.0,4,1.0,53.0,,35.158445,129.172203,2017-01-16 03:58:02.524972
6603693,809854,Private room,Busan,Dong,14,4.5,2,1.0,53.0,,35.113141,129.036616,2017-01-16 03:58:01.166041
15135486,95801904,Private room,Busan,Suyeong,9,5.0,2,1.0,52.0,,35.175101,129.12828,2017-01-16 03:58:01.158132
908820,4871565,Private room,Busan,Haeundae,133,5.0,2,1.0,39.0,,35.153609,129.145825,2017-01-16 03:57:59.753625
10340388,53214432,Private room,Busan,Suyeong,4,5.0,2,1.0,36.0,,35.160104,129.118402,2017-01-16 03:57:59.749828
6630749,34503457,Private room,Busan,Busanjin,39,4.5,4,1.0,36.0,,35.151239,129.061048,2017-01-16 03:57:59.747533
14432406,12602995,Private room,Busan,Haeundae,1,0.0,4,1.0,33.0,,35.231375,129.154389,2017-01-16 03:57:58.428039
15665072,52089990,Private room,Busan,Haeundae,0,0.0,2,1.0,35.0,,35.181056,129.199657,2017-01-16 03:57:58.423043
15117868,95800537,Private room,Busan,Haeundae,1,0.0,2,1.0,36.0,,35.192255,129.130881,2017-01-16 03:57:58.414965
14271364,86037171,Private room,Busan,Suyeong,0,0.0,2,1.0,35.0,,35.166738,129.11666,2017-01-16 03:57:57.194856
6517449,34079827,Private room,Busan,Suyeong,54,4.5,4,1.0,37.0,,35.145826,129.112247,2017-01-16 03:57:57.192768
15934041,101454830,Private room,Busan,Haeundae,2,0.0,2,1.0,31.0,,35.162792,129.165548,2017-01-16 03:57:57.183668
16007118,101177611,Private room,Busan,Dong,0,0.0,2,1.0,39.0,,35.118381,129.041429,2017-01-16 03:57:57.181764
12624124,50825697,Private room,Busan,Sasang,1,0.0,2,1.0,36.0,,35.145879,128.971878,2017-01-16 03:57:57.174351
11326800,59264005,Private room,Busan,Busanjin,1,0.0,3,1.0,39.0,,35.14557,129.021599,2017-01-16 03:57:55.790971
14241567,86613362,Private room,Busan,Busanjin,9,5.0,2,1.0,31.0,,35.170691,129.064133,2017-01-16 03:57:55.785721
10931943,56668330,Private room,Busan,Haeundae,0,0.0,2,1.0,31.0,,35.158205,129.14728,2017-01-16 03:57:55.780245
9486835,49152492,Private room,Busan,Haeundae,15,5.0,2,1.0,39.0,,35.168491,129.141224,2017-01-16 03:57:55.768226
7004419,36693414,Private room,Busan,Yeongdo,0,0.0,2,1.0,35.0,,35.073541,129.06929,2017-01-16 03:57:54.470988
16651410,101177611,Private room,Busan,Dong,0,0.0,2,1.0,31.0,,35.118908,129.036728,2017-01-16 03:57:54.462182
10076276,51702928,Private room,Busan,Geumjeong,11,4.5,2,1.0,32.0,,35.239189,129.074612,2017-01-16 03:57:54.459328
14172262,32425566,Private room,Busan,Haeundae,9,5.0,2,1.0,36.0,,35.157492,129.148774,2017-01-16 03:57:53.289407
11324564,46347484,Private room,Busan,Busanjin,41,5.0,2,1.0,39.0,,35.158815,129.061061,2017-01-16 03:57:52.468634
6815342,34829535,Private room,Busan,Haeundae,44,5.0,4,1.0,37.0,,35.166776,129.184744,2017-01-16 03:57:52.463361
14022143,39222925,Private room,Busan,Haeundae,11,5.0,2,1.0,40.0,,35.16159,129.150159,2017-01-16 03:57:52.450901
10691172,55233634,Private room,Busan,Nam,0,0.0,1,1.0,515.0,,35.131422,129.100344,2017-01-16 03:57:51.176509
13907927,29615078,Private room,Busan,Saha,0,0.0,4,1.0,219.0,,35.070948,129.017853,2017-01-16 03:57:50.005542
14555082,52208099,Private room,Busan,Haeundae,2,0.0,2,1.0,263.0,,35.155604,129.142288,2017-01-16 03:57:49.999943
1275356,6941381,Private room,Busan,Yeongdo,0,0.0,4,1.0,263.0,,35.092165,129.064345,2017-01-16 03:57:49.996714
1447468,4019875,Private room,Busan,Dongnae,2,0.0,4,1.0,206.0,,35.207276,129.089026,2017-01-16 03:57:49.523983
14327518,87671022,Private room,Busan,Haeundae,4,4.0,8,1.0,193.0,,35.16378,129.16266,2017-01-16 03:57:49.521210
9083541,47368255,Private room,Incheon,Jung,0,0.0,4,1.0,175.0,,35.087267,129.03918,2017-01-16 03:57:48.120462
12617629,49392508,Private room,Busan,Dongnae,0,0.0,2,1.0,158.0,,35.20176,129.081924,2017-01-16 03:57:48.117702
14058607,84358887,Private room,Busan,Haeundae,0,0.0,4,1.0,175.0,,35.16079,129.162363,2017-01-16 03:57:48.115123
14259443,86851207,Private room,Busan,Haeundae,0,0.0,4,1.0,132.0,,35.185141,129.210527,2017-01-16 03:57:47.295575
13908066,29615078,Private room,Busan,Saha,0,0.0,2,1.0,132.0,,35.07103,129.018828,2017-01-16 03:57:47.292353
1394157,5182879,Private room,Incheon,Jung,1,0.0,6,1.0,132.0,,35.096222,129.031585,2017-01-16 03:57:47.290237
16509963,66825641,Private room,Busan,Haeundae,0,0.0,5,4.0,132.0,,35.162058,129.159865,2017-01-16 03:57:47.287922
16510189,66825641,Private room,Busan,Haeundae,0,0.0,5,5.0,132.0,,35.161752,129.160707,2017-01-16 03:57:47.284717
5622454,6808488,Private room,Busan,Haeundae,2,0.0,5,1.0,114.0,,35.157956,129.176523,2017-01-16 03:57:45.751601
1756605,5182879,Private room,Incheon,Jung,0,0.0,4,1.0,105.0,,35.097135,129.029891,2017-01-16 03:57:44.991863
13516380,77586197,Private room,Busan,Haeundae,0,0.0,2,1.0,114.0,,35.160484,129.151972,2017-01-16 03:57:44.988479
12598317,44315379,Private room,Busan,Nam,0,0.0,5,1.0,123.0,,35.130544,129.108897,2017-01-16 03:57:44.986052
7812323,23055239,Private room,Busan,Dong,2,0.0,6,1.0,105.0,,35.120563,129.042355,2017-01-16 03:57:44.983691
11194090,56005569,Private room,Incheon,Jung,0,0.0,6,1.0,121.0,,35.097845,129.03136,2017-01-16 03:57:44.980825
1333048,6894696,Private room,Busan,Haeundae,8,4.5,2,1.0,105.0,,35.155513,129.147368,2017-01-16 03:57:44.978174
12215414,49743724,Private room,Busan,Nam,2,0.0,7,1.0,105.0,,35.128119,129.090784,2017-01-16 03:57:44.971669
873885,3679713,Private room,Busan,Haeundae,0,0.0,4,1.0,105.0,,35.165067,129.159318,2017-01-16 03:57:44.969619
12936418,15748899,Private room,Busan,Yeonje,15,4.5,4,1.0,31.0,,35.178847,129.074085,2017-01-16 03:57:16.443828
12432647,67251981,Private room,Busan,Suyeong,14,4.5,2,1.0,35.0,,35.172368,129.115525,2017-01-16 03:57:16.441749
11912568,56771812,Private room,Busan,Sasang,11,5.0,2,1.0,32.0,,35.109175,128.967459,2017-01-16 03:57:16.439657
15124232,72194759,Private room,Busan,Haeundae,7,5.0,1,1.0,31.0,,35.161885,129.142148,2017-01-16 03:57:16.437016
11593793,52566041,Private room,Busan,Busanjin,33,5.0,2,1.0,31.0,,35.156872,129.018739,2017-01-16 03:57:16.434899
15527011,92726207,Private room,Busan,Yeonje,3,5.0,2,1.0,18.0,,35.185684,129.096151,2017-01-16 03:57:16.432585
7120650,33965442,Private room,Incheon,Jung,23,3.5,2,1.0,35.0,,35.098059,129.025422,2017-01-16 03:57:16.425645
6013062,31213267,Private room,Busan,Haeundae,33,5.0,2,1.0,39.0,,35.163895,129.139503,2017-01-16 03:57:16.423499
9846206,25048982,Private room,Busan,Nam,53,4.5,2,1.0,21.0,,35.138076,129.103101,2017-01-16 03:57:16.417025
16007072,102919401,Private room,Busan,Yeonje,11,5.0,2,1.0,26.0,,35.187935,129.105371,2017-01-16 03:57:16.414687
15807732,102305525,Private room,Busan,Saha,6,4.5,4,1.0,31.0,,35.056314,128.962795,2017-01-16 03:57:15.892459
5661613,21914426,Private room,Busan,Haeundae,60,5.0,8,1.0,33.0,,35.166342,129.184712,2017-01-16 03:57:15.889871
15639033,9821264,Private room,Busan,Yeonje,6,5.0,2,1.0,14.0,,35.173271,129.07141,2017-01-16 03:57:15.887742
16506280,102195875,Private room,Busan,Haeundae,3,4.5,2,1.0,41.0,,35.156982,129.142274,2017-01-16 03:57:15.885694
14886444,93370784,Private room,Busan,Suyeong,20,4.5,2,1.0,31.0,,35.155866,129.118968,2017-01-16 03:57:15.883427
5710592,29610245,Private room,Busan,Geumjeong,38,5.0,3,1.0,34.0,,35.241225,129.083556,2017-01-16 03:57:15.881095
14901818,93560433,Private room,Busan,Busanjin,2,0.0,2,1.0,37.0,,35.151946,129.057652,2017-01-16 03:57:15.876860
15734970,36999051,Private room,Busan,Yeonje,1,0.0,1,1.0,31.0,,35.188278,129.120242,2017-01-16 03:57:15.871204
14270230,86037171,Private room,Busan,Suyeong,5,5.0,2,1.0,35.0,,35.166741,129.115537,2017-01-16 03:57:15.869102
6400774,33023240,Private room,Busan,Nam,62,5.0,2,1.0,32.0,,35.131574,129.089687,2017-01-16 03:57:15.865492
14246275,50499831,Private room,Busan,Suyeong,15,5.0,2,1.0,27.0,,35.155831,129.120376,2017-01-16 03:57:15.862705
8789266,30097580,Private room,Incheon,Jung,18,4.5,2,1.0,27.0,,35.102733,129.028243,2017-01-16 03:57:15.860609
16088605,101177611,Private room,Busan,Dong,1,0.0,1,1.0,27.0,,35.118556,129.042,2017-01-16 03:57:15.858434
11282864,34079827,Private room,Busan,Suyeong,11,4.5,3,1.0,34.0,,35.14616,129.11078,2017-01-16 03:57:14.848451
11835068,56771812,Private room,Busan,Sasang,18,4.5,2,1.0,32.0,,35.109405,128.965866,2017-01-16 03:57:14.841558
6720353,33479659,Private room,Busan,Haeundae,54,5.0,3,1.0,33.0,,35.167059,129.143229,2017-01-16 03:57:14.838857
11762673,58422108,Private room,Busan,Haeundae,53,5.0,1,1.0,27.0,,35.171489,129.176801,2017-01-16 03:57:14.836846
14343127,47728128,Private room,Busan,Geumjeong,6,5.0,2,1.0,27.0,,35.267978,129.087475,2017-01-16 03:57:14.834722
16062477,22183035,Private room,Busan,Busanjin,0,0.0,2,1.0,30.0,,35.159055,129.056093,2017-01-16 03:57:14.831109
13599116,68655456,Private room,Busan,Busanjin,35,4.5,3,1.0,31.0,,35.158052,129.057231,2017-01-16 03:57:14.828261
14187964,50499831,Private room,Busan,Suyeong,17,4.5,3,1.0,27.0,,35.157304,129.121634,2017-01-16 03:57:14.825797
16320373,106706826,Private room,Busan,Suyeong,2,0.0,3,1.0,33.0,,35.156714,129.133884,2017-01-16 03:57:14.823704
13795130,25048982,Private room,Busan,Nam,26,4.5,2,1.0,22.0,,35.140856,129.100145,2017-01-16 03:57:14.821485
16115975,38495903,Private room,Busan,Haeundae,12,5.0,2,1.0,33.0,,35.156819,129.148033,2017-01-16 03:57:14.819024
8617769,27717424,Private room,Busan,Haeundae,71,5.0,1,1.0,31.0,,35.160611,129.147328,2017-01-16 03:57:14.816777
