room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14240303,83216720,Entire home/apt,Busan,Haeundae,0,0.0,2,0.0,148.0,,35.161861,129.153976,2017-02-12 04:59:17.058143
7353355,38530724,Entire home/apt,Busan,Haeundae,16,5.0,10,3.0,162.0,,35.161546,129.166334,2017-02-12 04:59:17.055426
12763056,63591978,Entire home/apt,Busan,Haeundae,3,4.0,4,2.0,179.0,,35.158741,129.1413,2017-02-12 04:59:17.052001
12287409,66215835,Entire home/apt,Busan,Suyeong,1,0.0,10,2.0,170.0,,35.156075,129.120939,2017-02-12 04:59:17.048924
11484360,29194311,Entire home/apt,Busan,Suyeong,10,4.5,7,3.0,155.0,,35.158962,129.119192,2017-02-12 04:59:17.042081
11246315,47419130,Entire home/apt,Busan,Haeundae,38,5.0,9,3.0,144.0,,35.159856,129.162036,2017-02-12 04:59:17.039450
7569809,35128100,Entire home/apt,Busan,Haeundae,8,4.5,8,2.0,152.0,,35.16279,129.155512,2017-02-12 04:59:17.036833
4827377,24854669,Entire home/apt,Busan,Suyeong,3,5.0,6,3.0,179.0,,35.146728,129.114095,2017-02-12 04:59:17.034668
9142202,38530724,Entire home/apt,Busan,Haeundae,17,5.0,10,2.0,162.0,,35.160624,129.165768,2017-02-12 04:59:17.031435
5867023,6808488,Entire home/apt,Busan,Haeundae,4,5.0,8,4.0,162.0,,35.158055,129.176785,2017-02-12 04:59:15.763017
16922392,95800446,Entire home/apt,Busan,Yeongdo,0,0.0,6,3.0,170.0,,35.087899,129.06753,2017-02-12 04:59:15.760871
10602730,50499831,Entire home/apt,Busan,Suyeong,2,0.0,10,3.0,179.0,,35.156078,129.121315,2017-02-12 04:59:15.758110
10030136,38530724,Entire home/apt,Busan,Haeundae,8,5.0,10,2.0,162.0,,35.162101,129.167654,2017-02-12 04:59:15.755352
15775124,102023862,Entire home/apt,Busan,Yeongdo,3,4.5,8,3.0,179.0,,35.06897,129.080571,2017-02-12 04:59:15.753027
11631214,37375487,Entire home/apt,Busan,Haeundae,8,5.0,4,2.0,179.0,,35.16033,129.165963,2017-02-12 04:59:15.750290
15708159,91187912,Entire home/apt,Busan,Haeundae,7,4.5,8,3.0,162.0,,35.160453,129.151531,2017-02-12 04:59:15.745351
12258467,62924220,Entire home/apt,Busan,Haeundae,11,5.0,11,3.0,179.0,,35.164923,129.168628,2017-02-12 04:59:15.742304
7653204,38530724,Entire home/apt,Busan,Haeundae,8,4.5,10,2.0,162.0,,35.161665,129.165674,2017-02-12 04:59:15.739326
11328827,45563975,Entire home/apt,Busan,Haeundae,8,4.5,16,3.0,162.0,,35.167467,129.166446,2017-02-12 04:59:15.736501
6261834,24468677,Entire home/apt,Busan,Haeundae,211,5.0,3,1.0,62.0,,35.155448,129.146113,2017-02-12 04:56:08.104111
13715755,59138856,Entire home/apt,Incheon,Jung,37,5.0,4,1.0,56.0,,35.103309,129.035966,2017-02-12 04:56:08.100749
13541616,53435057,Entire home/apt,Busan,Busanjin,51,4.5,6,1.0,57.0,,35.158514,129.057213,2017-02-12 04:56:07.243589
12260814,59829859,Entire home/apt,Busan,Busanjin,39,4.5,8,1.0,54.0,,35.157452,129.058184,2017-02-12 04:56:07.240686
16354046,34806944,Entire home/apt,Busan,Suyeong,11,5.0,3,1.0,59.0,,35.151783,129.116391,2017-02-12 04:56:07.238616
3651105,12617082,Entire home/apt,Busan,Busanjin,170,4.5,6,2.0,44.0,,35.150203,129.04245,2017-02-12 04:56:07.235456
5342789,27685787,Entire home/apt,Busan,Haeundae,122,5.0,4,1.0,49.0,,35.163295,129.165547,2017-02-12 04:56:07.230087
13251995,68207246,Entire home/apt,Busan,Haeundae,48,5.0,3,1.0,52.0,,35.154906,129.146441,2017-02-12 04:56:07.227380
6037162,30681015,Entire home/apt,Busan,Haeundae,157,5.0,4,1.0,46.0,,35.156645,129.154541,2017-02-12 04:56:07.223482
5322389,27574366,Entire home/apt,Busan,Haeundae,46,5.0,2,1.0,54.0,,35.160192,129.166599,2017-02-12 04:56:07.220112
8346644,38607029,Entire home/apt,Busan,Busanjin,55,4.5,4,1.0,45.0,,35.15916,129.063837,2017-02-12 04:56:07.215733
13661954,50483121,Entire home/apt,Busan,Haeundae,45,5.0,3,1.0,45.0,,35.156331,129.147754,2017-02-12 04:56:07.213643
15975317,79997517,Entire home/apt,Busan,Haeundae,3,5.0,4,1.0,52.0,,35.161532,129.155002,2017-02-12 04:56:07.211079
6107986,22344511,Entire home/apt,Busan,Suyeong,8,5.0,4,1.0,49.0,,35.153678,129.118705,2017-02-12 04:56:07.207765
3967048,19825174,Entire home/apt,Busan,Busanjin,77,4.5,4,1.0,57.0,,35.156456,129.056349,2017-02-12 04:56:07.205510
14717295,84861029,Entire home/apt,Busan,Busanjin,22,5.0,4,1.0,53.0,,35.155981,129.063522,2017-02-12 04:56:07.202968
15994645,58336177,Entire home/apt,Busan,Haeundae,17,5.0,3,1.0,54.0,,35.15498,129.14626,2017-02-12 04:56:07.200517
16077255,103783137,Entire home/apt,Busan,Haeundae,7,4.5,4,1.0,45.0,,35.15939,129.153985,2017-02-12 04:56:05.948887
14412873,70320530,Entire home/apt,Busan,Suyeong,23,4.5,4,0.0,54.0,,35.1651,129.11408,2017-02-12 04:56:05.945817
8525838,24440038,Entire home/apt,Busan,Suyeong,67,4.5,5,1.0,54.0,,35.15009,129.114481,2017-02-12 04:56:05.942884
6957560,36392482,Entire home/apt,Busan,Suyeong,60,4.5,6,0.0,53.0,,35.160347,129.113771,2017-02-12 04:56:05.940055
11999313,29487238,Entire home/apt,Busan,Haeundae,89,5.0,2,1.0,62.0,,35.159021,129.151505,2017-02-12 04:56:05.937581
16697294,93158844,Entire home/apt,Busan,Dong,2,0.0,8,3.0,54.0,,35.119967,129.042001,2017-02-12 04:56:05.934173
14660675,9304699,Entire home/apt,Busan,Dong,25,4.5,6,2.0,59.0,,35.124493,129.046072,2017-02-12 04:56:05.927835
11534013,48035627,Entire home/apt,Busan,Busanjin,64,5.0,5,0.0,45.0,,35.149136,129.060249,2017-02-12 04:56:05.924863
16731606,61583085,Entire home/apt,Busan,Haeundae,2,0.0,6,1.0,54.0,,35.157407,129.154523,2017-02-12 04:56:05.922458
15214267,96409486,Entire home/apt,Busan,Dong,25,5.0,5,1.0,49.0,,35.113936,129.037603,2017-02-12 04:56:05.916160
12744427,23835402,Entire home/apt,Busan,Busanjin,9,4.5,4,0.0,48.0,,35.156229,129.051252,2017-02-12 04:56:05.913744
16044075,103087803,Entire home/apt,Incheon,Jung,13,5.0,2,1.0,46.0,,35.101473,129.035692,2017-02-12 04:56:05.911375
13901154,59829859,Entire home/apt,Busan,Busanjin,25,4.0,6,1.0,54.0,,35.15764,129.059527,2017-02-12 04:56:05.908369
9339934,41719851,Entire home/apt,Busan,Haeundae,60,5.0,5,1.0,54.0,,35.160805,129.155528,2017-02-12 04:56:05.905267
16555017,102526965,Entire home/apt,Busan,Suyeong,8,5.0,4,1.0,49.0,,35.153278,129.117228,2017-02-12 04:56:05.902752
14272017,77220437,Entire home/apt,Busan,Haeundae,44,5.0,2,1.0,45.0,,35.158612,129.153055,2017-02-12 04:56:05.900119
11679632,60843767,Entire home/apt,Busan,Haeundae,101,5.0,3,1.0,44.0,,35.156536,129.144161,2017-02-12 04:56:05.897631
15605482,93570870,Entire home/apt,Busan,Busanjin,29,5.0,4,1.0,45.0,,35.158511,129.056127,2017-02-12 04:56:05.893843
11021292,52136966,Entire home/apt,Busan,Haeundae,58,4.5,4,1.0,62.0,,35.155745,129.146191,2017-02-12 04:56:04.547520
7793048,39989776,Entire home/apt,Busan,Suyeong,157,5.0,3,1.0,45.0,,35.168504,129.117199,2017-02-12 04:56:04.544532
12918695,70861503,Entire home/apt,Busan,Haeundae,32,5.0,2,1.0,54.0,,35.162246,129.166424,2017-02-12 04:56:04.540218
13986772,83478585,Entire home/apt,Busan,Busanjin,53,5.0,4,1.0,46.0,,35.157038,129.061278,2017-02-12 04:56:04.537354
12924812,55882629,Entire home/apt,Busan,Haeundae,65,5.0,3,1.0,49.0,,35.155013,129.146704,2017-02-12 04:56:04.535137
14704515,73328621,Entire home/apt,Busan,Haeundae,14,5.0,5,1.0,54.0,,35.154964,129.145639,2017-02-12 04:56:04.532740
15750643,50504824,Entire home/apt,Busan,Haeundae,6,4.5,6,2.0,58.0,,35.161305,129.155148,2017-02-12 04:56:04.529996
10367215,24468677,Entire home/apt,Busan,Haeundae,137,5.0,3,1.0,52.0,,35.155275,129.144649,2017-02-12 04:56:04.526907
5364656,8765813,Entire home/apt,Busan,Haeundae,166,4.5,4,0.0,46.0,,35.160159,129.15025,2017-02-12 04:56:04.519773
16038276,82231746,Entire home/apt,Busan,Haeundae,6,5.0,4,1.0,54.0,,35.154145,129.146067,2017-02-12 04:56:04.516829
13417788,47022523,Entire home/apt,Busan,Busanjin,54,5.0,4,1.0,49.0,,35.158624,129.053612,2017-02-12 04:56:04.514287
15796183,46674695,Entire home/apt,Busan,Haeundae,53,5.0,2,0.0,44.0,,35.159174,129.152188,2017-02-12 04:56:04.511019
13271193,59138856,Entire home/apt,Incheon,Jung,60,5.0,4,1.0,56.0,,35.102815,129.037387,2017-02-12 04:56:04.507358
15860304,58789323,Entire home/apt,Busan,Haeundae,11,5.0,8,2.0,54.0,,35.154515,129.145948,2017-02-12 04:56:04.502986
13734820,80377314,Entire home/apt,Busan,Dong,52,5.0,5,2.0,48.0,,35.11304,129.039237,2017-02-12 04:56:04.500451
15798334,76138368,Entire home/apt,Busan,Suyeong,16,5.0,3,1.0,53.0,,35.152528,129.116645,2017-02-12 04:56:04.497797
12146750,35128100,Entire home/apt,Busan,Nam,15,4.5,2,1.0,52.0,,35.136126,129.098234,2017-02-12 04:56:04.494933
13981982,46706933,Entire home/apt,Busan,Busanjin,39,5.0,4,1.0,53.0,,35.15916,129.063071,2017-02-12 04:56:03.025014
15455595,43758598,Entire home/apt,Busan,Busanjin,27,4.5,4,2.0,58.0,,35.148223,129.058669,2017-02-12 04:56:03.022256
14673505,91206042,Entire home/apt,Busan,Suyeong,22,5.0,6,1.0,54.0,,35.154935,129.116876,2017-02-12 04:56:03.020268
13534735,53435057,Entire home/apt,Busan,Busanjin,36,4.5,6,1.0,57.0,,35.159268,129.058448,2017-02-12 04:56:03.017603
13565305,31270586,Entire home/apt,Busan,Haeundae,56,4.5,2,1.0,52.0,,35.159979,129.152885,2017-02-12 04:56:03.013404
7489235,39222925,Entire home/apt,Busan,Geumjeong,70,4.5,3,1.0,55.0,,35.233962,129.143875,2017-02-12 04:56:03.011194
16758276,35775709,Entire home/apt,Busan,Haeundae,5,5.0,4,1.0,47.0,,35.158658,129.146533,2017-02-12 04:56:03.008797
10094953,38805711,Entire home/apt,Busan,Haeundae,97,5.0,2,0.0,52.0,,35.158979,129.152649,2017-02-12 04:56:03.006118
15859805,10424222,Entire home/apt,Busan,Haeundae,7,5.0,5,2.0,52.0,,35.160472,129.156828,2017-02-12 04:56:03.003781
15995159,58336177,Entire home/apt,Busan,Haeundae,24,5.0,3,1.0,50.0,,35.156553,129.146447,2017-02-12 04:56:03.000924
15333651,82821191,Entire home/apt,Busan,Suyeong,41,5.0,3,1.0,59.0,,35.156023,129.123541,2017-02-12 04:56:02.997983
11804343,62603858,Entire home/apt,Busan,Dong,83,5.0,5,1.0,54.0,,35.121472,129.044151,2017-02-12 04:56:02.995346
16553481,102526965,Entire home/apt,Busan,Suyeong,9,5.0,5,1.0,49.0,,35.154624,129.117653,2017-02-12 04:56:02.993223
6255072,32492180,Entire home/apt,Busan,Haeundae,110,5.0,6,2.0,53.0,,35.160656,129.157049,2017-02-12 04:56:02.990566
12844214,34806944,Entire home/apt,Busan,Suyeong,44,4.5,2,1.0,54.0,,35.156423,129.123803,2017-02-12 04:56:02.988241
15977440,61206717,Entire home/apt,Busan,Suyeong,18,5.0,3,1.0,54.0,,35.153966,129.117515,2017-02-12 04:56:02.985466
16918580,68973020,Entire home/apt,Busan,Suyeong,3,5.0,2,1.0,54.0,,35.153651,129.117401,2017-02-12 04:56:02.982990
15380487,94295084,Entire home/apt,Busan,Seo,0,0.0,8,2.0,40.0,,35.094217,129.008168,2017-02-12 04:56:01.840655
17164318,83071512,Entire home/apt,Busan,Dong,0,0.0,4,1.0,34.0,,35.121672,129.044134,2017-02-12 04:55:47.134277
16443159,83071512,Entire home/apt,Busan,Dong,15,4.5,4,1.0,34.0,,35.121427,129.043634,2017-02-12 04:55:41.406282
15816832,83832882,Entire home/apt,Incheon,Jung,21,5.0,4,1.0,36.0,,35.102379,129.034432,2017-02-12 04:55:40.452944
8373012,15448315,Entire home/apt,Busan,Haeundae,11,4.5,6,6.0,18.0,,35.159666,129.157241,2017-02-12 04:55:24.156749
15185431,43501581,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,40.0,,35.164159,129.163682,2017-02-12 04:55:24.149222
12001039,64142483,Entire home/apt,Busan,Busanjin,10,5.0,4,0.0,41.0,,35.158465,129.050743,2017-02-12 04:55:24.138720
14496328,89493787,Entire home/apt,Busan,Busanjin,33,4.5,3,1.0,36.0,,35.15459,129.0561,2017-02-12 04:55:20.690612
15077980,2751319,Entire home/apt,Busan,Busanjin,22,5.0,3,0.0,41.0,,35.157929,129.054115,2017-02-12 04:55:19.884661
4478547,13464265,Entire home/apt,Busan,Haeundae,54,4.5,4,1.0,36.0,,35.164081,129.163902,2017-02-12 04:55:17.100430
15018829,53435057,Entire home/apt,Busan,Busanjin,17,4.0,4,1.0,38.0,,35.158169,129.058691,2017-02-12 04:55:15.596170
6813491,30414202,Entire home/apt,Busan,Haeundae,65,5.0,3,1.0,35.0,,35.159142,129.152734,2017-02-12 04:55:11.540107
8447744,15448315,Entire home/apt,Busan,Haeundae,14,4.5,4,4.0,14.0,,35.159767,129.156381,2017-02-12 04:55:05.680251
8373540,15448315,Entire home/apt,Busan,Haeundae,7,4.0,8,8.0,16.0,,35.160698,129.156445,2017-02-12 04:55:05.678179
4473193,15448315,Entire home/apt,Busan,Haeundae,29,4.5,8,8.0,13.0,,35.159937,129.153243,2017-02-12 04:55:04.331324
3824018,15448315,Entire home/apt,Busan,Haeundae,31,4.0,6,6.0,16.0,,35.160295,129.15304,2017-02-12 04:55:04.329159
9287686,48227260,Entire home/apt,Incheon,Jung,4,4.0,4,8.0,27.0,,35.097929,129.033654,2017-02-12 04:55:04.322844
9288955,48227260,Entire home/apt,Incheon,Jung,2,0.0,8,2.0,21.0,,35.098575,129.033459,2017-02-12 04:55:04.320784
6215671,18070141,Entire home/apt,Busan,Dong,0,0.0,1,1.0,31.0,,35.106798,129.020779,2017-02-12 04:55:04.318315
13788298,42191129,Entire home/apt,Busan,Suyeong,3,2.0,4,1.0,40.0,,35.153432,129.112712,2017-02-12 04:55:04.316229
14258918,86844079,Entire home/apt,Busan,Suyeong,11,5.0,16,6.0,23.0,,35.168739,129.11759,2017-02-12 04:55:04.313513
12281300,64502198,Entire home/apt,Busan,Geumjeong,0,0.0,2,1.0,40.0,,35.228124,129.094121,2017-02-12 04:55:04.310965
1861770,9711993,Entire home/apt,Busan,Buk,0,0.0,7,3.0,36.0,,35.211504,129.035996,2017-02-12 04:55:04.307188
14877188,92101852,Entire home/apt,Busan,Yeonje,0,0.0,4,2.0,36.0,,35.179805,129.076533,2017-02-12 04:55:04.305106
14517700,12602995,Entire home/apt,Busan,Haeundae,0,0.0,4,1.0,36.0,,35.195711,129.130582,2017-02-12 04:55:04.298234
8447039,15448315,Entire home/apt,Busan,Haeundae,1,0.0,4,4.0,21.0,,35.159728,129.157006,2017-02-12 04:55:04.291055
8373630,15448315,Entire home/apt,Busan,Haeundae,3,3.5,4,4.0,19.0,,35.159811,129.151937,2017-02-12 04:55:03.048927
1784800,4847698,Entire home/apt,Busan,Geumjeong,3,4.0,2,1.0,41.0,,35.266077,129.093303,2017-02-12 04:55:03.045258
9289023,48227260,Entire home/apt,Incheon,Jung,2,0.0,6,1.0,21.0,,35.098471,129.032894,2017-02-12 04:55:03.042493
8372681,15448315,Entire home/apt,Busan,Haeundae,10,4.5,4,4.0,19.0,,35.15917,129.156377,2017-02-12 04:55:03.039823
13337269,65909084,Entire home/apt,Busan,Suyeong,4,5.0,4,1.0,41.0,,35.157336,129.125276,2017-02-12 04:55:03.035453
8447821,15448315,Entire home/apt,Busan,Haeundae,5,4.5,4,4.0,19.0,,35.15882,129.154481,2017-02-12 04:55:03.033030
4473173,15448315,Entire home/apt,Busan,Haeundae,17,4.5,6,6.0,16.0,,35.159026,129.156857,2017-02-12 04:55:03.027313
15426107,86844079,Entire home/apt,Busan,Suyeong,0,0.0,16,6.0,18.0,,35.16832,129.117133,2017-02-12 04:55:03.024519
14065708,73283947,Entire home/apt,Busan,Gangseo,0,0.0,2,2.0,27.0,,35.08146,128.874265,2017-02-12 04:55:03.021474
8448071,15448315,Entire home/apt,Busan,Haeundae,2,0.0,4,4.0,19.0,,35.160853,129.15407,2017-02-12 04:55:03.018179
15883981,97711239,Entire home/apt,Busan,Haeundae,0,0.0,1,1.0,27.0,,35.227843,129.147274,2017-02-12 04:55:03.015832
12991160,31047081,Entire home/apt,Busan,Yeonje,0,0.0,5,1.0,40.0,,35.178721,129.071756,2017-02-12 04:55:03.012961
8372826,15448315,Entire home/apt,Busan,Haeundae,2,0.0,4,4.0,19.0,,35.159517,129.155193,2017-02-12 04:55:03.008471
15135630,95805297,Entire home/apt,Busan,Haeundae,1,0.0,6,1.0,31.0,,35.1774,129.168284,2017-02-12 04:55:03.003544
3443877,17355132,Entire home/apt,Busan,Busanjin,19,4.5,6,3.0,22.0,,35.160854,129.059485,2017-02-12 04:55:03.000482
15230529,41808550,Entire home/apt,Busan,Geumjeong,1,0.0,3,1.0,37.0,,35.270931,129.085003,2017-02-12 04:55:02.996673
9306790,17476655,Entire home/apt,Busan,Suyeong,2,0.0,16,4.0,21.0,,35.150956,129.116619,2017-02-12 04:55:01.524869
13831522,37000626,Entire home/apt,Busan,Gijang,0,0.0,2,0.0,36.0,,35.247731,129.212649,2017-02-12 04:55:01.522531
15047119,77030759,Entire home/apt,Busan,Yeonje,1,0.0,2,1.0,31.0,,35.184072,129.123428,2017-02-12 04:55:01.519378
15029795,94907522,Entire home/apt,Busan,Busanjin,1,0.0,2,1.0,31.0,,35.160488,129.059097,2017-02-12 04:55:01.516494
15302754,86844079,Entire home/apt,Busan,Suyeong,5,4.5,16,6.0,20.0,,35.166652,129.118572,2017-02-12 04:55:01.513660
4473160,15448315,Entire home/apt,Busan,Haeundae,22,4.5,4,4.0,19.0,,35.160197,129.155825,2017-02-12 04:55:01.510461
15861345,21199584,Entire home/apt,Busan,Dong,12,5.0,5,2.0,40.0,,35.120712,129.03721,2017-02-12 04:55:01.507539
16019960,48645678,Entire home/apt,Busan,Gangseo,0,0.0,2,1.0,31.0,,35.082158,128.878861,2017-02-12 04:55:01.504060
15879026,91268823,Entire home/apt,Busan,Suyeong,1,0.0,2,1.0,10.0,,35.155576,129.124467,2017-02-12 04:55:01.501591
3823716,15448315,Entire home/apt,Busan,Haeundae,38,4.5,4,4.0,19.0,,35.160934,129.155293,2017-02-12 04:55:01.497286
16562278,94130346,Entire home/apt,Busan,Suyeong,1,0.0,4,1.0,40.0,,35.167138,129.11295,2017-02-12 04:55:01.494530
3824412,15448315,Entire home/apt,Busan,Haeundae,60,4.5,8,8.0,13.0,,35.159754,129.156589,2017-02-12 04:55:01.491627
16329318,100000832,Entire home/apt,Busan,Suyeong,1,0.0,2,1.0,31.0,,35.15555,129.122331,2017-02-12 04:55:01.488592
15516464,72268266,Entire home/apt,Busan,Haeundae,3,4.5,4,1.0,31.0,,35.160398,129.155533,2017-02-12 04:55:01.484352
7298063,21947877,Entire home/apt,Incheon,Jung,0,0.0,2,0.0,36.0,,35.103761,129.034264,2017-02-12 04:55:01.481528
4608645,21758496,Entire home/apt,Busan,Suyeong,65,5.0,16,3.0,19.0,,35.154512,129.11895,2017-02-12 04:55:01.479025
8927754,30097580,Entire home/apt,Incheon,Jung,9,4.5,5,0.0,36.0,,35.102794,129.029268,2017-02-12 04:55:01.475316
17187767,53717880,Entire home/apt,Busan,Saha,0,0.0,16,4.0,40.0,,35.056735,128.972627,2017-02-12 04:55:01.467959
16862476,51641317,Entire home/apt,Busan,Busanjin,0,0.0,3,1.0,40.0,,35.158756,129.057636,2017-02-12 04:55:00.097492
14970565,94130346,Entire home/apt,Busan,Suyeong,7,3.5,4,1.0,26.0,,35.155265,129.119595,2017-02-12 04:55:00.094910
15412958,98732866,Entire home/apt,Busan,Yeonje,9,5.0,8,3.0,36.0,,35.185438,129.087483,2017-02-12 04:55:00.092177
14878092,43566652,Entire home/apt,Busan,Dong,29,4.5,8,2.0,40.0,,35.110577,129.03651,2017-02-12 04:55:00.088599
13157950,51634023,Entire home/apt,Busan,Haeundae,12,4.5,2,0.0,35.0,,35.159665,129.155026,2017-02-12 04:55:00.083216
16340207,106983856,Entire home/apt,Incheon,Jung,2,0.0,16,1.0,40.0,,35.0964,129.034201,2017-02-12 04:55:00.080898
12743472,30820061,Entire home/apt,Busan,Geumjeong,0,0.0,1,0.0,36.0,,35.228184,129.095056,2017-02-12 04:55:00.077773
14953913,55480561,Entire home/apt,Busan,Dong,8,4.5,2,1.0,40.0,,35.122104,129.04524,2017-02-12 04:55:00.072976
16765194,58394510,Entire home/apt,Busan,Busanjin,0,0.0,1,1.0,38.0,,35.157643,129.062241,2017-02-12 04:55:00.070533
7565022,38046017,Entire home/apt,Busan,Suyeong,38,4.5,2,0.0,40.0,,35.153967,129.111323,2017-02-12 04:55:00.067573
16495234,108337210,Entire home/apt,Busan,Geumjeong,4,5.0,4,1.0,26.0,,35.260961,129.092146,2017-02-12 04:55:00.065146
16391166,94907522,Entire home/apt,Busan,Busanjin,0,0.0,2,1.0,31.0,,35.160845,129.05904,2017-02-12 04:55:00.062569
16819247,111893118,Entire home/apt,Busan,Dong,1,0.0,4,1.0,40.0,,35.114133,129.038524,2017-02-12 04:55:00.060196
15990888,79987967,Entire home/apt,Busan,Nam,0,0.0,2,1.0,27.0,,35.137961,129.068278,2017-02-12 04:55:00.057640
16782654,111235881,Entire home/apt,Busan,Busanjin,1,0.0,1,1.0,38.0,,35.158301,129.062822,2017-02-12 04:55:00.054803
9966098,29647784,Entire home/apt,Busan,Suyeong,1,0.0,2,1.0,37.0,,35.149779,129.113403,2017-02-12 04:55:00.051839
13831079,76706656,Entire home/apt,Busan,Geumjeong,1,0.0,2,1.0,36.0,,35.223606,129.084595,2017-02-12 04:55:00.049274
14205859,57181536,Entire home/apt,Busan,Gijang,3,4.5,3,1.0,31.0,,35.238364,129.214254,2017-02-12 04:54:58.834711
14270405,23995592,Entire home/apt,Busan,Suyeong,6,3.5,4,0.0,36.0,,35.158594,129.126881,2017-02-12 04:54:58.832506
15774167,101430391,Entire home/apt,Incheon,Jung,4,4.0,4,1.0,36.0,,35.101147,129.033436,2017-02-12 04:54:58.829837
13308656,56261357,Entire home/apt,Busan,Haeundae,19,4.5,4,1.0,36.0,,35.160644,129.152073,2017-02-12 04:54:58.826910
15975107,74766374,Entire home/apt,Busan,Haeundae,5,5.0,4,1.0,31.0,,35.161112,129.156893,2017-02-12 04:54:58.824065
7390234,38719482,Entire home/apt,Busan,Suyeong,5,4.0,2,1.0,31.0,,35.155426,129.116146,2017-02-12 04:54:58.820771
14996405,90580428,Entire home/apt,Busan,Busanjin,16,5.0,6,1.0,31.0,,35.154654,129.062179,2017-02-12 04:54:58.818477
3833675,18114066,Entire home/apt,Busan,Dong,125,4.5,2,1.0,41.0,,35.121935,129.043812,2017-02-12 04:54:58.815534
17043002,102919401,Entire home/apt,Busan,Suyeong,0,0.0,2,1.0,36.0,,35.166815,129.11474,2017-02-12 04:54:58.812616
9579306,30097580,Entire home/apt,Incheon,Jung,25,4.0,4,1.0,36.0,,35.102326,129.028409,2017-02-12 04:54:58.809577
16805356,95805297,Entire home/apt,Busan,Haeundae,1,0.0,5,3.0,11.0,,35.177102,129.167911,2017-02-12 04:54:58.807171
16744352,58394510,Entire home/apt,Busan,Busanjin,2,0.0,1,0.0,36.0,,35.157431,129.062831,2017-02-12 04:54:58.803195
12392482,60888315,Entire home/apt,Busan,Busanjin,0,0.0,2,1.0,40.0,,35.154174,129.063296,2017-02-12 04:54:58.799151
16072679,70575791,Entire home/apt,Busan,Busanjin,15,5.0,3,1.0,39.0,,35.161389,129.059603,2017-02-12 04:54:58.796806
13321787,6245192,Entire home/apt,Busan,Haeundae,20,4.5,3,1.0,40.0,,35.161311,129.163256,2017-02-12 04:54:58.791460
6075451,24217603,Entire home/apt,Busan,Busanjin,105,5.0,4,1.0,23.0,,35.143425,129.065418,2017-02-12 04:54:56.412560
16222035,94907522,Entire home/apt,Busan,Busanjin,2,0.0,2,1.0,31.0,,35.158762,129.059108,2017-02-12 04:54:56.410316
16921906,41681829,Entire home/apt,Busan,Haeundae,0,0.0,8,2.0,31.0,,35.161154,129.15627,2017-02-12 04:54:56.407639
16417970,93158844,Entire home/apt,Busan,Dong,9,4.5,5,2.0,41.0,,35.115595,129.04037,2017-02-12 04:54:56.404405
16462726,98756410,Entire home/apt,Busan,Dong,3,5.0,1,1.0,31.0,,35.112006,129.03606,2017-02-12 04:54:56.402102
10682582,34829535,Entire home/apt,Busan,Haeundae,46,5.0,2,0.0,38.0,,35.159441,129.162393,2017-02-12 04:54:56.398720
15983367,48164518,Entire home/apt,Busan,Haeundae,13,5.0,2,1.0,41.0,,35.159462,129.145966,2017-02-12 04:54:56.396305
