room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
10521569,1101,51435915,Private room,,Cambridge MA,,Area Four,0,,2,1.0,,60.0,,2017-04-12 12:57:53.054162,42.365854,-71.103461,0101000020E610000055DAE21A9FC651C02E8ECA4DD42E4540
16215786,1101,60225770,Private room,,Cambridge MA,,East Cambridge,0,,2,1.0,,48.0,,2017-04-12 12:57:53.063646,42.371485,-71.085834,0101000020E6100000A2B8E34D7EC551C02FFA0AD28C2F4540
9714153,1101,30090229,Private room,,Cambridge MA,,Area Four,0,,2,1.0,,60.0,,2017-04-12 12:57:53.072011,42.36769,-71.094309,0101000020E6100000FBAD9D2809C651C07B884677102F4540
7581365,1101,39361614,Private room,,Cambridge MA,,Area Four,2,,1,1.0,,50.0,,2017-04-12 12:57:53.087784,42.366175,-71.097562,0101000020E610000045D5AF743EC651C070CE88D2DE2E4540
7368729,1101,10763479,Private room,,Cambridge MA,,Mid-Cambridge,0,,1,1.0,,60.0,,2017-04-12 12:57:54.549694,42.372766,-71.115722,0101000020E6100000605B3FFD67C751C0C687D9CBB62F4540
17590742,1101,78059762,Private room,,Cambridge MA,,East Cambridge,0,,2,1.0,,60.0,,2017-04-12 12:57:54.555003,42.370732,-71.08603,0101000020E6100000641EF98381C551C053CA6B25742F4540
8655445,1101,15788199,Private room,,Cambridge MA,,Cambridgeport,0,,1,1.0,,48.0,,2017-04-12 12:57:54.563279,42.363564,-71.109444,0101000020E6100000942F682101C751C06000E143892E4540
5141692,1101,26581750,Private room,,Cambridge MA,,Cambridgeport,1,,2,1.0,,50.0,,2017-04-12 12:57:54.567245,42.36314,-71.105931,0101000020E61000007C28D192C7C651C04AEF1B5F7B2E4540
16500477,1101,108400118,Private room,,Cambridge MA,,Wellington-Harrington,0,,1,1.0,,42.0,,2017-04-12 12:57:54.570090,42.370231,-71.09434,0101000020E610000019ADA3AA09C651C0917BBABA632F4540
15481725,1101,99208284,Private room,,Cambridge MA,,Riverside,1,,2,1.0,,48.0,,2017-04-12 12:57:54.575696,42.363887,-71.115146,0101000020E6100000F910548D5EC751C0433866D9932E4540
16181493,1101,19035886,Private room,,Cambridge MA,,Riverside,1,,2,1.0,,45.0,,2017-04-12 12:57:54.583285,42.364997,-71.115244,0101000020E6100000DBC35E2860C751C0AE11C138B82E4540
16497993,1101,24229707,Private room,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,59.0,,2017-04-12 12:57:54.594387,42.369349,-71.102718,0101000020E610000079AD84EE92C651C0B8E7F9D3462F4540
15359095,1101,53172701,Private room,,Cambridge MA,,Area Four,1,,1,1.0,,54.0,,2017-04-12 12:57:56.297428,42.365368,-71.098709,0101000020E610000089B48D3F51C651C0A180ED60C42E4540
10041159,1101,10095754,Private room,,Cambridge MA,,Area Four,2,,2,1.0,,60.0,,2017-04-12 12:57:56.303127,42.369284,-71.098516,0101000020E61000007F880D164EC651C0D177B7B2442F4540
6528396,1101,31261354,Private room,,Cambridge MA,,East Cambridge,0,,1,1.0,,51.0,,2017-04-12 12:57:56.305938,42.372315,-71.081723,0101000020E61000002F151BF33AC551C0B6679604A82F4540
17280443,1101,51168858,Private room,,Cambridge MA,,Cambridgeport,0,,3,0.0,,50.0,,2017-04-12 12:57:56.308880,42.363361,-71.104446,0101000020E6100000AC8C463EAFC651C028D2FD9C822E4540
12887051,1101,2031539,Private room,,Cambridge MA,,Mid-Cambridge,1,,1,1.0,,50.0,,2017-04-12 12:57:56.315309,42.368526,-71.108296,0101000020E610000068925852EEC651C0E4DC26DC2B2F4540
7457026,1101,16128118,Private room,,Cambridge MA,,Mid-Cambridge,1,,1,1.0,,225.0,,2017-04-12 13:01:45.609842,42.368358,-71.108568,0101000020E6100000195932C7F2C651C0289CDD5A262F4540
16422889,1101,74870895,Private room,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,265.0,,2017-04-12 13:01:45.615543,42.371704,-71.107721,0101000020E6100000EA059FE6E4C651C06DE525FF932F4540
10155929,1101,52124702,Private room,,Cambridge MA,,East Cambridge,1,,2,1.0,,249.0,,2017-04-12 13:01:45.617921,42.362628,-71.082653,0101000020E6100000A4FACE2F4AC551C0944E24986A2E4540
4833405,1101,24840691,Private room,,Cambridge MA,,Area Four,1,,2,1.0,,210.0,,2017-04-12 13:01:45.623596,42.364558,-71.095994,0101000020E61000002FA704C424C651C062BF27D6A92E4540
12272664,1101,66109990,Private room,,Cambridge MA,,East Cambridge,1,,2,1.0,,250.0,,2017-04-12 13:01:45.626234,42.364992,-71.081794,0101000020E610000094C0E61C3CC551C09CA6CF0EB82E4540
4739595,1101,24468302,Private room,,Cambridge MA,,Area 2/MIT,1,,2,1.0,,275.0,,2017-04-12 13:01:45.629603,42.359866,-71.084806,0101000020E61000004B2025766DC551C09E78CE16102E4540
16777280,1101,4695018,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,2,1.0,,75.0,,2017-04-12 13:04:27.326928,42.360626,-71.105604,0101000020E6100000EA944737C2C651C02D0B26FE282E4540
9617943,1101,27898506,Entire home/apt,,Cambridge MA,,East Cambridge,2,,2,0.0,,77.0,,2017-04-12 13:04:28.531659,42.370757,-71.08273,0101000020E61000007A19C5724BC551C0ACE122F7742F4540
12468145,1101,490759,Entire home/apt,,Cambridge MA,,Neighborhood Nine,2,,2,0.0,,65.0,,2017-04-12 13:04:28.551351,42.377593,-71.122887,0101000020E6100000A1866F61DDC751C06919A9F754304540
10134656,1101,3337910,Entire home/apt,,Cambridge MA,,Area Four,0,,2,1.0,,75.0,,2017-04-12 13:04:28.553729,42.366391,-71.101245,0101000020E61000008CF84ECC7AC651C03D4679E6E52E4540
14887151,1101,54257062,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,4,1.0,,65.0,,2017-04-12 13:04:28.556228,42.369009,-71.104213,0101000020E61000005BB4006DABC651C0FF76D9AF3B2F4540
9213724,1101,1897593,Entire home/apt,,Cambridge MA,,Agassiz,0,,3,2.0,,80.0,,2017-04-12 13:04:30.063183,42.383463,-71.114965,0101000020E6100000D1CB28965BC751C0EF1CCA5015314540
14529753,1101,49944786,Entire home/apt,,Cambridge MA,,Mid-Cambridge,2,,2,1.0,,75.0,,2017-04-12 13:04:30.066171,42.370758,-71.113159,0101000020E6100000E00F3FFF3DC751C07D5D86FF742F4540
11344590,1101,5672342,Entire home/apt,,Cambridge MA,,East Cambridge,2,,2,0.0,,65.0,,2017-04-12 13:04:30.078180,42.371028,-71.072876,0101000020E6100000732A1900AAC451C03DF372D87D2F4540
9511753,1101,2635394,Entire home/apt,,Cambridge MA,,Wellington-Harrington,1,,2,1.0,,75.0,,2017-04-12 13:04:30.081148,42.372626,-71.091691,0101000020E61000009A95ED43DEC551C0D4D17135B22F4540
9474937,1101,49107432,Entire home/apt,,Cambridge MA,,West Cambridge,1,,2,0.0,,70.0,,2017-04-12 13:04:30.091828,42.376601,-71.148574,0101000020E61000004CC2853C82C951C00952297634304540
6589871,1101,2592368,Entire home/apt,,Cambridge MA,,Cambridgeport,1,,1,1.0,,70.0,,2017-04-12 13:04:30.095158,42.364533,-71.106247,0101000020E6100000149337C0CCC651C009A87004A92E4540
15843210,1101,12243051,Entire home/apt,,Cambridge MA,,West Cambridge,2,,6,2.0,,79.0,,2017-04-12 13:04:30.101183,42.37339,-71.125162,0101000020E6100000ED2C7AA702C851C0A453573ECB2F4540
8548831,1101,16372581,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,2,0.0,,80.0,,2017-04-12 13:04:30.103613,42.363745,-71.103635,0101000020E610000024EEB1F4A1C651C0B18A37328F2E4540
17285749,1101,116598782,Entire home/apt,,Cambridge MA,,Agassiz,2,,4,0.0,,95.0,,2017-04-12 13:04:32.546973,42.380462,-71.118787,0101000020E6100000280CCA349AC751C075AF93FAB2304540
18095010,1101,124628259,Entire home/apt,,Cambridge MA,,Area Four,0,,1,1.0,,96.0,,2017-04-12 13:04:32.551807,42.370189,-71.098307,0101000020E6100000F27D71A94AC651C0632B685A622F4540
13770887,1101,41069531,Entire home/apt,,Cambridge MA,,Riverside,1,,4,1.0,,90.0,,2017-04-12 13:04:34.303679,42.368463,-71.110633,0101000020E6100000F0366F9C14C751C09D64ABCB292F4540
17555063,1101,85200930,Entire home/apt,,Cambridge MA,,Riverside,1,,2,1.0,,85.0,,2017-04-12 13:04:34.316280,42.365937,-71.10758,0101000020E6100000096D3997E2C651C0BCB20B06D72E4540
17460419,1101,18938238,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,89.0,,2017-04-12 13:04:34.345991,42.370454,-71.106776,0101000020E6100000DAFF006BD5C651C0115663096B2F4540
13644013,1101,29898129,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,86.0,,2017-04-12 13:04:35.587743,42.371103,-71.108745,0101000020E6100000A0A696ADF5C651C04739984D802F4540
18092977,1101,70545823,Entire home/apt,,Cambridge MA,,Wellington-Harrington,0,,1,0.0,,89.0,,2017-04-12 13:04:35.617995,42.374135,-71.100332,0101000020E610000081AFE8D66BC651C0FDA4DAA7E32F4540
9579097,1101,23252090,Entire home/apt,,Cambridge MA,,Riverside,2,,2,1.0,,83.0,,2017-04-12 13:04:35.643280,42.365781,-71.111537,0101000020E6100000D0D2156C23C751C0C43F6CE9D12E4540
17942925,1101,13307006,Entire home/apt,,Cambridge MA,,North Cambridge,0,,4,2.0,,100.0,,2017-04-12 13:04:36.916492,42.393311,-71.127926,0101000020E6100000B89388F02FC851C01A14CD0358324540
9977914,1101,51271528,Entire home/apt,,Cambridge MA,,Riverside,0,,2,1.0,,100.0,,2017-04-12 13:04:36.939588,42.367456,-71.11034,0101000020E610000033DC80CF0FC751C0075C57CC082F4540
16898343,1101,112773114,Entire home/apt,,Cambridge MA,,Area Four,0,,2,0.0,,100.0,,2017-04-12 13:04:36.945537,42.367286,-71.093402,0101000020E610000062D8614CFAC551C0AB23473A032F4540
17364031,1101,6101194,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,85.0,,2017-04-12 13:04:36.965134,42.369183,-71.108427,0101000020E610000038C0CC77F0C651C09D9E7763412F4540
16809623,1101,111654269,Entire home/apt,,Cambridge MA,,Neighborhood Nine,1,,5,3.0,,81.0,,2017-04-12 13:04:38.498673,42.386842,-71.128846,0101000020E61000001B0E4B033FC851C0105CE50984314540
17604641,1101,13209953,Entire home/apt,,Cambridge MA,,Wellington-Harrington,0,,6,2.0,,100.0,,2017-04-12 13:04:38.500995,42.368402,-71.091676,0101000020E610000000750305DEC551C0F8E3F6CB272F4540
17570328,1101,6331373,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,2,1.0,,88.0,,2017-04-12 13:04:38.509636,42.36314,-71.108644,0101000020E610000006BAF605F4C651C04AEF1B5F7B2E4540
15843793,1101,12243051,Entire home/apt,,Cambridge MA,,West Cambridge,2,,6,3.0,,89.0,,2017-04-12 13:04:38.526320,42.374861,-71.125057,0101000020E6100000B24813EF00C851C0DFC5FB71FB2F4540
15008298,1101,4695018,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,3,1.0,,89.0,,2017-04-12 13:04:39.937666,42.359875,-71.106514,0101000020E61000003CA41820D1C651C0F2D24D62102E4540
17764685,1101,30500248,Entire home/apt,,Cambridge MA,,Cambridgeport,2,,3,1.0,,84.0,,2017-04-12 13:04:39.955201,42.36189,-71.110624,0101000020E6100000C689AF7614C751C0EE5F5969522E4540
9708595,1101,9333526,Entire home/apt,,Cambridge MA,,Cambridge Highlands,1,,2,0.0,,98.0,,2017-04-12 13:04:39.969183,42.388442,-71.143314,0101000020E6100000C6C37B0E2CC951C04832AB77B8314540
12974420,1101,12243051,Entire home/apt,,Cambridge MA,,Cambridgeport,1,,4,1.0,,89.0,,2017-04-12 13:04:39.980502,42.357512,-71.1073,0101000020E610000017B7D100DEC651C0BAF605F4C22D4540
16053421,1101,1413523,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,,2,1.0,,100.0,,2017-04-12 13:04:41.337553,42.369141,-71.108334,0101000020E6100000DFC2BAF1EEC651C06E4E2503402F4540
6805863,1101,10732627,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,3,2.0,,99.0,,2017-04-12 13:04:41.342171,42.369366,-71.104914,0101000020E61000001FB935E9B6C651C08E209562472F4540
11281272,1101,24328388,Entire home/apt,,Cambridge MA,,Wellington-Harrington,0,,3,1.0,,100.0,,2017-04-12 13:04:41.345288,42.372913,-71.09703,0101000020E6100000C72E51BD35C651C06AA0F99CBB2F4540
13448450,1101,76791646,Entire home/apt,,Cambridge MA,,North Cambridge,0,,2,0.0,,90.0,,2017-04-12 13:04:41.348189,42.395079,-71.126175,0101000020E6100000A9A44E4013C851C00F2BDCF291324540
14093330,1101,39393211,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,,4,2.0,,100.0,,2017-04-12 13:04:42.778182,42.372718,-71.112671,0101000020E61000004A0D6D0036C751C0B5503239B52F4540
13038241,1101,1356900,Entire home/apt,,Cambridge MA,,Riverside,2,,4,1.0,,98.0,,2017-04-12 13:04:42.815995,42.368772,-71.115214,0101000020E6100000A5828AAA5FC751C01BD7BFEB332F4540
15930566,1101,6626676,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,5,2.0,,150.0,,2017-04-12 13:05:33.910095,42.37586,-71.105878,0101000020E61000006BD784B4C6C651C0F2EF332E1C304540
15805673,1101,102282680,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,5,1.0,,150.0,,2017-04-12 13:05:33.920485,42.360965,-71.11594,0101000020E610000016139B8F6BC751C01500E319342E4540
15395793,1101,10827256,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,,4,1.0,,150.0,,2017-04-12 13:05:35.311654,42.372231,-71.099718,0101000020E6100000A4349BC761C651C058C7F143A52F4540
18151308,1101,5862063,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,5,2.0,,150.0,,2017-04-12 13:05:35.325588,42.376319,-71.110199,0101000020E610000052431B800DC751C085EE92382B304540
8328000,1101,35625857,Entire home/apt,,Cambridge MA,,Riverside,0,,3,2.0,,180.0,,2017-04-12 13:05:35.330042,42.369702,-71.113813,0101000020E6100000043752B648C751C005A22765522F4540
10801917,1101,55905729,Entire home/apt,,Cambridge MA,,Strawberry Hill,0,,3,1.0,,150.0,,2017-04-12 13:05:35.338621,42.37493,-71.152059,0101000020E6100000FF03AC55BBC951C00725CCB4FD2F4540
14746812,1101,13988926,Entire home/apt,,Cambridge MA,,Agassiz,1,,2,1.0,,180.0,,2017-04-12 13:05:46.276294,42.38449,-71.116624,0101000020E6100000707B82C476C751C0CCD1E3F736314540
14629088,1101,32532791,Entire home/apt,,Cambridge MA,,Agassiz,2,,4,1.0,,162.0,,2017-04-12 13:05:49.732372,42.386865,-71.117055,0101000020E6100000543541D47DC751C0C87BD5CA84314540
13389099,1101,38865682,Entire home/apt,,Cambridge MA,,West Cambridge,1,,6,1.0,,158.0,,2017-04-12 13:05:52.315688,42.374626,-71.123119,0101000020E61000000AA1832EE1C751C09B1DA9BEF32F4540
16993207,1101,2412717,Entire home/apt,,Cambridge MA,,West Cambridge,0,,4,2.0,,175.0,,2017-04-12 13:05:53.598844,42.373767,-71.12355,0101000020E6100000EE5A423EE8C751C07AA9D898D72F4540
1072760,1101,3668535,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,4,2.0,,169.0,,2017-04-12 13:05:53.611117,42.374576,-71.118263,0101000020E6100000EB54F99E91C751C0E9EE3A1BF22F4540
17956251,1101,2413100,Entire home/apt,,Cambridge MA,,Cambridgeport,1,,4,1.0,,150.0,,2017-04-12 13:05:57.144387,42.358028,-71.109003,0101000020E61000009E0AB8E7F9C651C0B1868BDCD32D4540
4189128,1101,4229008,Entire home/apt,,Cambridge MA,,Wellington-Harrington,1,,4,2.0,,155.0,,2017-04-12 13:06:09.822924,42.371987,-71.095177,0101000020E61000003695456117C651C0C1C41F459D2F4540
10446663,1101,53818386,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,150.0,,2017-04-12 13:06:11.831854,42.37074,-71.112439,0101000020E6100000E0F2583332C751C0D6A88768742F4540
15852296,1101,22813455,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,3,2.0,,169.0,,2017-04-12 13:06:13.633510,42.370855,-71.104512,0101000020E610000088821953B0C651C06F47382D782F4540
13787856,1101,47110139,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,4,2.0,,149.0,,2017-04-12 13:06:14.754956,42.368637,-71.103916,0101000020E6100000FE614B8FA6C651C03B8C497F2F2F4540
10053589,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,1,,5,2.0,,174.0,,2017-04-12 13:06:14.782855,42.365532,-71.081967,0101000020E61000007B1684F23EC551C01CD2A8C0C92E4540
12381223,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,1,,5,2.0,,176.0,,2017-04-12 13:06:16.372511,42.365633,-71.084673,0101000020E6100000AB764D486BC551C050ABE80FCD2E4540
6013381,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,2,,3,1.0,,149.0,,2017-04-12 13:06:16.374920,42.362585,-71.08212,0101000020E61000003E963E7441C551C095826E2F692E4540
16200169,1101,105805016,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,,4,2.0,,149.0,,2017-04-12 13:06:17.856341,42.371188,-71.114119,0101000020E61000008B36C7B94DC751C07555A016832F4540
4787051,1101,3788466,Entire home/apt,,Cambridge MA,,East Cambridge,0,,4,1.0,,175.0,,2017-04-12 13:06:19.244841,42.362613,-71.0834,0101000020E6100000211FF46C56C551C05F0D501A6A2E4540
10053995,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,2,,5,2.0,,179.0,,2017-04-12 13:06:20.929280,42.364722,-71.0826,0101000020E610000093A9825149C551C0DC10E335AF2E4540
10068412,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,0,,5,2.0,,179.0,,2017-04-12 13:06:28.412907,42.364249,-71.0821,0101000020E61000001AC05B2041C551C0E44C13B69F2E4540
6027714,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,0,,5,2.0,,179.0,,2017-04-12 13:06:28.416294,42.36427,-71.082353,0101000020E61000008F6E844545C551C0FB743C66A02E4540
10068121,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,1,,5,2.0,,179.0,,2017-04-12 13:06:28.421659,42.364364,-71.084099,0101000020E610000015A8C5E061C551C07DEBC37AA32E4540
10053823,1101,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,1,,5,2.0,,176.0,,2017-04-12 13:06:28.424284,42.364086,-71.08395,0101000020E6100000F31FD26F5FC551C03A77BB5E9A2E4540
22591,1101,86998,Entire home/apt,,Cambridge MA,,Riverside,0,,3,1.0,,160.0,,2017-04-12 13:06:34.498227,42.364462,-71.108031,0101000020E610000011FDDAFAE9C651C04051D9B0A62E4540
8436837,1101,4723192,Entire home/apt,,Cambridge MA,,Area Four,0,,3,1.0,,175.0,,2017-04-12 13:06:35.681739,42.366301,-71.098061,0101000020E6100000D600A5A146C651C0FDBE7FF3E22E4540
13110608,1101,67730125,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,179.0,,2017-04-12 13:06:35.690399,42.371134,-71.110671,0101000020E61000006667D13B15C751C08237A451812F4540
9361544,1101,572406,Entire home/apt,,Cambridge MA,,Mid-Cambridge,2,,3,1.0,,150.0,,2017-04-12 13:06:39.959061,42.369556,-71.103531,0101000020E6100000D2C77C40A0C651C032056B9C4D2F4540
14946285,1101,94046937,Entire home/apt,,Cambridge MA,,Cambridge Highlands,0,,6,3.0,,250.0,,2017-04-12 13:07:48.644050,42.389674,-71.144198,0101000020E610000083893F8A3AC951C0FE0C6FD6E0314540
18053583,1101,11279261,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,6,2.0,,279.0,,2017-04-12 13:07:50.023861,42.356545,-71.107813,0101000020E61000005A457F68E6C651C0B2463D44A32D4540
4338244,1101,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,2,,3,1.0,,272.0,,2017-04-12 13:07:50.040009,42.364417,-71.082115,0101000020E6100000B5E0455F41C551C0A08D5C37A52E4540
16916180,1101,109690578,Entire home/apt,,Cambridge MA,,East Cambridge,0,,5,2.0,,290.0,,2017-04-12 13:07:51.424817,42.366048,-71.083403,0101000020E6100000DA58897956C551C013622EA9DA2E4540
13651953,1101,18298047,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,5,2.0,,247.0,,2017-04-12 13:07:54.601438,42.360267,-71.099996,0101000020E6100000C66E9F5566C651C0FD69A33A1D2E4540
17348129,1101,43450256,Entire home/apt,,Cambridge MA,,East Cambridge,1,,8,2.0,,258.0,,2017-04-12 13:07:54.617590,42.368939,-71.08197,0101000020E6100000335019FF3EC551C0069CA564392F4540
6919881,1101,36269011,Entire home/apt,,Cambridge MA,,Cambridgeport,1,,4,2.0,,247.0,,2017-04-12 13:07:55.757872,42.362668,-71.10539,0101000020E6100000D4D4B2B5BEC651C022A7AFE76B2E4540
12410199,1101,1463183,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,4,2.0,,291.0,,2017-04-12 13:07:55.771768,42.361944,-71.11162,0101000020E6100000176536C824C751C0E17D552E542E4540
15324620,1101,21647935,Entire home/apt,,Cambridge MA,,Riverside,1,,6,3.0,,225.0,,2017-04-12 13:07:55.793636,42.365359,-71.114311,0101000020E6100000ADA415DF50C751C04E266E15C42E4540
4174704,1101,21663018,Entire home/apt,,Cambridge MA,,Neighborhood Nine,1,,5,3.0,,280.0,,2017-04-12 13:07:57.272593,42.389153,-71.124731,0101000020E61000000873BB97FBC751C0F511F8C3CF314540
9261147,1101,48110249,Entire home/apt,,Cambridge MA,,Riverside,0,,4,1.0,,235.0,,2017-04-12 13:07:57.297000,42.368409,-71.110551,0101000020E61000009162804413C751C0AA46AF06282F4540
13729469,1101,28583476,Entire home/apt,,Cambridge MA,,Neighborhood Nine,0,,2,1.0,,258.0,,2017-04-12 13:07:57.299957,42.379187,-71.121494,0101000020E6100000412AC58EC6C751C0C0081A3389304540
17079511,1101,4918100,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,2,1.0,,295.0,,2017-04-12 13:07:57.316171,42.368253,-71.108212,0101000020E6100000394206F2ECC651C0B3D30FEA222F4540
13575284,1101,67730125,Entire home/apt,,Cambridge MA,,Riverside,0,,4,2.0,,225.0,,2017-04-12 13:07:57.323766,42.367743,-71.115171,0101000020E6100000A69C2FF65EC751C09D2ADF33122F4540
17024279,1101,22541573,Entire home/apt,,Cambridge MA,,Area Four,0,,2,1.0,,215.0,,2017-04-12 13:07:58.974861,42.365494,-71.103361,0101000020E6100000A4AB74779DC651C02E71E481C82E4540
16012652,1101,22541573,Entire home/apt,,Cambridge MA,,East Cambridge,0,,3,1.0,,283.0,,2017-04-12 13:08:00.717782,42.364553,-71.084026,0101000020E6100000E08096AE60C551C0505436ACA92E4540
9514250,1101,10288265,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,,7,3.0,,250.0,,2017-04-12 13:08:02.448334,42.369228,-71.104918,0101000020E6100000C0B0FCF9B6C651C03D62F4DC422F4540
16283318,1101,802899,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,2,2.0,,250.0,,2017-04-12 13:08:02.451121,42.35979,-71.109499,0101000020E610000076FC170802C751C0C3B645990D2E4540
17311768,1101,2849130,Entire home/apt,,Cambridge MA,,Cambridgeport,0,,5,2.0,,216.0,,2017-04-12 13:08:02.461419,42.358542,-71.10525,0101000020E6100000DBF97E6ABCC651C0081F4AB4E42D4540
15911454,1101,2713968,Private room,,Cambridge MA,,Cambridgeport,2,,2,1.0,,97.0,,2017-04-12 12:59:43.156914,42.356912,-71.111094,0101000020E61000000932022A1CC751C065C6DB4AAF2D4540
6201398,1101,2246159,Private room,,Cambridge MA,,Area Four,0,,1,1.0,,80.0,,2017-04-12 12:59:46.286549,42.366778,-71.097285,0101000020E61000000C59DDEA39C651C03672DD94F22E4540
17985245,1101,91367980,Private room,,Cambridge MA,,East Cambridge,0,,1,0.0,,100.0,,2017-04-12 12:59:46.366421,42.365833,-71.084593,0101000020E61000001D1EC2F869C551C01766A19DD32E4540
16436214,1101,51079261,Private room,,Cambridge MA,,Riverside,0,,1,1.0,,100.0,,2017-04-12 12:59:47.966859,42.367429,-71.108116,0101000020E6100000280B5F5FEBC651C00E4DD9E9072F4540
