room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18407507,1260,95459395,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,3,1.0,,349.0,,2017-05-14 20:36:03.841483,42.36265,-71.081327,0101000020E61000000952297634C551C07CF2B0506B2E4540
6467006,1260,33780170,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,4,2.0,,350.0,,2017-05-14 20:36:03.813245,42.367955,-71.102137,0101000020E61000008AADA06989C651C029B34126192F4540
12398544,1260,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,5,5.0,5,3.0,,325.0,,2017-05-14 20:36:03.745368,42.360557,-71.099748,0101000020E6100000DA756F4562C651C004AC55BB262E4540
4338429,1260,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,5,4.5,5,2.0,,337.0,,2017-05-14 20:36:03.723105,42.362395,-71.081391,0101000020E610000014CC988235C551C0F19D98F5622E4540
18408740,1260,95459395,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,5,2.0,,469.0,,2017-05-14 20:36:03.617576,42.364477,-71.081777,0101000020E6100000292499D53BC551C07592AD2EA72E4540
18426062,1260,95459395,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,5,2.0,,469.0,,2017-05-14 20:36:03.562571,42.364428,-71.081596,0101000020E610000001DF6DDE38C551C093DFA293A52E4540
10138457,1260,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,19,4.5,5,3.0,,325.0,,2017-05-14 20:36:01.357711,42.361919,-71.098268,0101000020E6100000938FDD054AC651C088669E5C532E4540
15192226,1260,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,4,5.0,6,3.0,,350.0,,2017-05-14 20:36:01.354861,42.361278,-71.098166,0101000020E610000011E50B5A48C651C0D461855B3E2E4540
6652512,1260,3092359,Entire home/apt,,Cambridge MA,,Cambridgeport,8,5.0,5,2.0,,500.0,,2017-05-14 20:36:01.352244,42.360326,-71.103641,0101000020E61000009561DC0DA2C651C002F390291F2E4540
18405576,1260,95459395,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,5,2.0,,419.0,,2017-05-14 20:36:01.349138,42.362805,-71.084031,0101000020E610000069368FC360C551C0A3E9EC64702E4540
445407,1260,2212429,Entire home/apt,,Cambridge MA,,Wellington-Harrington,31,5.0,6,3.0,,350.0,,2017-05-14 20:36:01.346375,42.373626,-71.089087,0101000020E6100000ECDFF599B3C551C0B8770DFAD22F4540
4136733,1260,3011415,Entire home/apt,,Cambridge MA,,Riverside,3,4.5,5,2.0,,350.0,,2017-05-14 20:36:01.306934,42.366955,-71.112051,0101000020E6100000FB1EF5D72BC751C0450DA661F82E4540
3740822,1260,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,15,5.0,5,2.0,,337.0,,2017-05-14 20:36:01.301945,42.362981,-71.083978,0101000020E610000058E542E55FC551C0E1085229762E4540
7582224,1260,28749942,Entire home/apt,,Cambridge MA,,East Cambridge,15,5.0,4,2.0,,399.0,,2017-05-14 20:36:01.274531,42.364369,-71.082622,0101000020E610000087FBC8AD49C551C08F56B5A4A32E4540
1840022,1260,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,14,4.5,5,2.0,,350.0,,2017-05-14 20:35:58.944111,42.365298,-71.081719,0101000020E61000008F1D54E23AC551C0A9A5B915C22E4540
10918238,1260,51079261,Entire home/apt,,Cambridge MA,,Area Four,23,4.5,5,3.0,,325.0,,2017-05-14 20:35:58.932568,42.362158,-71.097884,0101000020E61000004EB340BB43C651C00DFE7E315B2E4540
4437529,1260,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,9,4.5,5,2.0,,337.0,,2017-05-14 20:35:58.929271,42.363143,-71.084098,0101000020E61000002DEA93DC61C551C0BB6246787B2E4540
1855969,1260,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,27,5.0,5,2.0,,321.0,,2017-05-14 20:35:58.926898,42.363423,-71.082807,0101000020E61000005038BBB54CC551C09ECE15A5842E4540
17188524,1260,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,1,0.0,5,2.0,,350.0,,2017-05-14 20:35:58.924132,42.363823,-71.084132,0101000020E610000003232F6B62C551C02C4487C0912E4540
6939253,1260,100878,Entire home/apt,,Cambridge MA,,Area Four,3,4.5,2,0.0,,450.0,,2017-05-14 20:35:58.890422,42.363826,-71.099705,0101000020E6100000DA8F149161C651C09EB7B1D9912E4540
12569956,1260,67658088,Entire home/apt,,Cambridge MA,,West Cambridge,1,0.0,4,2.0,,360.0,,2017-05-14 20:35:58.862152,42.384019,-71.139893,0101000020E61000001EFCC401F4C851C07505DB8827314540
11488759,1260,28749942,Entire home/apt,,Cambridge MA,,East Cambridge,31,5.0,4,2.0,,399.0,,2017-05-14 20:35:58.859644,42.363441,-71.084128,0101000020E6100000632B685A62C551C04583143C852E4540
1611769,1260,1461240,Entire home/apt,,Cambridge MA,,Riverside,103,4.5,6,1.0,,344.0,,2017-05-14 20:35:58.857435,42.369273,-71.115282,0101000020E610000051F4C0C760C751C0DD257156442F4540
6473781,1260,33820072,Entire home/apt,,Cambridge MA,,Cambridgeport,13,4.5,6,3.0,,450.0,,2017-05-14 20:35:58.765608,42.360332,-71.104746,0101000020E6100000C2189128B4C651C0E4D9E55B1F2E4540
3100411,1260,3668535,Entire home/apt,,Cambridge MA,,Mid-Cambridge,28,4.5,5,2.0,,329.0,,2017-05-14 20:35:58.667209,42.371145,-71.112735,0101000020E61000005587DC0C37C751C07689EAAD812F4540
15565148,1260,2266966,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,10,2.0,,500.0,,2017-05-14 20:35:56.701526,42.371919,-71.109261,0101000020E61000009C6ED921FEC651C069E1B20A9B2F4540
15643168,1260,2267645,Entire home/apt,,Cambridge MA,,Neighborhood Nine,1,0.0,12,4.0,,350.0,,2017-05-14 20:35:56.647230,42.380393,-71.120259,0101000020E61000002E03CE52B2C751C04C50C3B7B0304540
17805246,1260,43952026,Entire home/apt,,Cambridge MA,,North Cambridge,0,0.0,6,2.0,,350.0,,2017-05-14 20:35:56.613647,42.39669,-71.134093,0101000020E6100000D767CEFA94C851C03B53E8BCC6324540
18639247,1260,2267645,Entire home/apt,,Cambridge MA,,North Cambridge,0,0.0,16,5.0,,500.0,,2017-05-14 20:35:56.610806,42.392646,-71.126685,0101000020E610000033F9669B1BC851C0DE73603942324540
15807237,1260,21184200,Entire home/apt,,Cambridge MA,,West Cambridge,1,0.0,12,4.0,,500.0,,2017-05-14 20:35:56.598711,42.375063,-71.128255,0101000020E61000001AA3755435C851C046787B1002304540
15302461,1260,43952026,Entire home/apt,,Cambridge MA,,Cambridgeport,0,0.0,5,2.0,,350.0,,2017-05-14 20:35:56.578344,42.35738,-71.112585,0101000020E61000004A41B79734C751C04B1FBAA0BE2D4540
11826616,1260,21631889,Entire home/apt,,Cambridge MA,,Area Four,11,5.0,9,3.0,,360.0,,2017-05-14 20:35:56.544406,42.368745,-71.096666,0101000020E6100000A62897C62FC651C021C84109332F4540
8308492,1260,17476640,Entire home/apt,,Cambridge MA,,Cambridgeport,12,4.5,9,4.0,,350.0,,2017-05-14 20:35:56.527965,42.360667,-71.110529,0101000020E61000009D103AE812C751C08BDF14562A2E4540
6926575,1260,21647935,Entire home/apt,,Cambridge MA,,Cambridgeport,20,4.5,6,3.0,,325.0,,2017-05-14 20:35:56.512889,42.359304,-71.112689,0101000020E61000009D67EC4B36C751C037A968ACFD2D4540
16487807,1260,43450256,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,6,3.0,,375.0,,2017-05-14 20:35:56.510207,42.371581,-71.111878,0101000020E610000015C9570229C751C0516859F78F2F4540
9371115,1260,42617851,Entire home/apt,,Cambridge MA,,Agassiz,1,0.0,9,4.0,,499.0,,2017-05-14 20:35:56.459168,42.378257,-71.109287,0101000020E610000030B8E68EFEC651C0D53DB2B96A304540
5047453,1260,7106416,Entire home/apt,,Cambridge MA,,Cambridgeport,56,4.5,6,3.0,,499.0,,2017-05-14 20:35:56.456366,42.362882,-71.102051,0101000020E61000008BE1EA0088C651C04E27D9EA722E4540
6463441,1260,33754631,Entire home/apt,,Cambridge MA,,Cambridgeport,0,0.0,4,2.0,,399.0,,2017-05-14 20:35:53.806138,42.364179,-71.104268,0101000020E61000003D81B053ACC651C0EB71DF6A9D2E4540
5761732,1260,6236693,Entire home/apt,,Cambridge MA,,North Cambridge,7,5.0,4,2.0,,459.0,,2017-05-14 20:35:53.736683,42.388557,-71.119402,0101000020E6100000ED444948A4C751C0E1D05B3CBC314540
16734672,1260,82257669,Entire home/apt,,Cambridge MA,,Area Four,32,5.0,6,3.0,,499.0,,2017-05-14 20:35:53.722139,42.36566,-71.102654,0101000020E61000006E3315E291C651C049BA66F2CD2E4540
11936995,1260,63724716,Entire home/apt,,Cambridge MA,,Wellington-Harrington,1,0.0,8,3.0,,499.0,,2017-05-14 20:35:53.692286,42.372603,-71.095283,0101000020E61000005837DE1D19C651C01CB28174B12F4540
14887654,1260,25112275,Entire home/apt,,Cambridge MA,,North Cambridge,3,5.0,6,3.0,,304.0,,2017-05-14 20:35:53.591082,42.395019,-71.126006,0101000020E61000006346787B10C851C039268BFB8F324540
15986398,1260,103875517,Entire home/apt,,Cambridge MA,,Cambridgeport,3,4.5,3,1.0,,350.0,,2017-05-14 20:35:53.588611,42.358844,-71.101235,0101000020E61000007A8D5DA27AC651C0D32EA699EE2D4540
7625368,1260,17476640,Entire home/apt,,Cambridge MA,,Cambridgeport,28,4.5,8,4.0,,420.0,,2017-05-14 20:35:51.598704,42.359619,-71.111089,0101000020E6100000817C09151CC751C09702D2FE072E4540
8481853,1260,17406884,Entire home/apt,,Cambridge MA,,West Cambridge,66,5.0,12,4.0,,400.0,,2017-05-14 20:35:51.595353,42.379502,-71.143774,0101000020E6100000F700DD9733C951C02062838593304540
13316901,1260,38398201,Entire home/apt,,Cambridge MA,,Cambridgeport,9,5.0,8,4.0,,400.0,,2017-05-14 20:35:51.584443,42.361452,-71.108498,0101000020E61000009C6B98A1F1C651C07289230F442E4540
12116107,1260,64994507,Entire home/apt,,Cambridge MA,,Riverside,0,0.0,2,1.0,,305.0,,2017-05-14 20:35:51.573782,42.36411,-71.113718,0101000020E6100000DCBDDC2747C751C0C2120F289B2E4540
6662157,1260,30719211,Entire home/apt,,Cambridge MA,,North Cambridge,41,5.0,7,4.0,,395.0,,2017-05-14 20:35:51.570823,42.39247,-71.132002,0101000020E61000006C4084B872C851C0A054FB743C324540
1307195,1260,7106416,Entire home/apt,,Cambridge MA,,Cambridgeport,210,5.0,6,3.0,,499.0,,2017-05-14 20:35:51.558175,42.363918,-71.101907,0101000020E6100000F10EF0A485C651C07E3672DD942E4540
6091540,1260,16889286,Entire home/apt,,Cambridge MA,,North Cambridge,0,0.0,4,2.0,,340.0,,2017-05-14 20:35:51.553272,42.391552,-71.124737,0101000020E610000079E6E5B0FBC751C079573D601E324540
6266929,1260,32567180,Entire home/apt,,Cambridge MA,,West Cambridge,4,4.0,7,4.0,,425.0,,2017-05-14 20:35:51.550482,42.373958,-71.139127,0101000020E610000066BFEE74E7C851C0EE0912DBDD2F4540
15422637,1260,21647935,Entire home/apt,,Cambridge MA,,Riverside,1,0.0,8,3.0,,425.0,,2017-05-14 20:35:51.536433,42.363795,-71.114221,0101000020E61000000DE198654FC751C063B9A5D5902E4540
13522694,1260,36621692,Entire home/apt,,Cambridge MA,,Riverside,21,5.0,7,3.0,,415.0,,2017-05-14 20:35:51.518064,42.365368,-71.107308,0101000020E610000059A65F22DEC651C0A180ED60C42E4540
16793673,1260,6341616,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,6,2.0,,399.0,,2017-05-14 20:35:51.479614,42.37169,-71.10077,0101000020E6100000BF9A030473C651C00820B589932F4540
8068733,1260,42617851,Entire home/apt,,Cambridge MA,,Mid-Cambridge,38,4.5,7,3.0,,350.0,,2017-05-14 20:35:49.729836,42.37496,-71.111281,0101000020E6100000A3EA573A1FC751C072A774B0FE2F4540
17528902,1260,19966591,Entire home/apt,,Cambridge MA,,Area Four,12,5.0,16,4.0,,499.0,,2017-05-14 20:35:49.710600,42.366305,-71.102027,0101000020E6100000C713419C87C651C03EAE0D15E32E4540
5744834,1260,17406884,Entire home/apt,,Cambridge MA,,West Cambridge,124,4.5,12,4.0,,400.0,,2017-05-14 20:35:49.686288,42.380281,-71.145237,0101000020E6100000D34A21904BC951C024253D0CAD304540
15842593,1260,26869377,Entire home/apt,,Cambridge MA,,Neighborhood Nine,17,5.0,10,3.0,,325.0,,2017-05-14 20:35:49.602278,42.389461,-71.125857,0101000020E610000040BE840A0EC851C0A208A9DBD9314540
1984737,1260,8824696,Entire home/apt,,Cambridge MA,,West Cambridge,167,4.5,10,4.0,,316.0,,2017-05-14 20:35:49.492228,42.381159,-71.133255,0101000020E6100000D3C1FA3F87C851C0BCC96FD1C9304540
4455298,1260,21631889,Entire home/apt,,Cambridge MA,,Area Four,52,5.0,8,3.0,,340.0,,2017-05-14 20:35:49.489517,42.368518,-71.097235,0101000020E6100000B341261939C651C061FE0A992B2F4540
15024972,1260,569697,Entire home/apt,,Cambridge MA,,North Cambridge,11,5.0,6,2.0,,337.0,,2017-05-14 20:35:49.486750,42.391788,-71.132304,0101000020E6100000524832AB77C851C08D7BF31B26324540
2364058,1260,422410,Entire home/apt,,Cambridge MA,,Neighborhood Nine,3,5.0,6,4.0,,425.0,,2017-05-14 20:35:49.468966,42.384383,-71.128048,0101000020E61000005E143DF031C851C0B6114F7633314540
11942116,1260,63758204,Entire home/apt,,Cambridge MA,,Riverside,0,0.0,3,0.0,,400.0,,2017-05-14 20:35:47.109349,42.37102,-71.114176,0101000020E61000003D7FDAA84EC751C0BA1457957D2F4540
16583103,1260,81799793,Entire home/apt,,Cambridge MA,,East Cambridge,19,5.0,2,1.0,,325.0,,2017-05-14 20:35:47.097685,42.36268,-71.082901,0101000020E610000091F3FE3F4EC551C0E674594C6C2E4540
5304655,1260,27474650,Entire home/apt,,Cambridge MA,,Mid-Cambridge,78,4.0,4,1.0,,320.0,,2017-05-14 20:35:47.090662,42.371951,-71.113914,0101000020E61000009E23F25D4AC751C0755B22179C2F4540
13989200,1260,82257669,Entire home/apt,,Cambridge MA,,North Cambridge,47,5.0,6,2.0,,399.0,,2017-05-14 20:35:47.088225,42.389198,-71.122278,0101000020E61000004CC11A67D3C751C095D5743DD1314540
14611393,1260,21895566,Entire home/apt,,Cambridge MA,,Area Four,51,4.5,12,4.0,,450.0,,2017-05-14 20:35:47.067029,42.366877,-71.102362,0101000020E61000009A9658198DC651C0CA5356D3F52E4540
17015771,1260,5112109,Entire home/apt,,Cambridge MA,,Wellington-Harrington,1,0.0,4,1.0,,325.0,,2017-05-14 20:35:47.061802,42.372038,-71.088176,0101000020E6100000B212F3ACA4C551C0446FF1F09E2F4540
17988370,1260,122642058,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,6,2.0,,399.0,,2017-05-14 20:35:47.056964,42.368203,-71.103422,0101000020E6100000F6EB4E779EC651C001A5A146212F4540
2538983,1260,13000172,Entire home/apt,,Cambridge MA,,Cambridgeport,83,5.0,4,2.0,,350.0,,2017-05-14 20:35:47.053614,42.356577,-71.108157,0101000020E61000005875560BECC651C0BEC0AC50A42D4540
1609674,1260,8572951,Entire home/apt,,Cambridge MA,,Neighborhood Nine,47,5.0,4,2.0,,299.0,,2017-05-14 20:35:44.078321,42.375988,-71.117916,0101000020E610000035EB8CEF8BC751C01FD8F15F20304540
17131214,1260,46472697,Entire home/apt,,Cambridge MA,,Cambridgeport,0,0.0,4,1.0,,275.0,,2017-05-14 20:35:44.003902,42.35734,-71.111017,0101000020E610000034130CE71AC751C0BDC62E51BD2D4540
2049840,1260,10506091,Entire home/apt,,Cambridge MA,,West Cambridge,7,4.5,2,1.0,,300.0,,2017-05-14 20:35:43.827647,42.372672,-71.125347,0101000020E6100000B6696CAF05C851C0451152B7B32F4540
4841421,1260,8618392,Entire home/apt,,Cambridge MA,,Cambridgeport,23,4.5,7,4.0,,250.0,,2017-05-14 20:35:38.033688,42.35792,-71.111187,0101000020E6100000622F14B01DC751C0CB4A9352D02D4540
14472678,1260,12243051,Entire home/apt,,Cambridge MA,,West Cambridge,0,0.0,9,5.0,,229.0,,2017-05-14 20:35:36.031040,42.373724,-71.121888,0101000020E610000097715303CDC751C07BDD2230D62F4540
5560191,1260,2407640,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,0.0,5,3.0,,400.0,,2017-05-14 20:48:29.144749,42.370884,-71.102146,0101000020E6100000B45A608F89C651C0094E7D20792F4540
2243469,1260,378206,Entire home/apt,,Cambridge MA,,North Cambridge,1,0.0,6,3.0,,325.0,,2017-05-14 20:48:26.358166,42.396696,-71.134741,0101000020E61000008B1BB7989FC851C01D3A3DEFC6324540
17903038,1260,122642058,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,6,3.0,,499.0,,2017-05-14 20:48:21.537545,42.366608,-71.103956,0101000020E6100000450E1137A7C651C0DA39CD02ED2E4540
17079511,1260,4918100,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,295.0,,2017-05-14 20:35:30.757924,42.368253,-71.108212,0101000020E6100000394206F2ECC651C0B3D30FEA222F4540
7658088,1260,40192678,Entire home/apt,,Cambridge MA,,Cambridgeport,0,0.0,4,4.0,,270.0,,2017-05-14 20:35:27.197765,42.361645,-71.103672,0101000020E6100000B360E28FA2C651C087E123624A2E4540
14754020,1260,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,8,5.0,4,3.0,,225.0,,2017-05-14 20:35:23.159643,42.361374,-71.098038,0101000020E6100000FAF02C4146C651C0F6CFD380412E4540
15192853,1260,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,6,5.0,4,3.0,,225.0,,2017-05-14 20:35:16.229773,42.360595,-71.099727,0101000020E6100000CEE15AED61C651C0F20C1AFA272E4540
4437789,1260,9419684,Entire home/apt,,Cambridge MA,,East Cambridge,4,4.5,3,1.0,,278.0,,2017-05-14 20:34:39.388156,42.364785,-71.082172,0101000020E61000006729594E42C551C022895E46B12E4540
6999996,1260,36699618,Entire home/apt,,Cambridge MA,,Wellington-Harrington,26,5.0,6,2.0,,295.0,,2017-05-14 20:34:39.058081,42.371443,-71.088891,0101000020E6100000297AE063B0C551C000AAB8718B2F4540
10066476,1260,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,3,1.0,,299.0,,2017-05-14 20:34:14.249721,42.362668,-71.082238,0101000020E6100000431F2C6343C551C022A7AFE76B2E4540
14229298,1260,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,1,0.0,3,1.0,,219.0,,2017-05-14 20:34:12.182099,42.363028,-71.083453,0101000020E61000003370404B57C551C022C495B3772E4540
12410199,1260,1463183,Entire home/apt,,Cambridge MA,,Cambridgeport,0,0.0,4,2.0,,291.0,,2017-05-14 20:33:41.373352,42.361944,-71.11162,0101000020E6100000176536C824C751C0E17D552E542E4540
1290525,1260,3924118,Entire home/apt,,Cambridge MA,,Wellington-Harrington,25,4.5,6,3.0,,300.0,,2017-05-14 20:33:41.239742,42.372719,-71.098952,0101000020E6100000ECF7C43A55C651C085CC9541B52F4540
17026140,1260,22541573,Entire home/apt,,Cambridge MA,,Area Four,0,0.0,4,2.0,,261.0,,2017-05-14 20:33:40.197307,42.365315,-71.102827,0101000020E61000005589B2B794C651C07FDE54A4C22E4540
17024279,1260,22541573,Entire home/apt,,Cambridge MA,,Area Four,0,0.0,2,1.0,,215.0,,2017-05-14 20:33:40.148809,42.365494,-71.103361,0101000020E6100000A4AB74779DC651C02E71E481C82E4540
15656858,1260,51079261,Entire home/apt,,Cambridge MA,,Cambridgeport,2,0.0,4,3.0,,225.0,,2017-05-14 20:33:37.456396,42.362564,-71.099703,0101000020E61000000A14B18861C651C07D5A457F682E4540
12827666,1260,67730125,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,4,2.0,,249.0,,2017-05-14 20:33:35.530467,42.369909,-71.107474,0101000020E6100000E6CAA0DAE0C651C07FBF982D592F4540
4270619,1260,21631889,Entire home/apt,,Cambridge MA,,Area Four,7,5.0,6,3.0,,285.0,,2017-05-14 20:33:33.853393,42.369035,-71.097062,0101000020E6100000CCEB884336C651C0280AF4893C2F4540
17385353,1260,26713953,Entire home/apt,,Cambridge MA,,Mid-Cambridge,3,4.5,8,2.0,,240.0,,2017-05-14 20:33:31.933140,42.37105,-71.113032,0101000020E6100000B2D991EA3BC751C02497FF907E2F4540
3930046,1260,25188,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,249.0,,2017-05-14 20:33:27.442289,42.365509,-71.083163,0101000020E61000002F4FE78A52C551C064B2B8FFC82E4540
17027249,1260,22541573,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,204.0,,2017-05-14 20:33:25.737513,42.363116,-71.084325,0101000020E61000000E4FAF9465C551C0C153C8957A2E4540
10066240,1260,30283594,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,3,1.0,,299.0,,2017-05-14 20:33:24.620409,42.364286,-71.083963,0101000020E6100000BDC458A65FC551C0013274ECA02E4540
7884541,1260,40531643,Entire home/apt,,Cambridge MA,,Mid-Cambridge,8,5.0,2,0.0,,115.0,,2017-05-14 20:36:49.320233,42.374813,-71.106944,0101000020E610000038A0A52BD8C651C0CE8E54DFF92F4540
4112094,1260,404360,Entire home/apt,,Cambridge MA,,West Cambridge,86,4.5,3,0.0,,120.0,,2017-05-14 20:36:49.308448,42.378691,-71.144818,0101000020E6100000D177B7B244C951C010255AF278304540
4736800,1260,10732627,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,115.0,,2017-05-14 20:36:47.939808,42.370659,-71.104308,0101000020E6100000842D76FBACC651C0EA7B0DC1712F4540
602292,1260,2830287,Entire home/apt,,Cambridge MA,,West Cambridge,126,5.0,2,0.0,,110.0,,2017-05-14 20:36:45.871685,42.374029,-71.125206,0101000020E6100000D5D0066003C851C0B760A92EE02F4540
13198477,1260,12243051,Entire home/apt,,Cambridge MA,,Riverside,11,4.5,4,2.0,,89.0,,2017-05-14 20:36:41.046416,42.365394,-71.113779,0101000020E61000002EFEB62748C751C0CB13083BC52E4540
9761524,1260,35502733,Entire home/apt,,Cambridge MA,,East Cambridge,5,4.5,2,0.0,,90.0,,2017-05-14 20:36:38.599925,42.372149,-71.078206,0101000020E61000007616BD5301C551C09B1E1494A22F4540
13644013,1260,29898129,Entire home/apt,,Cambridge MA,,Mid-Cambridge,0,0.0,2,1.0,,86.0,,2017-05-14 20:36:36.078801,42.371103,-71.108745,0101000020E6100000A0A696ADF5C651C04739984D802F4540
13291825,1260,12034507,Entire home/apt,,Cambridge MA,,Mid-Cambridge,3,3.5,3,0.0,,100.0,,2017-05-14 20:36:34.675913,42.376483,-71.11284,0101000020E6100000906B43C538C751C0FF3F4E9830304540
2016303,1260,813956,Entire home/apt,,Cambridge MA,,Riverside,172,4.5,2,0.0,,96.0,,2017-05-14 20:36:34.671021,42.362839,-71.111925,0101000020E6100000B5A679C729C751C04F5B2382712E4540
15523233,1260,87618246,Entire home/apt,,Cambridge MA,,West Cambridge,34,5.0,7,2.0,,99.0,,2017-05-14 20:36:34.615434,42.375892,-71.130127,0101000020E6100000E754320054C851C0FD69A33A1D304540
17108185,1260,16835507,Entire home/apt,,Cambridge MA,,Mid-Cambridge,18,5.0,4,2.0,,99.0,,2017-05-14 20:36:32.628833,42.371267,-71.101343,0101000020E61000006DAB59677CC651C0C28A53AD852F4540
14529753,1260,49944786,Entire home/apt,,Cambridge MA,,Mid-Cambridge,2,0.0,2,1.0,,75.0,,2017-05-14 20:36:29.375849,42.370758,-71.113159,0101000020E6100000E00F3FFF3DC751C07D5D86FF742F4540
6402988,1260,18220528,Entire home/apt,,Cambridge MA,,Mid-Cambridge,1,0.0,6,3.0,,1200.0,,2017-05-14 20:36:22.152017,42.373647,-71.111385,0101000020E6100000F5108DEE20C751C0CF9F36AAD32F4540
18600639,1260,1316861,Entire home/apt,,Cambridge MA,,Agassiz,0,0.0,9,5.0,,1250.0,,2017-05-14 20:36:22.061305,42.382454,-71.114254,0101000020E6100000FB5B02F04FC751C0B91CAF40F4304540
13238875,1260,12243051,Entire home/apt,,Cambridge MA,,Cambridgeport,14,5.0,6,3.0,,1290.0,,2017-05-14 20:36:21.947822,42.355901,-71.106998,0101000020E610000032AF230ED9C651C08ECEF9298E2D4540
15296208,1260,95459395,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,5,2.0,,800.0,,2017-05-14 20:36:20.000036,42.364452,-71.084227,0101000020E61000002C9CA4F963C551C01C7BF65CA62E4540
15369556,1260,95459395,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,5,2.0,,800.0,,2017-05-14 20:36:19.996919,42.363437,-71.082231,0101000020E6100000E9EDCF4543C551C00394861A852E4540
15298209,1260,95459395,Entire home/apt,,Cambridge MA,,East Cambridge,0,0.0,5,2.0,,800.0,,2017-05-14 20:36:19.877028,42.364385,-71.083131,0101000020E61000002992AF0452C551C09413ED2AA42E4540
