room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
459074,1385,2282282,Private room,,Cambridge MA,,Cambridgeport,243,5.0,2,1.0,,100.0,,2017-06-24 14:33:29.620620,42.362907,-71.104349,0101000020E6100000B3976DA7ADC651C0A73E90BC732E4540
14480264,1385,80702487,Private room,,Cambridge MA,,Area Four,42,5.0,1,1.0,,99.0,,2017-06-24 14:33:29.617980,42.366038,-71.095807,0101000020E610000095EEAEB321C651C0F08B4B55DA2E4540
16032478,1385,93503221,Private room,,Cambridge MA,,Cambridgeport,34,4.5,2,1.0,,99.0,,2017-06-24 14:33:29.615103,42.360994,-71.114883,0101000020E610000073F7393E5AC751C0AF06280D352E4540
18403420,1385,79074659,Private room,,Cambridge MA,,Riverside,14,5.0,2,1.0,,99.0,,2017-06-24 14:33:29.612377,42.369415,-71.114176,0101000020E61000003D7FDAA84EC751C06FD39FFD482F4540
9410316,1385,21420925,Private room,,Cambridge MA,,Wellington-Harrington,47,4.5,2,1.0,,100.0,,2017-06-24 14:33:29.601218,42.374238,-71.100819,0101000020E610000030F488D173C651C0D175E107E72F4540
8866753,1385,33317063,Private room,,Cambridge MA,,Mid-Cambridge,74,5.0,2,1.0,,85.0,,2017-06-24 14:33:29.594949,42.369191,-71.10927,0101000020E6100000C51B9947FEC651C0207D93A6412F4540
7031423,1385,34875728,Private room,,Cambridge MA,,Wellington-Harrington,118,5.0,2,1.0,,95.0,,2017-06-24 14:33:29.592044,42.373323,-71.097922,0101000020E6100000C5E3A25A44C651C01CEC4D0CC92F4540
3020500,1385,15391334,Private room,,Cambridge MA,,Riverside,129,5.0,2,1.0,,90.0,,2017-06-24 14:33:29.589072,42.368782,-71.110327,0101000020E61000006937FA980FC751C03FADA23F342F4540
7757253,1385,9270106,Private room,,Cambridge MA,,Area Four,150,5.0,1,1.0,,100.0,,2017-06-24 14:33:29.581825,42.369098,-71.098862,0101000020E61000004C3448C153C651C06F826F9A3E2F4540
10994924,1385,57049559,Private room,,Cambridge MA,,Mid-Cambridge,116,4.5,2,1.0,,90.0,,2017-06-24 14:33:29.576993,42.375329,-71.112265,0101000020E610000011DF89592FC751C0C51EDAC70A304540
12289200,1385,36462476,Private room,,Cambridge MA,,Riverside,44,4.0,1,1.0,,65.0,,2017-06-24 14:33:15.918144,42.366639,-71.111574,0101000020E61000005F45460724C751C01538D906EE2E4540
13600523,1385,78459716,Private room,,Cambridge MA,,Riverside,70,5.0,2,1.0,,75.0,,2017-06-24 14:33:14.506692,42.368782,-71.113553,0101000020E61000003657CD7344C751C03FADA23F342F4540
10649528,1385,54976523,Private room,,Cambridge MA,,Area Four,1,0.0,2,1.0,,77.0,,2017-06-24 14:33:12.931676,42.370586,-71.098554,0101000020E6100000F5B86FB54EC651C0802DAF5C6F2F4540
15272469,1385,7855516,Private room,,Cambridge MA,,East Cambridge,1,0.0,2,1.0,,68.0,,2017-06-24 14:33:12.928793,42.369395,-71.0846,0101000020E6100000764F1E166AC551C02827DA55482F4540
14740223,1385,7237576,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,80.0,,2017-06-24 14:33:12.926294,42.362523,-71.10175,0101000020E61000008D976E1283C651C01F865627672E4540
416165,1385,2069367,Private room,,Cambridge MA,,Agassiz,39,4.5,2,1.0,,100.0,,2017-06-24 14:34:23.143016,42.381169,-71.114931,0101000020E6100000FB928D075BC751C0E09F5225CA304540
15095366,1385,95564423,Private room,,Cambridge MA,,North Cambridge,0,0.0,1,1.0,,90.0,,2017-06-24 14:34:21.876989,42.389881,-71.118516,0101000020E6100000600322C495C751C0782AE09EE7314540
13169945,1385,68892304,Private room,,Cambridge MA,,Strawberry Hill,7,5.0,2,1.0,,89.0,,2017-06-24 14:34:20.790888,42.378149,-71.1493,0101000020E6100000BD5296218EC951C0EF01BA2F67304540
1067104,1385,5871398,Private room,,Cambridge MA,,North Cambridge,8,5.0,2,1.0,,84.0,,2017-06-24 14:34:20.767362,42.391335,-71.132117,0101000020E6100000B88FDC9A74C851C0DC63E94317324540
13169496,1385,68892304,Private room,,Cambridge MA,,Strawberry Hill,17,5.0,2,1.0,,99.0,,2017-06-24 14:34:20.764841,42.378125,-71.149334,0101000020E6100000938B31B08EC951C06666666666304540
1943229,1385,405341,Private room,,Cambridge MA,,Neighborhood Nine,238,5.0,2,1.0,,85.0,,2017-06-24 14:34:20.757915,42.38948,-71.127589,0101000020E610000014950D6B2AC851C019390B7BDA314540
5736771,1385,5612214,Private room,,Cambridge MA,,North Cambridge,9,5.0,2,1.0,,88.0,,2017-06-24 14:34:18.822634,42.394915,-71.132327,0101000020E61000002E58AA0B78C851C094D920938C324540
11945,1385,40965,Private room,,Cambridge MA,,North Cambridge,28,5.0,1,1.0,,85.0,,2017-06-24 14:34:18.813136,42.394537,-71.13431,0101000020E6100000A661F88898C851C0EE073C3080324540
3434822,1385,5871398,Private room,,Cambridge MA,,North Cambridge,20,5.0,2,1.0,,84.0,,2017-06-24 14:34:16.760566,42.394027,-71.130935,0101000020E6100000B6B9313D61C851C0D95E0B7A6F324540
13073921,1385,68892304,Private room,,Cambridge MA,,Strawberry Hill,16,5.0,2,1.0,,89.0,,2017-06-24 14:34:16.748163,42.378038,-71.150069,0101000020E61000002EC901BB9AC951C09752978C63304540
14214169,1385,86315677,Private room,,Cambridge MA,,Agassiz,18,5.0,1,1.0,,100.0,,2017-06-24 14:34:16.742943,42.380909,-71.119395,0101000020E61000009413ED2AA4C751C044E048A0C1304540
18228190,1385,2131701,Private room,,Cambridge MA,,West Cambridge,2,0.0,1,1.0,,100.0,,2017-06-24 14:34:14.883945,42.384295,-71.137356,0101000020E610000033FAD170CAC851C017821C9430314540
17890107,1385,1583352,Private room,,Cambridge MA,,North Cambridge,2,0.0,2,0.0,,99.0,,2017-06-24 14:34:14.863056,42.393892,-71.134589,0101000020E6100000B0592E1B9DC851C0F913950D6B324540
7582359,1385,39759475,Private room,,Cambridge MA,,Neighborhood Nine,50,5.0,2,1.0,,95.0,,2017-06-24 14:34:14.859579,42.387545,-71.124572,0101000020E6100000D47FD6FCF8C751C03A5D16139B314540
11355343,1385,6950524,Private room,,Cambridge MA,,North Cambridge,110,5.0,2,1.0,,100.0,,2017-06-24 14:34:13.129526,42.389885,-71.121146,0101000020E6100000A30227DBC0C751C0B9196EC0E7314540
17952854,1385,13374253,Private room,,Cambridge MA,,West Cambridge,7,5.0,2,1.0,,90.0,,2017-06-24 14:34:13.098577,42.383929,-71.136408,0101000020E61000006BBA9EE8BAC851C0357EE19524314540
6286973,1385,32681954,Private room,,Cambridge MA,,Wellington-Harrington,0,0.0,2,1.0,,85.0,,2017-06-24 14:34:12.031419,42.37362,-71.096311,0101000020E6100000AFCF9CF529C651C0D690B8C7D22F4540
13491165,1385,20371406,Private room,,Cambridge MA,,Mid-Cambridge,4,4.5,1,1.0,,85.0,,2017-06-24 14:34:12.017689,42.377345,-71.108876,0101000020E61000006FD40AD3F7C651C0912749D74C304540
7973420,1385,40515595,Private room,,Cambridge MA,,Wellington-Harrington,13,5.0,2,1.0,,100.0,,2017-06-24 14:34:11.047527,42.373202,-71.098153,0101000020E61000004640852348C651C0A1664815C52F4540
5006467,1385,21420925,Private room,,Cambridge MA,,Wellington-Harrington,44,4.5,2,1.0,,100.0,,2017-06-24 14:34:08.194999,42.373369,-71.1002,0101000020E6100000CAC342AD69C651C08C2B2E8ECA2F4540
4129193,1385,21420925,Private room,,Cambridge MA,,Wellington-Harrington,61,5.0,2,1.0,,100.0,,2017-06-24 14:34:07.184019,42.37345,-71.099102,0101000020E6100000F73DEAAF57C651C07958A835CD2F4540
17368186,1385,60372326,Private room,,Cambridge MA,,Agassiz,2,0.0,2,1.0,,85.0,,2017-06-24 14:34:05.315622,42.377999,-71.109691,0101000020E6100000986A662D05C751C0DA756F4562304540
19367381,1385,90030513,Private room,,Cambridge MA,,Neighborhood Nine,0,0.0,3,1.0,,90.0,,2017-06-24 14:34:00.153266,42.385144,-71.121225,0101000020E6100000499D8026C2C751C014200A664C314540
18931450,1385,70545823,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,1,1.0,,69.0,,2017-06-24 14:33:12.923879,42.373754,-71.100891,0101000020E61000007D5D86FF74C651C0E55FCB2BD72F4540
7596386,1385,39615285,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,1,1.0,,75.0,,2017-06-24 14:33:12.918927,42.370208,-71.111414,0101000020E610000042942F6821C751C0D95BCAF9622F4540
8625552,1385,347182,Private room,,Cambridge MA,,Area Four,5,5.0,2,1.0,,65.0,,2017-06-24 14:33:12.916488,42.367495,-71.093469,0101000020E6100000268C6665FBC551C0C5387F130A2F4540
16797260,1385,4695018,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,76.0,,2017-06-24 14:33:12.913944,42.359865,-71.107659,0101000020E6100000AF0793E2E3C651C0CEFC6A0E102E4540
15160732,1385,7855516,Private room,,Cambridge MA,,East Cambridge,2,0.0,2,1.0,,80.0,,2017-06-24 14:33:12.904350,42.369054,-71.084947,0101000020E61000002CB98AC56FC551C09F3A56293D2F4540
7005856,1385,927387,Private room,,Cambridge MA,,Area Four,2,0.0,1,1.0,,69.0,,2017-06-24 14:33:12.901254,42.364121,-71.098008,0101000020E6100000C4AF58C345C651C0B66455849B2E4540
18635805,1385,1702643,Private room,,Cambridge MA,,Area Four,0,0.0,2,1.0,,60.0,,2017-06-24 14:33:10.872392,42.366925,-71.101424,0101000020E6100000E3C116BB7DC651C0DB8AFD65F72E4540
16238299,1385,13866658,Private room,,Cambridge MA,,Cambridgeport,7,5.0,2,1.0,,65.0,,2017-06-24 14:33:10.864573,42.359005,-71.105819,0101000020E6100000E8120EBDC5C651C0DD0C37E0F32D4540
8904114,1385,2926051,Private room,,Cambridge MA,,Riverside,27,5.0,2,1.0,,65.0,,2017-06-24 14:33:10.856954,42.37077,-71.114091,0101000020E6100000267156444DC751C0412B3064752F4540
18736712,1385,7137190,Private room,,Cambridge MA,,Mid-Cambridge,0,0.0,1,1.0,,75.0,,2017-06-24 14:33:10.851545,42.371092,-71.112762,0101000020E6100000D28E1B7E37C751C053E751F17F2F4540
10521569,1385,51435915,Private room,,Cambridge MA,,Area Four,0,0.0,2,1.0,,60.0,,2017-06-24 14:33:10.842158,42.365854,-71.103461,0101000020E610000055DAE21A9FC651C02E8ECA4DD42E4540
10223719,1385,34751612,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,60.0,,2017-06-24 14:33:10.839256,42.370945,-71.1123,0101000020E6100000D0D556EC2FC751C0AFCE31207B2F4540
16915427,1385,55893956,Private room,,Cambridge MA,,Riverside,4,5.0,1,1.0,,65.0,,2017-06-24 14:33:08.951559,42.364761,-71.114868,0101000020E6100000D8D64FFF59C751C09AED0A7DB02E4540
6404336,1385,33401056,Private room,,Cambridge MA,,Wellington-Harrington,20,5.0,1,1.0,,75.0,,2017-06-24 14:33:08.940657,42.371689,-71.096169,0101000020E6100000E67805A227C651C038A45181932F4540
12230776,1385,65805719,Private room,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,80.0,,2017-06-24 14:33:08.936938,42.368758,-71.082939,0101000020E6100000072461DF4EC551C0B6114F76332F4540
16842942,1385,20551003,Private room,,Cambridge MA,,East Cambridge,14,4.5,2,1.0,,66.0,,2017-06-24 14:33:08.922796,42.371492,-71.077715,0101000020E610000027DA5548F9C451C0E25CC30C8D2F4540
5415772,1385,28076750,Private room,,Cambridge MA,,Area Four,7,4.5,2,1.0,,75.0,,2017-06-24 14:33:07.669792,42.366263,-71.097345,0101000020E610000077DB85E63AC651C00F5EBBB4E12E4540
17531760,1385,6065043,Private room,,Cambridge MA,,Cambridgeport,0,0.0,1,1.0,,69.0,,2017-06-24 14:33:07.664834,42.362266,-71.108959,0101000020E6100000B6662B2FF9C651C0F33977BB5E2E4540
5592996,1385,16131390,Private room,,Cambridge MA,,Riverside,48,4.5,2,1.0,,72.0,,2017-06-24 14:33:07.658619,42.365773,-71.114911,0101000020E6100000D8BCAAB35AC751C0416150A6D12E4540
16842898,1385,20551003,Private room,,Cambridge MA,,East Cambridge,13,4.5,2,1.0,,66.0,,2017-06-24 14:33:07.641125,42.373133,-71.079227,0101000020E6100000747D1F0E12C551C0790778D2C22F4540
5885210,1385,4695018,Private room,,Cambridge MA,,Riverside,13,4.5,2,1.0,,68.0,,2017-06-24 14:33:05.939590,42.363952,-71.111489,0101000020E61000004837C2A222C751C02AA8A8FA952E4540
16842995,1385,20551003,Private room,,Cambridge MA,,East Cambridge,19,4.5,2,1.0,,66.0,,2017-06-24 14:33:05.928959,42.37116,-71.07841,0101000020E61000007B6B60AB04C551C0ACCABE2B822F4540
18123547,1385,55115035,Private room,,Cambridge MA,,Riverside,0,0.0,1,0.0,,76.0,,2017-06-24 14:33:05.918072,42.365056,-71.105555,0101000020E6100000793BC269C1C651C0B39AAE27BA2E4540
16752806,1385,4695018,Private room,,Cambridge MA,,Cambridgeport,3,5.0,2,1.0,,76.0,,2017-06-24 14:33:05.912862,42.358928,-71.107299,0101000020E61000002FF99FFCDDC651C031CF4A5AF12D4540
11127214,1385,24918048,Private room,,Cambridge MA,,Riverside,4,5.0,2,1.0,,70.0,,2017-06-24 14:33:04.163867,42.362387,-71.113532,0101000020E61000002BC3B81B44C751C06EBF7CB2622E4540
8053555,1385,30027710,Private room,,Cambridge MA,,Mid-Cambridge,20,4.5,1,1.0,,66.0,,2017-06-24 14:33:04.147525,42.372272,-71.107524,0101000020E61000003FE257ACE1C651C0B79BE09BA62F4540
18618934,1385,20375383,Private room,,Cambridge MA,,Cambridgeport,0,0.0,2,1.0,,74.0,,2017-06-24 14:33:04.142469,42.364349,-71.103711,0101000020E6100000124F7633A3C651C047AAEFFCA22E4540
3572104,1385,10838862,Private room,,Cambridge MA,,Wellington-Harrington,41,4.5,2,1.0,,62.0,,2017-06-24 14:33:04.134994,42.372236,-71.091185,0101000020E6100000B0389CF9D5C551C06A32E36DA52F4540
10477256,1385,53992923,Private room,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,70.0,,2017-06-24 14:33:04.132297,42.366419,-71.082378,0101000020E61000003CFA5FAE45C551C007D15AD1E62E4540
16843178,1385,20551003,Private room,,Cambridge MA,,East Cambridge,15,5.0,2,1.0,,66.0,,2017-06-24 14:33:02.984973,42.372897,-71.078097,0101000020E61000009B3A8F8AFFC451C065E3C116BB2F4540
15873643,1385,25264503,Private room,,Cambridge MA,,East Cambridge,4,5.0,2,1.0,,79.0,,2017-06-24 14:33:02.977317,42.369688,-71.084212,0101000020E6100000917BBABA63C551C0A0DCB6EF512F4540
15168113,1385,34861045,Private room,,Cambridge MA,,Area Four,7,5.0,2,1.0,,75.0,,2017-06-24 14:33:00.771029,42.368468,-71.096446,0101000020E61000001FF5D72B2CC651C0AFCF9CF5292F4540
17985245,1385,91367980,Private room,,Cambridge MA,,East Cambridge,5,5.0,1,1.0,,70.0,,2017-06-24 14:33:00.763575,42.365833,-71.084593,0101000020E61000001D1EC2F869C551C01766A19DD32E4540
6662237,1385,34872517,Private room,,Cambridge MA,,Riverside,2,0.0,1,1.0,,70.0,,2017-06-24 14:33:00.751179,42.36886,-71.111486,0101000020E61000008FFD2C9622C751C0BA66F2CD362F4540
14142611,1385,42927628,Private room,,Cambridge MA,,East Cambridge,7,4.5,1,1.0,,80.0,,2017-06-24 14:32:59.652291,42.369972,-71.082635,0101000020E610000051A04FE449C551C0C537143E5B2F4540
13265727,1385,74712229,Private room,,Cambridge MA,,Mid-Cambridge,2,0.0,1,1.0,,75.0,,2017-06-24 14:32:58.436744,42.368982,-71.106288,0101000020E610000044FD2E6CCDC651C006685BCD3A2F4540
18413269,1385,20784043,Private room,,Cambridge MA,,Cambridgeport,4,5.0,1,3.0,,75.0,,2017-06-24 14:32:58.423263,42.358155,-71.111729,0101000020E6100000F240649126C751C00EF3E505D82D4540
3052922,1385,157996,Private room,,Cambridge MA,,Mid-Cambridge,4,5.0,2,1.0,,80.0,,2017-06-24 14:32:58.415487,42.368151,-71.106316,0101000020E6100000A9C29FE1CDC651C0AE7E6C921F2F4540
12905117,1385,5153663,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,65.0,,2017-06-24 14:32:58.411571,42.368261,-71.108405,0101000020E6100000446E861BF0C651C035B22B2D232F4540
17048564,1385,33534537,Private room,,Cambridge MA,,Riverside,42,4.5,3,1.0,,70.0,,2017-06-24 14:32:57.319054,42.363125,-71.114994,0101000020E61000001E4FCB0F5CC751C014AE47E17A2E4540
17812220,1385,82822305,Private room,,Cambridge MA,,Wellington-Harrington,11,4.5,2,1.0,,80.0,,2017-06-24 14:32:57.314504,42.369261,-71.09047,0101000020E610000039D1AE42CAC551C01958C7F1432F4540
17979515,1385,123503844,Private room,,Cambridge MA,,Riverside,2,0.0,1,1.0,,65.0,,2017-06-24 14:32:57.311991,42.370678,-71.115837,0101000020E6100000ACAA97DF69C751C060AC6F60722F4540
14858857,1385,23983523,Private room,,Cambridge MA,,East Cambridge,33,4.5,2,1.0,,80.0,,2017-06-24 14:32:57.303721,42.369402,-71.087447,0101000020E610000088484DBB98C551C0DB899290482F4540
2531127,1385,12962163,Private room,,Cambridge MA,,Mid-Cambridge,7,4.5,2,1.0,,75.0,,2017-06-24 14:32:57.300957,42.375362,-71.105715,0101000020E610000096ECD808C4C651C0A114ADDC0B304540
9917358,1385,24415419,Private room,,Cambridge MA,,Area Four,9,4.5,2,1.0,,69.0,,2017-06-24 14:32:56.056804,42.368702,-71.099408,0101000020E61000007D3D5FB35CC651C022FC8BA0312F4540
16842241,1385,20551003,Private room,,Cambridge MA,,East Cambridge,11,5.0,2,1.0,,66.0,,2017-06-24 14:32:56.029019,42.372654,-71.079646,0101000020E6100000765089EB18C551C09E5C5320B32F4540
12874553,1385,54097917,Private room,,Cambridge MA,,East Cambridge,1,0.0,2,1.0,,70.0,,2017-06-24 14:32:56.026072,42.3707,-71.087989,0101000020E6100000185A9D9CA1C551C04850FC18732F4540
18636246,1385,78915042,Private room,,Cambridge MA,,East Cambridge,0,0.0,2,1.0,,80.0,,2017-06-24 14:32:53.302764,42.369556,-71.074105,0101000020E610000016DEE522BEC451C032056B9C4D2F4540
13294153,1385,42927628,Private room,,Cambridge MA,,East Cambridge,23,5.0,1,1.0,,69.0,,2017-06-24 14:32:53.295247,42.371053,-71.082965,0101000020E61000009C6D6E4C4FC551C0960A2AAA7E2F4540
6668783,1385,1448228,Private room,,Cambridge MA,,Cambridgeport,69,4.5,2,1.0,,65.0,,2017-06-24 14:32:53.289335,42.362792,-71.102201,0101000020E6100000952710768AC651C00EA0DFF76F2E4540
5577996,1385,10789767,Private room,,Cambridge MA,,Mid-Cambridge,1,0.0,2,1.0,,67.0,,2017-06-24 14:32:51.726758,42.375182,-71.112282,0101000020E61000007C7BD7A02FC751C02106BAF605304540
12464411,1385,51757942,Private room,,Cambridge MA,,Neighborhood Nine,0,0.0,2,1.0,,60.0,,2017-06-24 14:32:50.697594,42.384686,-71.134571,0101000020E61000005CFFAECF9CC851C0529D0E643D314540
4700466,1385,3324491,Private room,,Cambridge MA,,West Cambridge,2,0.0,2,1.0,,65.0,,2017-06-24 14:32:50.694826,42.379245,-71.126502,0101000020E61000003B38D89B18C851C0F415A4198B304540
9652519,1385,20322085,Private room,,Cambridge MA,,West Cambridge,7,4.5,2,1.0,,70.0,,2017-06-24 14:32:50.690267,42.378251,-71.124515,0101000020E61000002237C30DF8C751C0F3565D876A304540
4776119,1385,20651442,Private room,,Cambridge MA,,North Cambridge,0,0.0,8,1.0,,65.0,,2017-06-24 14:32:50.677806,42.391875,-71.127928,0101000020E6100000880FECF82FC851C05C8FC2F528324540
1193755,1385,6523704,Private room,,Cambridge MA,,North Cambridge,23,4.5,1,1.0,,75.0,,2017-06-24 14:32:50.673357,42.393698,-71.131375,0101000020E6100000C520B07268C851C0144031B264324540
12530324,1385,19434723,Private room,,Cambridge MA,,North Cambridge,1,0.0,1,1.0,,75.0,,2017-06-24 14:32:50.670416,42.40002,-71.13512,0101000020E610000046425BCEA5C851C07ADFF8DA33334540
3554581,1385,9939488,Private room,,Cambridge MA,,Neighborhood Nine,3,4.5,2,1.0,,69.0,,2017-06-24 14:32:50.665695,42.389751,-71.127462,0101000020E6100000E55E605628C851C0A94A5B5CE3314540
257645,1385,207434,Private room,,Cambridge MA,,Neighborhood Nine,41,5.0,1,1.0,,70.0,,2017-06-24 14:32:48.664104,42.38375,-71.129553,0101000020E61000005186AA984AC851C085EB51B81E314540
7007117,1385,21745230,Private room,,Cambridge MA,,North Cambridge,14,5.0,2,1.0,,60.0,,2017-06-24 14:32:48.657112,42.396345,-71.136827,0101000020E61000006D8D08C6C1C851C07077D66EBB324540
14617043,1385,90406535,Private room,,Cambridge MA,,North Cambridge,9,4.5,2,1.0,,80.0,,2017-06-24 14:32:47.039722,42.394076,-71.129011,0101000020E6100000C1745AB741C851C0BA11161571324540
18963365,1385,131594839,Private room,,Cambridge MA,,West Cambridge,0,0.0,1,1.0,,65.0,,2017-06-24 14:32:47.037619,42.375132,-71.128236,0101000020E6100000DF8AC40435C851C06FD74B5304304540
18957581,1385,131594839,Private room,,Cambridge MA,,West Cambridge,1,0.0,1,1.0,,70.0,,2017-06-24 14:32:47.023396,42.375893,-71.128804,0101000020E610000004E621533EC851C0CDE506431D304540
6040312,1385,3334265,Private room,,Cambridge MA,,Neighborhood Nine,5,4.5,2,1.0,,75.0,,2017-06-24 14:32:47.017757,42.37681,-71.122376,0101000020E61000002E742502D5C751C02367614F3B304540
9695530,1385,50070591,Private room,,Cambridge MA,,West Cambridge,0,0.0,2,1.0,,65.0,,2017-06-24 14:32:45.321696,42.382661,-71.139561,0101000020E610000003B34291EEC851C0323A2009FB304540
14429830,1385,64773454,Private room,,Cambridge MA,,Neighborhood Nine,8,4.5,2,1.0,,80.0,,2017-06-24 14:32:45.304327,42.385695,-71.120504,0101000020E610000061C26856B6C751C0889D29745E314540
10152514,1385,51079261,Private room,,Cambridge MA,,North Cambridge,3,4.5,1,1.0,,75.0,,2017-06-24 14:32:43.941473,42.392695,-71.126882,0101000020E6100000DE1CAED51EC851C0C0266BD443324540
3391826,1385,17028791,Private room,,Cambridge MA,,West Cambridge,11,4.0,1,1.0,,79.0,,2017-06-24 14:32:42.961974,42.383263,-71.138262,0101000020E6100000E411DC48D9C851C0286211C30E314540
15000488,1385,1282442,Private room,,Cambridge MA,,Neighborhood Nine,42,5.0,1,1.0,,70.0,,2017-06-24 14:32:42.950563,42.381428,-71.122047,0101000020E6100000CB64389ECFC751C0ACE3F8A1D2304540
13175406,1385,21745230,Private room,,Cambridge MA,,North Cambridge,15,5.0,2,1.0,,70.0,,2017-06-24 14:32:42.943129,42.394532,-71.134892,0101000020E61000007D1F0E12A2C851C0DC9C4A0680324540
13591374,1385,40828047,Private room,,Cambridge MA,,Neighborhood Nine,24,5.0,2,1.0,,75.0,,2017-06-24 14:32:41.154073,42.380862,-71.126148,0101000020E61000002C9D0FCF12C851C003250516C0304540
4068377,1385,405341,Private room,,Cambridge MA,,North Cambridge,178,5.0,1,1.0,,80.0,,2017-06-24 14:32:41.130682,42.394459,-71.126963,0101000020E610000055336B2920C851C0724EECA17D324540
6623663,1385,34667148,Private room,,Cambridge MA,,East Cambridge,1,0.0,1,1.0,,65.0,,2017-06-24 14:32:39.973528,42.373541,-71.08185,0101000020E61000005E4BC8073DC551C08A5B0531D02F4540
12987566,1385,71538546,Private room,,Cambridge MA,,Agassiz,0,0.0,2,1.0,,76.0,,2017-06-24 14:32:38.262948,42.384663,-71.117469,0101000020E6100000CE52B29C84C751C09A7D1EA33C314540
4588927,1385,23787533,Private room,,Cambridge MA,,Mid-Cambridge,5,4.0,1,1.0,,69.0,,2017-06-24 14:32:38.251877,42.373357,-71.106553,0101000020E61000009B92ACC3D1C651C0C85D8429CA2F4540
13002717,1385,24871385,Private room,,Cambridge MA,,Agassiz,6,5.0,1,1.0,,75.0,,2017-06-24 14:32:36.524943,42.383378,-71.116739,0101000020E6100000BCCADAA678C751C0C100C28712314540
14388137,1385,9213954,Private room,,Cambridge MA,,Wellington-Harrington,24,5.0,2,1.0,,69.0,,2017-06-24 14:32:34.038416,42.374,-71.091836,0101000020E61000001C261AA4E0C551C01D5A643BDF2F4540
